3421	107	12	45.15
747	4830	4	42.63
14207	526	7	108.47
926	7632	3	35.92
107	730	11	3.99
45	1935	6	25.48
837	3149	5	50.83
172	1133	3	7.49
10684	45	12	141.75
7756	14	14	65.57
1013	3432	3	29.45
103	10025	3	7.19
3086	738	4	37.51
9005	442	3	31.91
1522	283	15	116.93
379	6433	7	78.11
101	15239	4	10.23
122	333	30	57.04
302	490	6	20.82
303	101	149	4.99
103	13717	3	9.98
241	185	18	45.87
238	811	3	7.95
377	419	3	7.19
1393	421	4	23.74
101	11945	4	6.12
103	10805	4	13.31
2580	122	4	11.2
5867	304	6	59.56
174	600	8	23.52
122	1654	3	4.09
816	103	21	5.11
362	10461	10	140.55
1050	323	160	2028.46
2588	137	3	10.46
867	110	9	8.43
9397	107	3	11.38
445	4305	7	71.98
2245	744	5	45
168	1327	23	156.3
140	952	8	24.84
171	208	14	21.55
230	3100	3	17.62
2880	109	9	31.2
5409	3363	7	113.23
6747	103	3	4.06
1222	1332	5	43.93
199	219	6	4.67
108	5689	3	9.42
1671	7783	3	40.47
354	267	9	28.67
1376	269	3	12.63
246	11373	3	29.85
101	16142	3	5.61
118	942	5	4
6411	127	4	22.84
302	1119	12	80.6
9389	102	3	4.4
5134	155	34	412.53
102	12294	4	11.97
101	11634	11	52.85
10801	151	3	24.94
106	817	15	5.78
101	2132	21	7.81
103	160	208	77.01
3554	122	3	9.29
2627	1378	5	54.46
7517	142	4	29.18
8224	103	3	5.47
734	4495	4	41.68
9822	240	9	109.23
424	1946	3	18.76
1169	2027	3	26.25
128	3723	3	11.21
1783	8	7	32.95
940	157	33	211.2
498	119	12	12.7
1934	200	3	12.9
911	577	3	15.13
1897	103	10	5.82
101	21281	4	19.22
1099	228	5	20.74
358	18606	4	56.77
633	1183	6	43.57
2865	107	5	8.29
763	180	9	34.47
2531	210	3	15.27
106	4741	10	35.19
1893	101	24	8.49
3936	104	4	3.92
8697	107	3	10.65
1853	195	4	18.85
13720	103	3	9.98
3865	114	3	7.86
287	416	4	8.88
2235	115	4	7.59
106	521	25	9.21
3353	3204	6	85.67
490	1027	3	14.86
551	1189	5	32.84
2404	102	10	4.83
1377	103	14	6.75
905	385	6	32.8
101	6264	21	70.73
4219	102	6	4.81
2329	107	26	112.02
5307	563	19	264.18
101	3086	17	12.4
287	2055	9	68.08
103	1571	36	80.73
101	722	172	261.3
196	308	26	105.38
3018	338	3	20.51
113	11739	3	17.56
1037	129	4	5.14
1332	110	8	12.58
1392	4446	4	47.73
189	3133	10	77.73
214	272	7	11.07
1330	200	3	10.08
12271	101	6	16.12
4211	107	4	8.73
1368	103	14	6.68
230	11696	3	29.82
3052	120	3	7.89
257	562	3	6.35
1275	811	3	19.94
12243	103	7	37.14
9177	102	3	4.4
103	1804	12	8.82
2167	327	7	53.26
163	1238	3	7.67
363	7256	7	80.05
133	7394	10	89.88
101	7088	6	5.25
287	6057	9	96.59
181	9240	4	36.13
5037	104	7	17.45
14448	204	3	31.14
8	6318	3	19.37
101	9774	4	3.91
20934	14	3	15.24
2281	161	3	11.93
101	13970	4	8.89
1867	277	4	22.47
2669	146	5	24.95
1225	1209	14	149.37
101	16352	3	6.66
2394	122	4	10.56
2908	1849	22	336.7
7061	103	4	7.69
1701	198	14	98.51
11612	14	7	31.77
1314	126	4	6.43
139	1081	5	12.55
3294	1241	17	237.9
124	8420	5	34.16
480	292	3	6.22
3034	104	8	12.05
335	739	13	80.38
7746	12247	4	80.79
112	20048	3	23.22
116	3103	9	38.46
121	1788	47	323.19
624	178	31	179.02
5892	102	5	6.08
14883	104	3	13.19
4080	102	6	4.32
2036	105	8	8.1
107	21559	3	22.04
3023	2329	5	63.43
25379	14	3	19.66
241	454	5	12.11
750	523	3	13.2
783	1469	4	30.14
5228	315	3	24.68
7466	151	3	20.94
10113	107	3	12.23
690	298	5	19.22
504	101	113	32
135	11187	4	33.2
2547	104	48	227.61
11083	103	3	8.13
10000	2788	3	47.11
14367	14	3	9.46
6400	103	8	24.54
5374	102	6	7.9
107	2776	4	4.91
114	3707	4	12.22
2998	165	4	21.3
484	103	109	178.4
2150	4525	5	68.11
989	1076	5	38.49
1502	487	9	72.92
3133	2343	6	79.09
1529	108	10	20.78
5526	106	3	5.03
248	8541	9	105.37
113	1398	18	61.03
2241	104	8	7.13
3331	1098	3	29.7
779	1649	11	108.96
3397	1028	11	138.17
326	275	24	118.41
2549	194	3	14.75
502	190	9	27.41
101	11058	6	13.33
12939	101	5	12.41
103	9444	5	16.64
568	2634	41	550.97
101	9089	10	28.01
101	12548	8	28.8
172	17378	6	79.99
120	537	9	7.75
206	103	113	23.14
1479	448	4	24.95
1538	101	88	182.99
6330	7880	4	71.72
676	1908	4	31.53
229	2741	5	32.75
162	197	77	332.89
101	157	848	615.43
104	1638	10	6.54
106	1390	22	41.38
6420	809	6	75.7
104	4120	4	4.26
4521	107	3	5.49
10019	104	3	8.53
559	147	14	44.91
370	314	94	790.46
1235	113	6	7.19
9647	240	5	52.8
18747	14238	4	98.61
128	2789	4	14.04
11149	105	3	10.69
9100	102	4	7.98
153	151	132	546.77
157	1632	4	14.47
1004	300	3	11.14
371	3133	3	21.49
5575	104	12	47.99
405	1232	18	154.58
162	890	3	5.43
2269	3548	3	36.04
1179	103	19	11.46
10102	104	6	26.39
102	557	131	206.13
7348	457	5	56.55
103	3468	11	21.76
1850	124	4	8.62
7675	1191	3	37.7
583	152	5	8.05
105	368	51	33.56
101	1551	28	7.05
229	1651	4	19.26
164	3060	3	14.39
2913	1018	7	77.9
134	4297	3	14.05
4159	155	3	16.09
856	1613	3	22.18
101	18948	3	8.06
315	211	9	20.67
317	967	14	95.69
4879	107	3	6.1
1175	341	7	42.5
1100	152	5	14.56
1098	892	19	194.33
530	1905	8	69.47
3083	106	6	8.79
101	20712	4	19.22
1036	14	48	67.04
103	22380	3	16.64
371	2041	4	26.43
403	832	3	12.1
2289	547	4	31.28
3376	117	3	7.47
123	2319	6	20.18
126	1083	5	7.79
101	17234	4	11.96
5873	104	3	4.17
3071	102	14	20.12
11580	205	4	41.25
1032	105	140	687.95
163	4214	3	17.01
101	5543	16	34.38
8478	751	4	49.84
133	379	26	74.48
800	1623	3	21.8
101	3926	23	42.71
102	3563	11	15.11
324	839	3	10.59
5120	103	5	7.53
101	6541	13	27.72
905	158	6	17.85
10335	191	9	107.1
423	415	5	17.82
426	1878	3	18.52
102	4792	14	36.9
706	625	4	20.92
103	1328	17	11.15
102	604	52	20.1
320	2312	4	26.44
134	1422	4	9.78
736	884	3	16.63
101	2811	51	135.43
23005	14	3	15.24
531	938	4	21.93
1614	115	4	4.9
5542	1337	4	50.13
13604	102	3	7.75
1424	1831	4	38.33
313	985	6	30.73
398	5045	3	26.18
16	3412	3	14.94
858	146	7	19.94
661	317	13	75.42
278	1218	12	80.56
794	109	14	18.32
189	171	12	12.61
154	594	37	199.33
560	4706	4	39.59
1550	140	4	11.9
103	21063	3	16.64
102	21791	3	14.25
10018	794	3	37.45
973	884	4	26.97
3021	103	9	11.62
105	1295	11	7.09
1855	3706	3	34.86
256	418	4	8.14
1791	1282	3	25.98
14706	103	3	10.79
293	346	3	4.25
3836	108	9	37.96
932	580	4	22.68
8285	103	5	14.07
2590	127	10	49.79
104	302	77	46.14
4726	2316	3	38.62
1145	282	4	17.6
4250	103	7	11.53
1337	1491	12	133.81
2296	113	3	4.14
798	343	4	16.4
15221	101	3	5.61
106	2652	8	12.67
103	7009	3	4.26
102	7801	5	9.51
101	5584	13	22
6209	2324	4	57.07
15488	131	4	36.85
4308	205	13	124.94
5232	809	5	57.9
1297	112	5	4.63
126	2649	4	12.79
183	2735	6	37.45
12998	284	3	32.9
589	271	5	16.22
4966	124	3	12.33
2411	178	3	13.44
5636	487	9	106.99
6860	694	15	222.16
186	3825	6	43.53
4244	178	7	54.29
157	312	12	23.02
8830	113	7	47.9
103	4622	5	6.52
106	4994	3	4.2
2136	275	3	16.17
103	642	71	104.08
287	2535	7	53.28
190	622	3	4.73
9	452	10	25.38
325	146	214	1589.51
14166	107	4	24.35
4278	110	3	7.71
101	3245	19	19.1
256	1320	3	12
567	1131	4	24.2
106	10942	3	10.87
379	1481	12	96.78
3305	113	14	73.16
101	13672	7	24.47
244	107	104	161.83
1679	122	8	24.73
116	645	28	73.28
107	8214	3	10.32
1288	5202	4	48.78
1403	146	7	28.09
101	27348	3	14.41
107	5729	3	7.3
617	838	3	14.94
108	1142	7	6.44
3779	170	17	157.18
233	478	22	114.97
205	1185	18	119.48
172	224	10	11.69
4195	180	3	17.93
2303	105	37	155.56
2306	750	3	24.11
268	102	130	39.73
578	282	3	7.05
17233	178	3	32.13
478	230	5	11.96
1501	1531	3	26
169	5367	13	127.08
272	106	63	30.72
3476	5713	4	60.67
103	12835	3	9.28
101	14015	3	4.78
209	1190	36	293.32
115	315	14	4.04
174	4184	4	25.79
1043	135	5	10.82
164	8807	8	81.77
133	8819	6	50.06
2995	394	6	51.71
101	9795	9	24.19
341	616	4	13.9
101	14755	3	4.78
656	276	6	23.33
12178	16220	3	65.98
176	1742	74	774.82
150	1690	4	14.06
121	867	18	53.2
14956	549	3	39.75
6125	103	6	13.98
1124	123	14	44.4
108	499	26	36.65
6370	1381	7	99.56
651	413	3	10.68
2819	14	61	300.53
958	112	8	8.48
107	6811	5	19.65
6105	101	10	14.28
2583	119	4	10.39
1529	137	18	102.23
169	6459	3	21.18
350	616	15	91.58
6199	178	12	122.52
6583	1246	7	98.93
516	1478	3	18.01
205	544	8	25.65
138	2048	47	415.13
169	785	6	17.78
2213	136	29	222.73
107	2819	42	254.42
101	8396	7	10.9
101	13366	6	17.94
181	780	6	18.77
101	14972	4	10.23
147	868	3	4.29
193	2256	3	13.84
207	15535	3	32.28
639	655	3	13.61
946	9016	3	37.44
105	114	711	450.01
2597	101	15	4.22
2564	2016	6	73.46
103	4320	5	5.65
5500	108	7	33.2
103	6552	5	10.94
101	8012	15	50.52
126	483	9	9.18
2163	113	16	68.94
103	18215	4	23.16
154	1445	8	36.04
1715	243	3	13.58
630	2673	3	23.98
3660	577	3	26
358	18589	4	56.77
3435	3080	4	53.31
2986	121	3	7.8
5545	1366	4	50.35
590	114	12	11.27
107	11607	8	57.88
1035	240	6	27.39
129	1436	6	15.99
2191	101	30	27.03
1684	1213	11	121.4
17195	446	3	39.6
158	104	2399	13352.6
761	123	41	179.34
2625	113	11	44.47
102	5934	5	6.08
2944	3351	56	1152.73
103	6799	4	7.39
13118	411	3	35.9
27049	14	3	19.66
102	3294	42	173.15
3225	147	5	27.63
134	489	5	3.86
136	1277	3	5.31
28617	952	3	53.31
11156	104	3	9.49
106	854	17	9.78
289	2329	3	17.16
1441	115	18	64.75
101	2373	40	63.44
3703	14	8	9.53
101	382	291	318.8
24172	1247	3	55.33
437	122	19	31.91
2126	107	12	30.09
1847	3258	5	61.43
189	476	7	17.08
1170	291	6	31.96
346	138	30	98.74
857	332	3	10.84
2805	316	3	19.41
1780	434	3	18.16
312	165	569	5776.41
129	294	19	25.13
1205	609	3	17.48
152	260	19	41.53
791	1622	24	277.51
285	738	29	213.01
14050	132	3	24.4
1484	746	7	60.14
399	161	6	8.41
2090	106	9	11.56
9031	247	4	39.29
3116	101	14	6.86
107	10462	8	53.49
290	134	21	40.57
101	3053	15	7.89
164	1560	3	9.32
3104	103	6	4.51
101	4634	17	28.89
106	7542	3	7.21
2495	124	6	21.74
1646	104	18	27.69
101	15210	3	5.61
1357	161	3	8.11
101	13096	6	17.94
1295	123	92	697.61
115	3584	3	7.51
3334	127	6	28.03
1641	3788	7	91.99
1028	8709	4	52.71
102	9265	3	4.4
103	10056	7	30.19
2546	2480	3	33.93
918	1928	3	24.16
142	265	66	277.91
2950	9996	3	47.62
8640	14	5	12.5
113	2000	10	31.74
615	102	38	5.01
4950	198	4	29.45
546	417	11	62.29
541	1880	14	138.09
7092	922	5	63.98
545	301	6	21.97
483	243	12	50.44
10449	102	3	5.53
5972	110	4	16.15
2520	334	3	18.97
4021	275	3	21.18
265	220	15	43.45
235	115	150	501.33
401	11088	5	62.38
651	112	23	46.34
144	296	7	4.88
3263	376	4	31.74
204	609	3	5.16
122	4218	9	52.06
101	11341	9	30.31
655	107	16	10.23
239	120	17	6.92
1259	122	4	4.99
6762	1185	4	51.24
3336	219	4	26.14
230	17075	6	85.4
1967	123	43	303.41
3666	101	14	11.14
597	106	24	11.56
211	181	20	46.39
7459	104	5	14.83
10081	565	3	34.97
101	16099	5	16.02
150	478	16	51.29
1052	265	3	10.61
221	10344	5	53.19
108	5662	6	27.25
577	102	69	45.03
7127	596	3	32.09
113	2962	12	54.62
108	4077	3	6.72
19610	998	3	46.91
2635	8276	5	80.18
2866	14277	5	92.78
7967	425	3	30.68
5407	103	4	5.1
113	2204	6	14.68
1800	123	4	8.11
296	729	3	8.99
169	3345	56	687.05
4416	3397	3	41.17
107	1276	90	481.65
113	488	27	49.06
866	2237	3	24.78
1566	1408	3	25.69
3516	2282	12	180.13
111	4452	3	8.04
1381	9293	3	40.67
211	906	3	7.81
118	102	961	254.34
209	1631	4	18.13
116	886	17	40.51
9158	14	10	44.84
337	224	6	11.42
302	1959	21	197.7
4629	22036	4	88.09
441	645	15	101.66
28295	119	3	32.14
101	11976	8	26.11
104	1168	71	232.93
106	1926	137	1077.09
101	612	96	31.04
2334	2076	3	31.89
289	1330	4	19.34
11055	8566	12	294.83
454	5963	7	79.55
229	520	3	5.07
207	13197	7	88.09
102	6932	11	36.5
453	1344	3	16.32
379	12977	4	49.91
106	5384	4	8.31
101	4592	17	28.09
107	13010	3	15.2
821	285	51	447.12
128	607	6	5.64
1169	715	9	75.26
101	18455	3	8.06
8136	108	3	12.54
101	24036	3	14.41
941	1188	4	29.59
101	22391	3	10.1
3078	109	6	16.99
1993	459	3	19.53
4237	122	6	29.57
2356	494	9	84.14
230	14285	8	113.88
102	18037	4	17.42
394	840	3	11.97
900	1520	39	498.21
455	3486	3	23.87
1063	16	7	25.46
5021	104	6	13.2
13632	7513	4	81.48
163	1125	3	6.97
1727	14	28	45.29
103	1819	15	16.03
2299	141	6	28.51
766	448	4	18.53
101	2311	38	54.42
3387	210	6	43.75
101	7729	14	41.85
106	6474	5	14.99
6558	103	3	3.87
3136	245	3	18.28
491	1309	3	16.69
224	2728	5	32.25
293	3841	4	30.74
4376	800	7	81.98
289	432	6	18.17
101	3735	20	28.57
2082	6664	5	73.55
734	819	3	16.09
224	1013	4	14.08
4171	609	5	50.98
3596	112	7	27.09
1899	2608	4	45.1
1545	108	9	17.4
528	110	28	50.28
101	21033	3	10.1
367	303	3	4.87
2924	117	10	44.17
247	1940	3	14.66
103	19582	4	23.16
281	448	7	23.39
827	127	21	74.84
124	534	16	30.28
185	576	5	11.02
198	13000	3	30.09
825	219	3	7.44
1142	1727	3	24.87
500	103	34	5.77
3560	102	10	12.16
11079	101	4	5.46
1486	360	4	22.92
5719	21055	3	63.34
402	432	3	7.77
12788	1196	3	42.78
165	763	4	8.18
13301	537	3	37.69
3162	1356	4	43.65
238	13587	3	31.46
259	357	5	10.44
101	7930	12	32.25
391	313	4	9.3
256	5779	3	23.81
26445	5841	3	68.04
5405	28530	3	67.28
302	1894	15	129.02
212	577	3	5.08
102	16242	5	22.91
179	1679	6	29.74
2543	481	4	31.28
1526	113	4	4.03
102	11534	4	11.1
7628	103	3	4.94
469	1533	3	17.57
413	671	11	67.93
3981	122	3	10.18
1191	101	60	43.98
139	3011	6	32.63
1863	740	7	64.15
2224	10253	3	45.36
893	119	119	808.28
1255	5807	23	391.1
5559	104	15	68.2
2619	2012	5	59.55
102	27068	3	18.66
101	24985	3	14.41
2524	202	3	14.93
11097	108	3	15.51
2246	107	5	5.78
618	464	6	30.05
779	518	14	105.06
1528	205	40	361.94
9008	102	4	7.52
121	5977	3	13.38
1554	101	37	20.69
438	1012	4	20.8
4262	327	3	23.12
3852	137	4	20.41
306	676	5	19.42
720	300	5	19.78
121	1266	8	18.82
211	108	34	10.23
538	690	8	49.33
1076	147	3	5.57
9961	246	11	144.39
2516	140	16	111.85
102	8523	15	77.35
888	430	16	121.97
378	126	36	101.67
101	12865	5	12.41
2859	443	10	98.38
181	259	753	8076.14
4839	102	7	9.16
148	239	10	8.86
2039	101	21	6.6
5557	1775	5	68.84
4091	104	5	7.06
4119	146	3	15.44
8542	107	3	10.65
679	197	12	53.37
107	467	185	786.01
300	501	3	6.67
296	2047	7	50.21
2515	24227	3	60.87
108	988	38	133.94
300	829	3	9.83
107	3095	6	12.88
1408	118	15	52.49
101	25892	3	14.41
541	1786	15	148.03
7094	105	3	6.55
3400	123	24	177.42
3239	2263	4	49.46
116	3278	5	16.38
1836	275	16	134.29
119	615	11	14.06
2031	110	5	8.61
122	4951	5	24.85
1012	108	10	12.17
8143	101	5	4.78
442	131	7	4.96
487	285	5	14.64
581	1532	5	36.81
196	3838	5	35.55
2334	104	17	37.83
28654	1034	3	53.88
5703	102	5	5.83
1420	1707	4	37.6
405	848	18	137.56
8738	9383	4	78.16
152	1935	5	21.61
4849	122	3	11.68
101	16474	4	11.96
125	451	9	7.21
349	1715	12	98.89
102	19361	3	12.11
247	1487	48	477.05
251	16	231	1660.39
1520	311	4	21.58
6143	5423	5	86.09
13233	101	4	7.8
289	190	20	64.42
1114	1153	3	21.45
103	352	277	738.85
101	1815	48	61.32
102	1155	32	23.9
131	720	5	5.32
101	5494	13	21.21
103	4851	8	17.73
5025	594	4	40.74
106	4191	7	17.16
1057	819	3	18.6
1476	186	7	35.1
392	103	267	769.51
1446	147	3	7.54
292	396	50	351.66
103	3731	5	4.27
101	170	1135	1701.38
6423	45	3	18.45
708	648	7	45.07
132	1379	3	4.55
223	3931	5	37.43
1512	129	12	49.32
101	5157	9	7.5
106	8073	6	24.15
397	424	5	17.35
101	19610	4	14.4
494	2226	7	60.75
2902	15452	3	52.53
4549	875	4	43.39
1450	1557	4	36.82
1419	394	10	76.75
398	256	3	4.4
107	8322	11	71.54
26600	103	3	21.08
3278	1419	11	146.46
346	665	5	20.69
102	4754	7	8.89
7234	103	3	4.48
101	6586	6	4.53
8694	104	5	16.95
103	3485	6	5.84
255	341	5	9.77
800	103	24	8.32
102	2246	17	18.56
803	748	3	16.13
292	692	5	18.9
101	2897	60	197.06
1276	2318	5	51.88
2139	514	3	20.86
102	510	122	159.68
136	162	15	4.76
20516	9	3	34.9
103	10220	8	37.45
1909	101	23	7.29
101	10810	5	9.05
103	11942	8	43.49
116	5996	8	47.89
101	15046	5	16.02
9155	132	4	28.68
115	1377	6	9.07
1257	376	19	162.59
848	847	12	102.28
5254	288	4	34.16
4476	132	15	117.69
102	28412	3	18.66
862	105	39	69.03
2906	102	58	266.22
333	5338	6	59.48
1881	485	3	19.44
9400	104	4	12.66
1948	1487	6	64.2
263	464	357	4200.38
2849	107	24	113.05
646	1813	6	50.64
139	4137	9	65.01
11740	103	3	8.67
774	562	22	189.06
113	1477	16	53.16
3169	1475	5	58.04
715	640	5	28.7
203	601	4	8.65
168	129	47	68.67
577	2035	3	21.21
6171	104	4	7.99
898	108	30	85.77
389	300	7	22.43
107	6761	14	89.69
112	7677	3	12.95
180	126	31	27.73
2332	13929	6	111.74
4480	11905	3	52.82
102	15337	3	9.46
1161	510	3	16.09
1509	10407	5	77.48
271	3655	3	20.35
206	211	10	14.99
117	1474	25	111.61
786	557	4	20.71
101	12563	4	6.9
5451	2801	3	41.44
176	4154	9	73.69
914	880	3	18.09
113	23355	4	40.46
7217	105	17	108.93
101	10977	7	18.28
1521	871	3	21.79
145	1566	5	17.66
659	515	7	40.09
121	3259	4	13.45
12259	103	3	9.28
753	334	40	341.41
5682	104	16	76.74
101	11443	4	6.12
1047	1699	5	45.35
229	9809	3	27.67
332	890	5	23.43
330	105	91	118.56
6203	4226	3	45.89
11230	14	7	29.97
296	198	137	1004.12
112	2331	6	14.8
3625	9191	3	48.49
107	4045	3	4.76
172	314	30	117.49
113	4183	3	8.25
355	192	8	17.06
929	464	3	13.82
331	847	4	16.56
1315	484	3	16.61
1156	233	7	35.32
1969	371	9	73.5
3663	4051	3	41.1
16142	191	3	31.49
1970	247	15	122.68
13039	108	7	57.83
101	10022	6	11.22
105	8900	3	8.53
377	105	193	569.44
1048	1304	36	451.34
11022	446	3	34.42
101	15576	4	10.23
151	629	7	16.14
5071	5923	3	47.05
12773	908	3	40.79
14243	101	3	4.78
271	529	15	76.65
115	2698	4	9.21
150	2736	9	56.94
952	122	9	17.9
4389	113	5	19.47
11172	104	9	54.34
174	1397	3	9.13
103	14242	6	33.28
2879	8101	19	388.92
6580	146	3	19.58
1521	23811	4	75.86
166	901	13	60.08
1158	106	52	159.68
2175	101	19	5.75
201	1364	4	15.91
1221	805	3	19.57
2821	118	5	15.68
809	134	6	11.63
299	453	23	134.82
203	774	27	172.82
111	1403	6	7.57
1469	310	3	14.21
3415	1189	3	30.62
115	1408	6	9.38
654	260	4	12.02
6470	104	6	17.51
101	8283	9	18.85
1524	805	11	107.09
7569	112	3	12.95
8428	267	3	27.81
3598	151	8	55.19
150	1044	13	59.55
101	15609	3	5.61
1941	364	5	34.48
207	6165	4	32.56
507	367	3	8.22
3120	103	8	9.5
1349	547	4	25.72
7995	106	3	7.75
646	191	21	110.2
4930	101	10	8.75
199	709	3	6
416	7891	7	84.87
513	471	9	48.84
5019	16	3	18.02
895	622	4	22.91
112	6242	3	11.2
2044	176	5	24.99
1086	2207	24	316.75
892	1109	8	67.76
2339	162	5	25.28
172	337	8	13.67
646	884	7	48.27
199	367	5	7.62
2013	5233	9	137.29
374	545	37	289.59
981	281	68	669.33
982	405	6	34.71
2448	133	3	9.4
506	346	6	23.37
101	11422	4	6.12
121	1501	4	6.22
209	1173	15	94.37
722	807	3	15.88
688	146	68	467.18
147	1867	3	9.39
334	141	64	301.97
2281	127	37	277.92
1289	597	29	307.59
320	7978	7	80.36
101	5473	15	29.01
1094	102	33	22.44
360	1478	3	15.46
5635	118	3	11.94
289	173	12	24.49
639	107	40	78.42
6937	102	4	5.08
102	1118	35	28.03
192	606	3	4.67
5911	103	7	17.51
6720	7668	3	52.18
101	1770	34	22.91
2924	365	7	60.76
107	9692	6	33.05
1996	642	4	31.45
17954	14	3	11.58
2029	146	14	89.38
1609	691	8	71.17
128	1773	9	35.55
153	1595	23	159.52
156	699	5	10.51
1265	1427	101	1627.08
9679	101	5	6.82
8656	14	4	8.23
101	18998	3	8.06
853	627	3	15.22
128	3193	3	9.97
2326	126	5	16.61
1486	122	5	9.75
347	5957	3	26.56
279	5080	4	33.51
7044	102	4	5.08
15976	366	4	52.35
126	5038	22	195.57
1099	583	4	24.18
1070	107	37	109.27
102	3847	11	17.04
798	1098	3	18.65
7802	319	6	65.84
224	597	14	65.82
2199	615	3	22.23
1721	538	11	100.25
106	286	45	9.25
611	106	27	17.71
488	378	17	102.5
103	6234	5	10.24
1474	117	82	585.36
1184	2109	8	87.06
2140	105	9	11.57
6524	102	4	4.33
1987	122	5	13.09
129	488	10	13.2
124	1416	9	26.96
1141	104	16	10.26
130	106	212	33.59
883	135	13	45.79
432	1514	3	16.86
558	478	3	10.5
371	364	4	10.15
942	2971	24	330.42
124	1711	6	16.24
3826	118	3	8.88
10970	102	3	5.98
307	10119	9	117.02
8930	105	3	8.53
103	5272	9	24.38
102	4544	13	30.28
1604	104	32	80.24
102	6393	11	33.38
396	327	3	5.92
207	8983	5	49.15
2594	4072	4	53.25
224	6211	3	23.18
291	1006	3	10.87
102	2959	40	141.55
101	2563	38	63.87
258	1142	10	60.08
3525	5717	5	78.65
3286	303	4	29.52
131	1282	4	7.16
133	2056	11	57.54
5846	1169	3	35.11
3192	110	4	9.43
3254	175	3	15.61
6423	106	4	10.24
121	3534	3	9.14
210	2235	3	14.33
1356	378	5	30.2
1165	220	5	21.12
2610	5636	10	164.02
104	14628	3	12.22
1131	115	24	84.88
121	1295	5	8.02
2606	127	33	251.87
115	4695	4	15.03
5200	16	4	26.84
101	9474	6	10.34
541	4334	13	158.02
172	542	7	17.02
234	1911	3	14.05
5593	5563	11	209.16
3005	103	7	6.37
929	204	9	41.91
18958	2510	3	54.08
2072	434	6	47.09
543	128	15	32.55
1562	130	6	17.68
515	138	33	145.6
6943	307	3	27.01
111	830	14	21.73
2693	437	3	21.39
16634	14	4	18.73
1154	746	3	18.67
742	104	112	347.32
26439	2456	3	60.63
14872	11273	5	114.26
2642	118	11	49.38
101	10265	5	7.48
8209	102	4	6.69
307	251	5	8.45
103	14967	4	18.72
14376	135	4	37.36
175	138	36	68.17
11979	6701	3	56.27
118	209	26	13.22
121	2086	3	5.37
4083	131	6	32.67
4627	101	10	7.66
101	8589	6	8.19
8333	295	4	40.05
9286	103	3	6.42
1257	106	12	8.97
340	538	3	7.95
101	13047	5	12.41
116	1522	15	51.48
118	1754	5	10.13
957	1772	4	34
5620	487	8	92.92
13078	104	5	25.43
3544	459	26	333.57
170	5411	3	19.57
203	1009	3	8.21
615	209	3	5.35
236	489	3	4.9
111	1984	13	44.66
205	1106	4	13.97
110	6642	3	11.24
416	2555	8	71.41
447	3385	9	91.31
3336	111	3	6.02
2315	2057	29	452.33
101	12848	5	12.41
849	377	8	46.47
103	14004	6	33.28
101	14434	3	4.78
18656	417	4	58.31
10858	104	3	9.49
1492	102	23	17.26
979	293	12	75.39
378	149	7	9
101	431	173	91.29
106	1234	25	45.85
489	4850	3	27.13
3798	386	7	67
318	187	64	366.02
19059	317	3	38.69
256	106	75	45.32
358	530	8	36.82
359	153	58	296.14
1512	2340	4	41.54
101	6998	13	31.44
106	6201	25	177.17
284	102	119	32.63
2319	105	10	16.25
129	1049	5	8.34
2088	122	7	23.52
6632	102	7	14.98
7144	423	9	111.91
461	481	7	33.16
185	6191	13	136.83
5035	172	8	67.15
1419	146	13	68.4
942	286	3	10.3
313	799	3	9.96
6354	106	3	5.88
253	3796	4	29.16
662	115	9	7.26
698	135	5	6.96
343	3497	7	63.45
24231	14	3	19.66
23208	101	3	10.1
129	279	13	9.07
2771	172	4	20.99
11900	104	4	16
362	1365	3	14.82
103	5724	8	21.67
106	5361	4	8.31
2300	2958	6	77.89
106	1881	7	5.13
2716	518	15	164.08
9	1839	6	28.89
3289	113	3	6.51
223	1285	4	16.31
934	106	12	3.96
101	6042	7	5.4
2083	1134	4	37.24
286	238	61	364.52
801	1728	4	32.06
101	3434	33	74.52
1174	4328	3	32.53
938	102	30	11.04
878	182	6	20.28
5232	341	6	59.38
789	196	78	674.16
2387	349	4	27.44
156	120	63	76.65
183	522	11	37.4
2257	941	5	47.75
219	823	8	34.36
278	1073	3	11.01
316	338	16	73.6
857	1734	3	22.77
9259	1866	3	43.07
859	3345	3	28.03
3188	740	14	169.88
2534	822	3	25.41
113	8676	8	56.32
1998	114	6	13.66
104	496	180	556.59
257	3852	3	20.4
323	369	17	85.01
293	1956	93	1217.09
2807	105	11	24.49
486	173	6	12
2167	615	3	22.13
4825	108	5	18.28
7930	191	6	57.68
708	488	3	12.34
101	2680	25	25.18
831	413	5	25.34
106	7401	4	11.84
103	7765	3	4.94
122	8890	3	17.09
1026	112	6	4.59
1540	294	7	44.77
2527	394	3	20.24
1000	193	3	7.92
101	4293	15	18.7
349	207	5	7.49
858	276	4	14.75
158	3658	27	270.01
283	140	109	577.63
726	102	61	53.19
5000	147	3	17.11
1038	107	15	19.52
4349	8437	10	195.05
1390	122	7	16.62
6150	5533	4	67.06
214	390	18	74.23
130	993	4	5
727	851	4	23.96
189	296	10	20.17
2734	108	3	3.97
101	6938	14	36.56
6651	1378	3	37.49
459	2793	3	22.16
998	102	46	46.12
101	4958	14	21.08
102	7924	5	9.98
101	7304	8	11.56
736	5596	3	31.42
3012	549	7	68.03
439	13251	3	36.27
102	6083	9	21.88
