3246	454	6	18.39
10096	352	4	20.91
248	2585	6	7.19
1716	2033	3	10.65
343	3497	8	24.85
697	517	10	9.12
3760	786	3	9.85
182	1836	12	10.82
253	3796	7	16.54
9212	12582	4	57.56
129	279	153	23.14
128	650	74	32.81
8625	116	7	7.03
1141	405	11	16.03
1656	836	4	8.08
318	4365	5	12.95
966	1036	5	8.73
9343	424	3	13.65
969	389	9	7.38
10398	338	4	19.76
2496	856	5	17.32
134	7799	5	7.74
15282	5120	3	38.82
361	182	42	10.07
3940	247	5	9.43
20503	434	3	24.2
423	102	630	8.1
28462	29433	3	68.49
6559	354	6	28.01
8993	225	3	8.05
1509	332	8	9.23
2531	1841	3	13.12
2627	314	7	14.08
1625	5178	4	26.06
10494	210	3	9.48
8	11396	3	8.1
705	4508	3	10.54
903	3569	4	15.83
103	5724	27	20.77
2435	3502	3	17.71
518	224	27	9.05
1027	951	6	11.07
642	5086	3	10.79
2594	1135	3	9.18
2565	228	17	48.73
276	8768	4	15.18
1447	7349	4	29.21
1628	841	5	11.73
10609	135	5	12.65
101	645	504	80.01
4377	1053	3	12.94
1215	635	7	11.4
3767	167	7	8.77
2300	2958	7	50.14
5876	142	8	16.97
4856	144	15	42.7
670	132	71	33.82
2500	7921	4	36.3
135	304	106	16.16
4826	160	13	39.46
9	1839	12	10.77
2716	518	17	82.89
165	1179	17	7.02
1338	158	27	30.58
3289	113	34	48.39
228	107	558	14.09
457	4537	3	8.3
131	3969	17	29.11
1245	483	8	11.37
8693	242	10	57.58
104	3628	37	7.49
103	3248	50	17.99
7859	293	4	15.34
2811	1046	3	9.65
261	1307	13	14.11
289	1359	16	26.94
1312	174	43	97.62
257	846	35	63
486	8169	3	13.72
764	395	21	34.25
376	11530	3	14.85
145	12846	4	14.24
8226	155	9	34.1
873	805	9	17.05
638	6872	3	13.63
627	9703	3	16.31
456	268	24	8.69
136	7761	8	22.45
455	384	26	26.24
718	9715	3	18.73
364	372	23	9.54
1480	1121	8	30.33
7863	5102	4	44.83
934	106	150	7.07
2695	8619	3	26.36
3998	101	51	11.63
15135	297	3	16.17
109	24927	3	10.08
907	1264	6	13.62
6047	1532	7	56.16
103	4431	33	9.06
999	1842	4	10.25
7233	4094	3	28.25
101	6042	29	10.15
1607	860	4	7.64
1508	788	7	18.26
7067	235	3	6.68
320	7407	3	9.7
323	6284	3	8.16
556	1461	10	24.2
210	10336	3	9.48
2558	812	3	7.46
1063	1524	4	8.82
2083	1134	5	17.56
550	210	33	18.91
136	5253	10	19.18
2561	9	8	7.05
522	159	39	8.58
671	6191	3	12.72
486	4351	3	8.03
104	838	237	56.4
15924	226	3	13.97
10616	718	3	18.73
10097	39	4	8.62
14289	209	3	12.31
9077	136	5	10.76
1789	2829	3	14.06
11154	120	6	14.82
701	630	9	9.54
2235	172	16	25.98
106	591	245	9.27
103	960	263	94.74
165	780	61	91.1
3195	121	20	18.18
4309	9	6	8.73
131	115	1386	245.51
125	17926	3	6.65
11602	232	3	11.09
135	1657	21	12.22
23632	183	3	17.18
4311	950	3	11.92
4410	601	8	41.24
130	16986	3	8.07
2685	305	9	22.32
4213	991	3	12.3
5274	262	4	9.09
4764	203	5	9.19
323	711	36	79.83
1754	480	6	10.57
136	3767	9	8.72
192	2522	9	12.23
288	993	11	6.87
585	6448	3	12.64
801	1728	6	16.02
101	3434	61	10.94
293	1165	13	14.06
286	238	105	149.95
6329	689	3	13.29
765	1708	14	59.4
2747	2462	5	30.89
2302	1908	4	18.77
8	12516	3	8.71
1072	639	6	7.18
154	5877	8	18.83
1066	1890	3	6.72
977	2181	3	7.33
1174	4328	7	44.27
244	26592	3	24.49
1196	28414	3	36.16
17831	198	3	14.92
16	4466	6	8.04
139	10401	7	25.34
280	6718	3	8.16
401	3181	8	29.88
3659	124	38	122.9
281	6331	6	22.36
1002	1185	13	48.17
330	8643	3	12
2120	312	7	10.32
5003	278	4	9.18
4581	3884	3	23.34
1763	8660	3	22.78
938	102	279	30.36
91	1074	5	19.07
434	2000	6	10.76
1419	1820	3	8.38
1519	2901	11	76.12
4010	103	39	10.93
12952	13366	8	166.94
2989	487	4	9.34
494	3363	5	14.92
6504	2981	3	24.33
107	10257	11	19.44
3434	986	4	17.11
253	4916	4	7.95
7203	156	5	10.55
1366	5545	5	33.92
970	1437	15	65.74
878	182	29	24.21
7175	107	12	6.93
791	983	6	12.87
5232	341	8	33.9
5842	103	23	11.56
1847	174	12	10.55
10831	112	6	7.98
789	196	94	278.28
129	4058	15	24.02
172	12935	3	9.84
4305	287	4	7.49
9712	16	4	9.97
1005	6649	3	16.01
761	876	8	12.73
158	2841	8	6.67
1874	527	5	8.2
2800	756	3	7.7
11820	191	3	9.71
249	1994	11	17.54
2387	349	8	17.33
3252	783	3	8.75
3764	720	3	10.14
156	120	735	352.66
185	785	25	12.53
154	1430	16	7.21
4337	160	7	10.59
248	3974	13	49.38
668	1059	20	68.4
1174	875	5	8.36
6994	276	3	7.56
183	522	31	6.75
1368	3189	3	12.3
695	718	11	18.84
665	443	13	11.84
854	2261	3	7.03
763	2588	5	15.9
1169	1292	5	12.59
217	2122	8	8.01
1005	4285	3	12.3
219	823	29	32.39
631	398	24	37.26
2257	941	3	7.42
128	1336	63	88.23
5747	3735	3	25.3
790	2962	3	8.49
2677	1017	3	9.09
124	2223	28	29.18
1813	1678	3	10.33
3887	8	6	7.57
126	2966	13	8.03
4818	984	3	14.78
3310	386	7	21.15
1364	246	15	20.35
183	2928	8	9.47
5298	1597	4	25.74
9259	1866	3	23.92
760	578	12	17.97
2901	183	7	7.27
185	2137	13	17.55
4242	467	6	23.07
246	1783	11	15.45
1715	2729	3	12.58
857	1734	5	12.55
253	3146	6	10.18
9169	126	6	12.71
156	966	29	19.5
106	18323	5	10.07
255	18607	4	27.88
1682	1893	141	2003.89
858	3469	4	14.97
105	18199	5	9.31
698	1544	5	9.21
4338	784	4	17.25
756	3696	3	9.53
859	3345	3	9.34
1206	1739	3	6.95
130	1303	70	116.1
123	125	1427	436.85
2257	139	47	144.01
3697	313	4	7.09
3188	740	17	106.15
4370	2121	6	45.51
2675	1050	5	19.87
727	1562	5	9.8
464	3202	5	13.07
7934	10647	3	37.54
561	736	10	10.68
5676	29113	3	49.89
6505	210	4	9.13
295	8518	7	36.25
3110	305	5	8.6
467	3046	4	8.5
11394	2173	5	53.61
155	5289	7	13.07
5514	127	7	10.04
3558	170	11	22.07
2024	1536	5	20.9
26236	107	3	8.01
3149	399	5	11.44
315	6278	3	7.84
2534	822	4	11.54
2674	4646	3	20.36
310	5780	3	6.84
1419	1555	3	7.27
401	1785	5	7.59
433	258	41	33.44
404	378	25	18.48
911	799	8	14.11
913	568	35	137.23
129	8115	5	6.98
124	7191	6	7.02
494	4105	3	7.37
1335	4691	3	15.85
941	588	10	16.23
3501	396	7	23.14
3016	108	27	11.96
530	3352	4	11.13
1998	114	36	16.46
1065	3207	3	10.75
465	420	28	37.69
346	5514	3	9.76
157	6406	5	8.86
14564	147	4	14.57
113	8676	12	28
3436	1081	3	11.02
28498	12240	3	56.27
28858	124	3	15.34
288	2454	6	7.64
2648	430	4	6.67
106	743	243	59.65
103	130	3891	51.35
105	867	215	39.87
701	445	24	47.17
3867	2644	3	18.79
102	1424	166	17.49
104	496	386	18.7
2139	1420	3	9.87
101	2042	121	9.86
17624	105	6	11.17
14	1300	226	9.05
605	1979	5	10.51
581	5296	3	10.61
224	2771	8	11.87
4761	2213	32	401.86
165	550	61	49.77
129	16717	3	8.25
23726	111	4	14.58
9	951	22	10.82
2781	198	13	30.84
733	202	24	12.86
737	1717	7	19.62
4761	477	3	8.26
2779	970	3	8.73
1756	575	6	11.85
1184	2791	4	15.6
1737	13594	3	27.8
134	2186	14	7.56
4094	6653	7	77.78
222	265	55	12.54
323	369	39	36.76
5210	241	5	12.12
1307	708	5	7.38
334	14511	3	16.2
2296	427	5	8.86
2807	105	61	36.46
293	1956	97	669.13
2808	750	3	7.44
887	10822	6	50.8
197	3479	7	10.54
3831	103	37	7.43
289	474	22	8.65
17044	142	3	10.82
1792	752	6	15.61
260	291	38	7.72
2760	9289	4	38.49
307	10633	3	13.74
2047	3819	3	17.02
6690	253	3	7.42
968	1401	4	7.56
5748	4371	16	207.05
6651	668	3	13.51
454	301	22	8.42
164	6762	4	6.82
132	6411	6	6.73
6109	103	22	7.34
902	176	22	9.26
936	196	28	31.84
12574	1434	3	25.05
393	243	46	36.42
8290	108	9	8.24
190	6860	6	17.94
174	10321	7	36.12
796	6468	11	87.64
486	173	38	11.73
1095	1021	6	12.79
1096	645	8	13.98
104	4708	27	10.05
488	945	14	26.18
132	4558	9	9.57
454	2392	5	9.5
1027	1839	3	6.69
164	5166	8	18.12
871	3500	3	9.76
1060	443	16	34.98
5565	556	4	16.48
2559	136	24	40.77
524	132	78	20.81
517	1246	7	9.64
1663	560	5	8.02
2172	1551	4	17.15
640	1362	8	16.93
9	1898	18	25.82
2715	853	3	7.94
2398	26145	3	41.18
523	5842	3	11.73
13335	1042	3	23.42
2167	615	4	7.49
2716	203	7	7.72
607	148	37	6.83
4345	1117	5	30.18
293	2850	6	10.39
14	338	1157	78.05
708	488	11	9.97
1118	1953	3	7.17
101	1093	269	13.36
7930	191	11	55.98
534	11388	3	16.56
423	7143	11	73.01
18227	129	3	16.15
2650	151	10	7.93
291	125	181	18.51
1274	788	13	43.1
1307	1665	3	7.09
3350	127	15	12.64
397	4555	3	7.24
586	7865	4	21.2
605	2875	5	14.67
392	5918	13	80.9
803	678	16	38.69
425	4503	6	22.8
105	3803	37	15.06
2838	1050	4	14.96
800	315	16	14.47
520	6240	3	12.78
122	12876	4	7.24
2199	3606	3	16.94
675	3301	3	7.96
9240	144	6	17.41
3799	363	4	8.61
320	597	26	32.58
228	553	22	6.78
406	11124	6	40.28
132	4025	9	6.68
224	2131	11	16.03
831	413	21	40.04
1631	7962	3	21.39
931	235	14	7.21
2532	3228	3	17.11
12573	224	3	11.38
936	1154	12	41.71
254	4755	5	11.31
1925	281	13	29.03
255	5127	4	8.6
109	26217	3	10.08
5663	1459	3	17.7
2404	501	4	6.95
2593	2319	38	404.75
364	1657	26	94.69
317	21424	3	21.82
122	8890	7	11.54
3938	674	5	20.52
132	7499	10	25.38
360	115	189	21.54
1377	507	10	21.14
15485	3787	4	50.64
4611	4111	4	34.75
5983	564	3	11.6
2085	155	11	7.21
1026	112	66	10.37
2049	114	34	13.82
1576	346	9	13.1
551	1583	7	13.53
319	6546	3	8.27
4128	775	3	10.75
1540	294	8	7.06
11583	844	3	20.6
5504	475	3	9.39
2627	374	6	12.63
21491	1249	3	31.76
101	4293	47	10.39
692	10737	4	26.62
107	27967	3	8.01
933	2737	3	8.52
706	4452	3	10.71
349	207	64	44.34
1208	2370	3	9.12
857	639	8	9.62
158	3658	28	108.56
858	276	14	7.81
247	951	27	44.07
373	4698	3	7.21
155	2719	13	17.78
1782	1801	6	27.76
4365	3621	3	22.5
283	140	177	121.82
5747	280	7	27.45
16554	103	6	7.99
431	5316	3	8.47
125	3800	34	90.76
1331	128	29	8.62
315	1672	10	15.56
727	2199	4	9.18
4211	839	3	11.31
3891	679	3	9.11
2322	144	17	21.08
791	1185	5	7.62
6353	945	3	15.46
129	474	87	21.08
217	291	59	24.47
6448	375	3	9.17
310	2228	6	7.9
2770	105	55	19.04
726	102	363	16.76
2160	339	6	8.98
1747	752	4	8.3
214	686	27	18.61
127	706	84	45.89
2162	1094	3	7.71
827	3592	4	15.28
1717	854	5	12.33
668	1365	8	17.85
3731	806	6	28.17
4335	700	3	10.39
11625	104	10	10.85
2197	373	5	7.42
184	1128	20	15.12
661	182	26	8.94
153	253	111	32.72
2229	1899	4	19.49
852	3238	5	20.2
3084	5249	3	22.69
1001	846	24	98.22
6217	3034	3	24.12
8489	1682	3	22.4
6058	888	25	254
126	5553	7	6.93
5036	105	25	11.94
1036	1401	7	22.1
2598	1584	5	24.75
2605	464	5	10.86
1034	1681	6	22.11
1069	2007	3	7.17
105	20837	4	7.45
2089	158	19	27.55
8519	197	3	6.76
1552	299	8	7.81
970	718	8	14.44
972	455	12	17.66
373	502	23	23.25
13028	125	6	17.91
882	443	12	15.53
372	120	161	27.45
1390	122	40	15.95
9346	357	3	11.91
13376	9782	7	127.49
4349	8437	10	130.83
463	132	163	165.32
371	733	13	11.14
859	4859	3	12.32
5811	4281	4	39.15
4648	598	3	9.38
246	4514	4	7.42
2506	136	28	62.07
11462	307	10	81.48
14088	599	3	20.19
2473	169	9	7.56
1001	2962	3	9.6
499	4020	3	7.65
942	354	9	6.81
125	7538	10	19.96
214	6231	4	8.9
1005	2066	4	11.15
1520	1867	3	9.07
495	1073	14	28.7
1516	288	17	34.96
214	4873	5	10.87
1099	1264	5	11.09
2025	104	89	32.63
1008	1416	5	12.32
186	4631	12	37.94
189	5035	6	11.87
8037	155	5	11.75
1392	2574	4	16.53
3079	203	10	19.98
4971	526	4	14.78
5064	108	15	9.14
15073	3435	3	34.62
343	7365	5	22.02
530	663	14	17.97
463	2796	4	7.69
247	5133	4	8.64
462	553	14	10.25
881	273	61	197.48
809	10689	3	19.94
6693	1657	3	20.41
3558	3849	3	21.13
85	678	12	26.59
1983	16567	5	61.98
2472	515	5	11.23
8297	228	3	8.28
493	2405	7	18.69
103	19319	5	6.66
4275	812	3	11.17
1218	13662	3	24.56
6150	5533	4	41.92
315	1455	17	35.74
1239	4013	5	27.25
285	168	150	156.18
1334	2071	4	14.26
12683	364	3	15.12
6252	499	4	17.11
317	1703	14	31.52
1301	166	27	31.45
135	20157	3	10.94
172	14026	3	10.65
11245	120	8	22.15
821	650	7	8.19
1303	938	4	6.8
794	235	23	18.52
218	3883	6	10.35
143	12494	4	11.85
727	2959	3	7.42
3185	607	6	21.67
2258	1769	3	11.81
3694	175	7	9.44
214	390	65	64.2
2163	1161	3	8.43
127	378	152	50.73
126	1553	46	55.32
727	851	11	21.71
130	993	73	88.12
694	1282	12	34.85
19565	3001	3	36.41
2734	108	37	25.56
19473	10142	4	67.26
246	2237	7	8.24
103	17208	5	6.66
9675	934	3	19.11
662	777	7	7.17
4336	264	4	7.21
15919	103	7	9.32
1723	16999	3	30.81
1718	114	36	8.31
2388	3400	3	17.08
1446	1650	4	13.1
397	496	27	34.86
1415	741	5	8.99
2467	144	30	73.23
101	6938	24	8.4
396	130	146	83.64
2629	2318	3	14.69
1921	1611	5	21.22
607	6508	3	12.37
3492	510	4	11.17
322	5258	8	33.58
320	4466	4	9.83
4247	4510	3	24.3
3010	1147	3	11.55
1692	6548	3	19.77
628	8360	3	14.73
3521	949	3	10.5
359	602	19	16.98
358	207	43	12.32
123	22779	3	10.01
6651	1378	3	18.56
1480	165	14	7.76
555	253	23	11.57
322	7758	4	15.88
669	4321	3	9.98
1028	202	20	16.89
3388	6572	3	25.6
13438	191	4	17.49
459	2793	11	41.51
453	4112	4	11.77
7008	156	4	6.79
1026	974	8	19.74
1027	573	8	10.86
556	369	16	9.32
491	1078	15	35.18
8479	203	4	11.93
998	102	263	37.39
9504	205	3	9.57
997	491	8	8.63
114	27508	3	11.79
2710	1685	5	26.28
671	107	255	134.49
2717	756	3	7.39
642	772	8	8.46
29331	7716	3	51.26
14	998	308	11.94
11159	348	7	46.89
1115	245	12	8.5
101	243	1633	35.85
4347	1214	3	13.97
6906	491	6	32.77
105	1162	157	40.81
102	606	435	23.14
707	983	7	15.1
2652	180	9	10.23
292	2192	6	7.04
803	398	10	6.93
2841	649	4	11.26
256	544	26	19.28
492	6231	5	23.34
261	1752	19	45.99
132	3187	14	13.68
2265	518	6	14.47
2405	5182	8	71.79
2366	116	25	7.49
1849	673	5	10.64
136	2691	13	12.81
1336	16743	3	28.29
9713	1024	4	28.73
320	733	18	18.23
1753	1177	3	7.02
460	4514	3	7.87
1760	322	9	14.61
10264	170	3	7.09
642	3004	6	21.31
105	6373	22	22.64
428	327	21	7.96
486	2204	5	9.75
7739	652	3	14.49
607	8253	4	21.86
903	125	290	1061.54
151	8957	4	8.47
255	5773	4	10.16
4673	1022	6	35.05
453	229	55	61.95
736	5596	3	12.87
3012	549	9	35.79
39	7342	11	37.69
3522	363	9	31.84
3616	3710	30	392.02
1987	1475	8	42.38
4609	325	6	19.08
1383	411	24	78.34
1893	830	4	8.97
522	857	8	6.84
4543	108	20	16.82
4125	1549	7	48.78
10045	103	12	7.38
3076	1127	3	10.81
639	5047	4	16.55
523	199	41	33.87
2083	1793	3	11.51
993	426	15	28.98
3134	705	4	12.4
3042	685	5	16.97
485	106	320	11.26
286	6355	7	30.4
390	2657	14	53.11
585	148	67	61.53
1505	749	4	6.69
902	2223	3	6.64
2532	14	97	7.1
102	6083	28	14.87
104	5152	29	18.19
136	1386	28	19.36
132	893	42	10.31
643	1831	4	6.64
640	463	12	9.17
676	420	22	38.5
362	6964	4	15.02
3196	16	10	12.95
135	1270	54	79.31
160	1406	36	63.24
7990	246	3	8.5
12442	6145	3	39.64
5371	101	34	11.9
14	1496	188	13.55
2749	394	5	9.7
14806	988	3	25.25
193	83	20	13.85
765	3446	3	8.97
612	609	10	8.58
702	390	12	8.38
18225	283	4	28.6
102	1356	175	12.02
1312	1144	4	8.28
103	2156	82	14.17
1280	632	7	12.76
5813	45	6	9.79
2301	1158	4	13.59
289	279	44	18.1
705	4015	3	9.58
6805	159	4	7.07
163	2865	9	9.52
122	13505	4	7.24
20558	2574	4	55.76
6294	361	4	15.28
14776	126	4	10.54
3802	133	9	7.25
8723	548	3	14.21
160	3393	9	12.3
1855	507	6	12.1
6806	553	3	12.4
634	5386	3	11.19
3559	103	48	17.88
499	886	8	7.65
589	150	50	25.84
1039	1903	3	6.63
759	7978	3	16.25
266	8418	3	8.81
757	7714	7	49.18
1069	616	12	26.65
468	627	15	16.25
371	1890	6	8.54
1963	1650	4	16.51
2957	1420	3	12.14
221	6528	4	9.3
10433	210	3	9.99
3975	124	16	23.43
3501	328	5	11.06
404	310	23	8
4588	350	4	10.01
437	1959	6	10.61
405	434	24	22.86
23794	21687	3	59.49
4755	967	7	43.62
2383	1227	7	34.01
251	324	42	16.4
465	4979	4	13.57
250	455	72	134.86
3886	959	3	11.54
280	354	33	20.89
821	1336	8	21.94
1140	2153	3	8.17
5841	142	9	22.48
316	398	29	18.21
1332	1139	46	323.12
860	9647	3	18.42
822	4058	3	10.66
124	176	289	16.4
130	1491	47	56.56
7979	476	3	13.18
731	658	57	268.03
4523	5930	4	38.77
1138	800	10	26.46
4365	487	3	8.06
1172	1267	8	25.99
6891	265	3	7.22
158	525	76	73.8
3764	295	4	7.82
16	156	271	129.79
2804	4144	3	19.84
153	1389	16	7.08
3248	1687	3	14.71
4338	970	7	40.91
183	876	29	24.07
185	107	842	41.41
156	772	34	16.89
103	20208	5	6.66
109	14033	5	7.46
105	19976	5	9.31
250	624	117	426.83
249	1808	8	7.42
3824	164	7	9.02
203	13425	3	12.41
695	2766	3	6.65
1364	642	11	30.38
1847	497	5	7.55
1300	452	7	8.5
20809	611	3	26.68
15790	508	4	30.78
217	4174	5	8.4
1841	1301	3	7.91
214	3523	17	62.12
7161	12298	3	38.46
4878	657	4	16.35
2773	1209	3	10.26
218	751	23	13.79
9642	371	3	13.01
823	3526	3	9.65
1237	104	146	23.8
221	106	829	9.86
3280	101	62	8.36
636	1951	4	7.25
5230	3131	3	23.38
2163	536	5	10.28
630	701	9	9.54
3188	8	19	50.09
1142	2020	3	7.64
668	619	14	22.47
9679	341	3	12.03
4338	108	17	8.73
12845	395	3	15.8
182	578	38	22.09
8016	346	5	23.17
183	199	87	8.46
2193	562	5	10.86
11211	150	4	11.49
1583	4736	3	16.53
6383	112	14	22.15
2119	240	7	7.12
16743	214	4	23.29
218	4452	6	12.73
1518	191	20	29.08
1520	979	6	17.58
3048	657	7	27.32
2122	611	5	11.45
19395	237	5	39.66
589	937	9	12.71
282	7514	3	10.36
1138	4726	8	54.1
3561	195	11	26.88
8489	297	4	15.49
6567	106	18	16.73
1069	463	12	20.37
528	757	10	9.95
532	1282	15	40.84
2092	709	4	9.37
697	5462	3	12.18
246	7876	13	82.89
2743	22828	4	56.75
246	6163	15	86.08
562	2258	6	15.36
367	672	16	20.64
462	1184	9	12.47
466	723	27	65.29
3016	784	3	8.31
431	351	33	36.61
4586	446	4	12.32
6122	45	6	9.41
944	1351	4	7.4
400	1514	33	140.13
1609	2158	4	16.35
284	6181	3	6.74
140	8745	4	7.6
4009	170	6	7.58
5703	313	7	28.18
126	6836	8	15.32
8629	705	3	15.98
2683	620	8	30.98
1759	3459	16	137.25
733	2933	3	7.79
162	1437	17	11.02
165	974	22	8.97
9	573	36	13.84
674	389	15	13.79
122	16152	4	9.63
1149	1483	5	14.41
222	3118	7	10.99
163	202	132	32.1
4822	421	9	42.41
2168	1485	3	10.07
2084	6165	7	62.21
105	535	353	51.91
5397	178	6	12.56
8600	991	3	18.33
3260	103	49	12.09
180	15450	3	12.09
3160	145	9	8.16
568	12310	7	59.02
707	1870	4	7.6
23185	1007	3	30.55
104	906	184	7.48
106	150	1569	36.25
103	766	302	54.94
10613	384	3	13.84
250	20065	3	18.06
5697	6631	6	69.69
1726	3982	3	16.01
1307	312	11	13.11
8660	206	7	30.02
800	1672	12	47.97
392	4237	5	15.67
610	3073	3	6.84
261	1101	12	8.15
227	1539	10	8.05
320	1890	7	9.32
4921	2440	5	39.05
163	2552	11	12.33
5749	118	14	23.53
211	12902	3	12.59
226	1151	21	27.31
2265	1147	15	96.03
362	4267	9	36.03
8283	1641	3	22.23
105	7227	16	8.53
900	596	7	7.17
2531	2167	4	21.39
107	25619	3	8.01
426	230	34	15.53
393	645	12	7.96
1412	284	15	24.32
2580	12628	3	29.52
14623	9	3	10.79
2438	402	6	13.44
1817	4458	3	17.37
993	3153	5	22.5
7678	222	3	7.02
5336	7203	3	30.21
2498	320	5	6.84
4639	272	12	51.75
875	120	58	9.52
1029	2276	3	8.21
872	733	15	39.55
1064	3187	3	10.6
829	6045	3	13.9
1544	109	51	8.57
131	4765	11	14.85
457	3158	4	9.78
5053	385	6	22.88
4931	28090	3	47.33
161	6056	7	17.13
873	2841	6	25.39
554	2007	7	18.06
2081	343	15	44.55
3010	2238	3	15.95
5986	247	4	10.2
5565	972	3	14.31
521	107	217	8.16
4129	347	4	9.07
552	772	9	8.4
1505	581	9	22.94
378	13638	3	16.2
4515	105	26	6.91
1606	174	12	8.05
1089	1162	6	14.35
2018	660	4	8.93
101	5846	30	10.5
1706	10557	3	24.74
487	196	30	9.47
106	12553	9	12.54
241	1930	11	16.45
8745	39	7	21.65
19550	611	3	24.46
243	632	22	11.13
174	2565	21	53.93
178	4084	11	27.92
1198	3291	4	17.62
5289	1960	4	28.01
983	5125	4	24.2
308	1062	16	21.27
1429	4236	4	23.41
627	3811	3	8.28
13797	2314	4	43.07
122	3742	19	22.93
118	2256	24	11.66
309	670	17	11.15
7363	361	3	10.95
131	12715	4	8.36
11842	1752	3	26.05
1428	5352	5	34.51
819	870	6	7.33
11374	7240	3	38.08
14917	289	3	16.03
18750	115	4	11.77
2038	4223	3	17.96
918	6775	4	23.89
131	14565	4	10.42
118	532	122	34.41
12163	196	4	16.93
149	179	167	28.92
3717	242	5	8.02
2222	582	5	11.76
337	2384	6	10.18
334	2755	12	38.72
150	935	46	53.37
106	14791	7	8.98
3243	197	11	23.61
176	979	23	15.92
107	16681	5	8.56
658	240	21	11.68
103	15411	5	6.66
438	2334	47	319.79
118	4736	12	10.7
5618	2432	3	21.25
720	4629	3	10.89
2643	185	8	8.28
121	5611	11	13.75
133	10337	9	38.09
2034	1503	3	10.02
4180	252	5	9.72
1592	540	5	6.91
3635	2018	4	25.36
2581	101	85	11.75
287	9244	3	10.23
4115	685	3	9.68
4974	376	3	7.44
292	10175	3	11.38
889	3528	3	10.36
4047	515	3	7.5
376	433	18	7.68
2511	333	5	7.64
375	1056	49	188.21
107	23253	4	10.69
379	1616	8	12.5
1393	315	8	6.63
245	4852	5	12.08
1939	828	47	374.43
410	411	22	15.92
8300	142	9	31.24
11465	130	5	12.3
946	161	33	28.92
411	271	28	10.56
9488	3573	3	30.55
1969	553	7	18.42
18488	15025	4	76.37
7364	4976	3	30.15
506	2835	5	12.96
352	17145	3	19.32
121	17430	3	7.46
4317	103	35	10.51
10687	346	3	13.03
167	2095	12	11.13
332	2502	5	6.99
4772	2617	32	426.94
1671	1790	6	29.52
647	608	13	17.83
3607	5223	3	24.22
166	1709	16	15.25
2693	241	7	10.3
10079	108	12	29.94
1219	760	10	27.67
112	774	90	8.99
619	466	21	34.17
4384	559	4	13.56
107	1391	78	16.92
3263	1405	3	13
1128	896	5	8.04
2754	419	4	6.82
2149	1387	3	9.32
2655	347	13	44.19
6432	184	4	7.5
13728	125	4	7.78
2336	1225	3	9.55
4285	226	6	12.3
301	1229	23	51.4
9594	2500	10	127.38
568	23248	3	30.49
617	3065	4	11.03
299	1987	8	12.88
8606	3897	3	29.72
108	3498	25	16.06
1795	1642	4	14.94
3837	136	13	21.85
1861	217	11	13.55
1250	230	19	25.93
1762	544	5	8.08
5756	126	11	19.81
4772	142	10	21.09
1249	354	13	24.16
5281	449	3	8.76
1347	1137	30	186.11
1702	3153	3	14.09
230	1003	20	20.55
385	1029	10	10.17
484	4069	4	11.74
1401	1031	4	8.06
5495	3000	3	22.81
987	2493	4	13.35
299	5444	8	32.44
2969	556	4	9.78
2614	2163	3	14.16
187	9628	3	7.25
113	6847	10	10.13
2940	213	30	126.57
384	637	17	16.28
2458	226	9	13.8
450	1567	7	12.01
2392	316	7	12.11
274	20686	3	20.59
8310	164	4	8.85
9331	549	3	14.85
1465	330	8	11.18
2489	1563	9	54.72
1052	3071	75	895.35
1376	681	5	7.5
446	1103	12	20.39
3927	500	4	11.95
513	2201	7	18.16
548	3368	10	45.48
861	1298	5	9.11
2583	1393	4	16.58
12913	114	7	18.57
1536	491	14	41.77
3575	487	5	15.79
515	752	9	7.34
2553	103	64	13.51
5558	192	4	6.79
3064	289	5	7.64
140	4525	8	10.33
573	1367	12	34.37
1033	14423	3	24.43
1497	202	11	7.12
1600	808	5	11.08
294	6869	4	12.57
987	263	21	27.24
1086	614	6	6.68
3639	804	6	29.26
574	1483	5	7.24
1595	1481	3	8.14
482	1439	8	14.02
20467	883	3	27.31
928	137	32	8.93
13047	312	4	22.65
108	7684	9	6.66
864	218	18	9.61
352	1144	8	6.97
125	8743	6	8.81
164	26534	3	20.56
1369	1514	4	11.1
3001	2119	3	15.06
219	9158	4	13.56
2393	401	5	10.62
221	10739	3	9.61
682	4251	3	9.82
11057	109	8	13.26
230	6924	3	6.73
1567	1496	3	8.16
167	6033	5	8.69
15992	198	3	13.72
3613	572	3	7.27
120	20991	3	9.43
172	5102	9	25.04
544	179	36	13.38
1469	3265	3	13.14
351	3994	9	34.28
250	8907	3	9.33
7571	199	4	11.26
3638	157	7	7.05
202	5659	4	7.24
578	155	36	8.05
479	759	15	24.1
296	6966	3	8.19
896	3402	3	9.75
6043	264	4	10.73
327	3842	5	12.06
234	3946	8	20.02
1153	540	7	8.56
944	9430	3	19.32
126	14939	3	6.81
743	2896	3	7.46
173	486	38	11.73
2207	101	109	25.46
6972	240	3	7.26
2950	8920	3	27.87
107	1736	58	8.55
2657	250	22	82.58
113	929	73	12.62
110	1364	52	7.03
1283	3651	3	13.31
710	266	29	37.83
1286	2464	3	9.97
712	1037	6	8.28
111	189	644	118.99
25737	4239	3	45.91
28578	14885	3	58.93
110	3467	20	8.02
4354	2208	5	36.36
4196	1	3	6.65
11744	130	5	12.3
1282	1808	4	12.24
4899	3560	3	23.51
6833	14678	3	39.56
1284	1544	6	20.66
1950	4341	3	17.65
114	2907	22	9.86
1348	1862	3	8.32
122	18764	4	13.78
143	4132	8	9.7
