953	111	5	14.74
1371	344	6	59.11
5110	205	4	42.24
2961	104	3	6.82
889	148	5	26.68
1497	138	3	14.35
570	125	10	44.75
110	214	9	7.45
291	600	44	532.5
1761	8	6	24.68
838	153	4	19.87
12155	5532	3	62.46
4290	104	5	20.63
118	283	6	9.06
323	153	4	12.03
263	101	73	78.77
3572	454	7	92.47
101	13075	3	11.51
144	2513	20	218.03
3328	102	4	6.28
102	10843	3	11.75
2004	1221	12	182.85
131	1135	12	81.6
105	1849	3	4.82
102	301	32	23.11
101	3033	9	20.67
102	6863	3	7.41
1474	101	10	9.68
102	5022	3	5.67
753	259	3	19.04
4269	102	3	4.44
306	151	17	93.54
7478	11403	3	62.54
190	4563	4	39.48
152	675	3	11.71
101	4849	5	10.29
1245	103	8	11.04
102	8023	3	9.11
101	2081	8	9.85
7859	108	3	20.37
101	3666	10	29.32
331	15218	3	47.78
316	1582	3	25.55
1516	135	3	14.17
1780	103	5	6.03
218	160	5	12.64
16	221	6	9.28
193	133	6	8.07
101	1291	25	61.9
829	181	4	22.54
104	4456	6	28.39
103	4324	4	10.16
152	278	15	76.62
628	116	9	32.09
457	103	12	5.35
215	4275	3	28.79
101	2650	5	4.37
255	108	6	4.04
183	17221	3	41.47
133	283	9	29.02
130	1137	3	11.69
2111	114	13	90.87
101	4987	5	11.17
102	4615	5	13.1
101	6960	3	6.01
227	103	23	4.88
102	3130	5	8.98
102	634	33	70.14
196	226	4	12.77
2023	16	4	22.25
5929	113	3	18.42
6144	102	3	6.75
1781	105	10	38.19
12643	108	3	25.39
479	130	3	6.65
933	108	4	9.39
733	1275	6	68.1
1753	14	12	29.94
102	1324	8	8.16
104	209	24	15.89
101	1688	11	14.9
762	111	3	4.85
101	3397	19	100.46
515	141	4	13.01
101	8118	6	26.13
109	2847	3	12.48
111	124	35	22.13
112	494	11	35.02
136	211	19	72.65
472	937	3	24.81
1323	1088	5	59.61
1800	101	8	7.61
1966	103	14	48.09
1191	135	6	33.75
1640	278	3	24.75
119	1453	3	10.83
507	1144	4	37.81
234	109	49	201.38
4285	102	3	4.44
2273	3506	3	44.13
4077	140	5	41.31
710	537	5	44.92
1293	103	7	8.56
807	334	4	31.12
845	249	8	67.65
143	3133	3	19.84
8468	129	4	37.3
2515	346	5	54.39
5588	104	4	17.32
7012	101	3	6.01
15580	359	3	48.4
1267	127	5	24.97
102	1779	8	12.2
104	655	9	12.1
131	390	3	5.66
104	408	16	23.23
106	3046	3	9.19
260	119	5	5.78
101	7536	5	16.29
1056	101	11	6.58
579	262	4	25.62
8011	105	3	15.06
1032	2	4	19.18
102	876	14	17
106	1280	3	4.04
256	302	3	13.14
102	2858	8	20.5
761	116	3	5.7
1598	8	3	7.71
227	3025	3	27
132	101	279	168.9
2166	104	3	4.99
102	206	233	754.51
103	3289	3	4.65
151	103	102	74.7
1169	105	12	39.11
152	479	9	48.49
8	981	3	4.87
110	1445	3	8.19
684	252	3	18.08
883	16	5	21.17
237	2742	8	89.02
108	2850	4	18.84
107	1997	8	35.65
109	416	8	16.63
7029	14	6	29.04
119	1211	3	9.74
5004	102	3	5.67
3113	107	4	16.01
2033	148	3	18.18
101	10087	5	26.44
101	13521	4	21.15
6942	14	5	21.23
111	385	14	43.34
4889	102	3	5.21
292	170	4	12.63
506	498	6	51.01
643	618	3	24.03
7798	107	3	17.59
1583	132	5	28.79
102	14665	3	18.29
180	120	13	19.86
561	809	3	24.94
108	167	16	12.78
174	1424	4	26.73
832	112	3	5.47
111	3722	3	14.77
3952	14	3	4.62
2931	101	5	5.36
568	140	3	8.74
108	5155	5	33.58
1635	174	10	89.9
891	7411	8	145.02
1346	107	10	40.24
267	794	7	58.16
8517	122	3	24.15
368	9	6	7.09
2341	103	4	5.52
6948	1747	4	67.28
294	104	13	8.08
1310	106	4	7.4
2411	105	9	38.93
312	107	13	20.17
158	349	16	97.95
285	2582	4	39.82
102	1569	17	47.55
130	235	4	4.79
102	3157	5	8.98
103	2432	6	13.05
5654	103	6	25.35
101	7873	4	12.03
102	5500	4	10.64
156	445	9	47.9
3805	13235	4	85.62
220	272	3	10.75
7711	104	5	31.03
1715	676	3	31.08
101	18275	3	15.86
121	5951	3	21.26
7202	102	4	13.68
102	159	120	102.6
132	142	8	4.09
101	2924	7	11.1
102	4340	10	42.35
105	3351	3	8.45
526	123	3	5.89
5189	8	9	72.99
817	110	4	8.55
125	132	16	12.95
3227	8	3	12.18
4347	101	5	9.51
1021	376	3	23.91
2216	111	3	11.27
13	883	3	17.83
2	1733	3	15.93
811	121	3	7.78
8	3502	4	19.57
9722	127	4	38.92
108	2013	3	10.01
1214	485	5	50.02
381	218	3	13.05
3367	857	3	37.4
179	1062	4	24.59
5220	127	5	41.92
3026	103	4	7.2
2420	122	3	15.02
2383	127	12	101.53
11581	9	3	24.56
133	1087	4	18.14
103	1913	8	17.4
3071	14	17	87.19
1893	1233	6	80.59
102	2320	13	40.91
101	2683	10	21.43
4242	138	3	21.37
102	457	44	89.16
126	2688	3	16.11
1545	104	9	27.18
1603	185	4	28.9
10838	445	3	42.95
101	3370	5	6.6
194	107	59	165.99
101	4083	5	8.18
223	323	8	48.61
164	885	3	14.64
105	799	5	5
220	846	9	74.75
307	1524	6	59.27
144	18497	3	37.3
1052	103	17	41.46
621	873	9	99.05
619	108	5	9.88
177	1788	3	20.11
117	5023	3	18.27
238	855	3	19.06
149	1601	3	16.75
7221	358	3	37.82
886	135	3	10.85
954	1451	3	32.14
1248	4643	5	76.96
837	141	3	11.08
119	1717	3	11.89
116	752	21	119.33
149	191	4	5.29
101	11577	3	11.51
167	1487	3	17.99
107	4164	8	51.6
1398	225	5	41.62
158	2553	4	30.59
101	4172	6	12.86
119	13810	4	43.86
513	1482	3	28.31
3609	1716	3	42.32
164	5107	12	160.55
2619	102	4	4.44
3655	104	5	18.57
584	14	38	93.87
1441	125	9	56.81
101	4211	4	5.37
103	6118	3	8.36
1661	108	4	13.94
103	1114	7	6.91
101	2760	6	7.39
227	866	4	27.38
166	1793	3	19.27
103	2002	5	7.14
2649	102	4	4.44
2045	153	3	18.97
4595	104	3	9.48
403	5225	6	81.42
243	103	22	5.59
101	15745	3	15.86
102	16373	3	18.29
1284	109	4	12.05
440	882	4	34.29
2581	121	3	15
120	116	27	9.92
102	9049	3	10.26
977	103	8	7.57
285	12110	3	42.08
101	9006	4	13.81
101	12743	3	11.51
4948	1608	3	44.05
419	284	35	369.66
102	2811	6	11.33
103	1701	8	15.43
598	396	4	30.1
101	585	61	158.8
16	1423	5	26.34
102	2595	4	4.2
759	14	41	131.53
7128	14	3	8.78
17453	8681	3	71.53
1899	153	4	26.96
3012	107	5	21.9
124	2287	4	22.42
5268	9	3	15.69
101	3590	6	10.58
104	670	78	485.04
102	1858	11	24.55
103	1050	6	4.12
106	4891	3	12.16
575	1510	3	29.24
101	1879	17	41.78
103	281	19	6.29
102	1515	8	9.95
133	1229	4	19.19
1536	110	3	8.55
227	4572	3	29.97
102	2776	4	4.7
823	120	7	29.31
10221	639	5	86.76
1175	107	3	4.5
10037	14	4	20.33
6408	104	5	27.12
2220	108	20	161.16
2538	101	12	29.62
5566	8	3	16.05
121	245	5	5.63
2348	219	8	83.87
103	2479	4	5.76
104	374	20	33.91
101	7762	3	6.89
1277	139	5	27.78
11561	11574	4	104.17
102	1817	7	9.38
123	335	4	6.45
109	709	3	4.2
1039	106	18	78.39
496	1992	6	69.41
6056	201	5	57.61
677	2201	12	169.18
676	106	7	11.27
1699	104	6	14.44
138	4915	3	22.33
1530	2360	4	54.21
11732	121	3	28.93
830	128	8	40.15
11534	1044	4	73.74
118	188	34	110.79
107	17507	3	27.06
102	14929	3	18.29
1006	661	3	27.38
144	177	5	5.41
108	152	16	8.4
112	1631	4	14.76
782	180	5	29.63
124	167	14	23.08
363	376	7	52.64
103	815	11	12.63
106	172	52	87.12
4342	122	3	18.76
131	913	4	16.28
1851	107	4	11.47
102	5307	6	21.9
101	5959	4	8.57
101	7324	3	6.01
101	5582	7	23.18
7580	1300	3	46.1
103	503	14	10.77
521	120	9	33.68
216	1295	34	427.89
5699	14	6	23.14
154	227	10	38.02
189	405	5	24.38
7916	113	4	31.22
125	12	4	8.95
102	6262	3	6.75
101	328	36	18.08
102	3076	8	22.12
2325	103	4	5.29
101	2419	6	6.22
102	348	56	108.75
2361	108	4	17.19
101	2731	5	4.67
5201	14	5	15.86
1026	3668	3	38.87
280	562	3	17.85
112	1937	4	15.99
1343	104	9	24.58
4630	14	4	9.98
101	10647	3	9.43
209	4258	4	40.42
1396	104	11	35.38
115	3157	3	14.09
4590	7341	3	54.72
111	8169	5	42.37
1016	128	3	10.45
9	1108	4	9.75
5246	103	3	7.22
1315	9	3	6.68
2900	14	18	89.95
110	511	5	8.38
565	139	16	99.07
3334	606	5	64.34
841	106	4	4.42
1862	104	3	4.12
17692	14	3	18.93
101	9923	3	9.43
136	139	20	37.06
837	102	9	4.7
4765	560	4	52.27
474	118	7	19.91
465	5678	3	37.16
774	223	4	26.11
112	247	6	4.43
264	1341	8	77.64
233	141	6	13.19
1299	9922	4	70.65
6064	102	3	6.75
1399	2841	5	71.39
107	6127	4	22.76
890	3830	3	38.35
110	337	8	13.67
8	3926	3	13.58
1041	103	7	6.13
101	8953	4	13.81
598	8888	3	43.38
101	12666	3	11.51
208	108	20	38.78
4322	104	9	50.84
505	103	15	12.96
1527	105	3	3.87
17590	1117	3	55.73
168	101	144	102.57
297	3135	3	29.68
107	2899	3	9.69
832	125	3	8.74
2	2246	4	26.01
118	924	5	17.59
1196	105	9	24.75
133	520	3	7.5
316	2417	3	28.37
132	156	15	29.62
10793	537	3	44.22
587	178	4	19.58
153	184	5	8.15
1203	206	8	68.39
451	453	4	28.83
11089	14	3	12.38
101	533	30	29.7
101	2244	11	21.53
102	2870	4	4.98
2050	108	5	22.1
5019	106	3	12.68
101	1953	14	30.01
101	3794	11	36.97
103	2449	4	5.76
5983	185	3	29.37
102	1783	8	12.2
101	3659	10	29.32
39	221	3	11.11
318	863	3	21.65
2014	103	4	4.29
101	6135	5	13.31
103	4196	6	20.61
1190	1138	3	32.12
119	314	4	4.89
298	111	9	15.84
147	4032	4	32.79
1014	125	7	34.71
2040	127	6	38.69
4791	3898	13	292.46
112	1142	5	16.83
746	3792	5	67.89
144	721	13	84.24
119	1007	3	8.61
333	101	38	22.64
1106	130	5	24.22
114	91	7	18.6
2444	296	4	39.87
101	9657	5	21.18
591	135	6	24.81
2877	104	4	10.96
111	948	4	10.14
11131	122	3	26.97
536	141	5	18.84
860	103	11	13.63
107	8106	3	17.59
1760	932	14	205.58
142	1463	3	14.73
10439	103	3	13.49
811	108	3	4.77
580	170	4	18.64
1817	103	6	9.3
104	909	18	59.22
1894	108	4	15.16
1845	101	7	5.54
1170	135	9	57.97
3695	1000	3	39.07
1142	130	4	17.85
4178	102	5	12.35
102	622	31	61.53
10907	14	4	20.33
101	17803	3	15.86
6247	14	3	7.32
2439	106	3	7.74
366	109	6	8.53
121	1186	4	15.6
126	1094	14	92.81
6716	14	7	34.82
102	441	21	15.21
479	144	3	8.33
662	8147	3	42.71
1142	110	5	16.05
101	1703	10	11.89
6421	104	3	12.38
1382	620	3	29.04
4449	111	3	16.02
124	978	3	9.51
1873	129	31	330.68
123	480	9	34.34
103	2986	3	3.91
101	3382	6	9.94
4404	111	3	16.02
1569	107	3	6.07
4990	101	5	11.17
101	6614	9	47.58
1375	132	5	27.26
4234	135	3	21.18
1099	104	23	98.14
4159	14	9	37.13
5929	14	3	7.32
3135	103	5	11.55
13196	161	4	53.11
102	653	78	339.15
2696	14	6	11.97
649	106	5	5.09
3301	125	13	124.96
508	1555	3	28.72
986	155	11	81.8
295	132	9	29.84
799	1833	8	104.44
108	414	116	916.4
3090	14	14	62.23
101	13214	3	11.51
175	182	65	462.32
10110	3330	3	56.55
12666	5633	4	89.75
109	870	7	23.07
107	5898	3	15
112	4711	5	33.66
510	182	21	170.06
1283	270	3	22.91
2176	14	6	9.58
1999	2074	3	39.45
944	118	5	17.71
5478	103	3	7.76
3203	103	3	4.39
1113	128	5	23.6
103	1667	5	5.64
4025	109	4	22.2
101	7185	3	6.01
4447	1324	3	42.25
5089	101	4	7.05
1063	400	3	24.48
105	7276	3	14.07
102	218	158	416.58
133	501	4	11.83
132	115	49	83.27
2462	103	5	9.16
1092	126	3	10.41
6259	556	3	38.95
314	1388	3	24.57
1713	4739	3	44.5
425	104	13	15.72
156	433	3	9.41
4340	352	3	33.29
467	102	29	38.38
110	305	7	9.1
172	1003	3	15.72
293	524	5	34.93
571	407	6	49.78
3121	114	7	45.51
1758	419	5	52.37
233	102	38	16.73
266	203	3	9.57
3949	600	10	151.74
8491	5158	3	56.8
102	10988	3	11.75
5134	105	4	17.64
107	4555	9	63.06
568	113	4	6.62
17655	14	3	18.93
141	123	28	50.11
1184	140	5	26.96
142	2960	3	19.54
955	102	17	28.57
239	258	3	11.08
182	169	4	6.41
161	9122	3	31.52
104	2327	3	5.34
106	619	16	47.15
695	209	3	16.19
102	1535	8	10.24
425	186	4	17.74
6725	108	3	18.5
310	108	5	4.07
1296	520	5	51.32
102	5530	6	21.9
258	153	6	19.01
331	9294	4	56.08
6767	101	3	5.29
106	2035	3	6.47
101	780	27	39.38
105	1640	3	4.19
153	136	6	3.9
1761	16275	3	58.7
9702	102	3	10.26
13158	456	3	45.4
5804	182	4	41.7
823	103	8	5.66
797	201	6	41.55
135	504	5	17.29
101	4770	4	6.43
118	173	12	12.74
116	8065	3	21.95
101	9002	5	21.18
12727	14	3	14.52
142	512	33	252
143	133	13	15.14
503	117	3	3.85
111	3752	4	22.19
8	904	4	7.9
168	207	5	12.45
119	2241	10	71.65
17215	104	3	23.6
270	150	3	5.72
137	228	4	5.51
267	565	5	34.55
1675	135	5	30
178	304	11	60.02
4261	6062	3	52.62
369	570	7	59.16
1011	124	4	15.19
331	9878	3	41.05
104	1827	3	3.99
101	342	53	59.96
455	136	5	16.44
720	201	14	118.6
106	1794	3	5.88
1334	127	7	40.36
416	130	4	9.64
106	189	18	9.69
102	5324	3	6.17
1603	151	25	262.28
481	111	152	1535.36
101	5944	3	4.68
184	101	123	94.6
1200	14	38	164.86
1932	117	3	11.35
186	191	3	5.26
517	101	22	11.2
2555	104	3	5.91
131	176	47	212.89
7380	14	3	8.78
472	198	3	13.29
108	1257	5	16.79
109	150	26	28.56
16112	5478	3	66.96
107	1492	5	14.18
108	3700	9	66.23
57	234	3	11.18
593	150	3	10.57
335	114	5	5.89
7935	103	3	10.8
12225	600	3	47.2
1708	111	4	14.83
6907	14	5	21.23
3574	296	4	43.44
169	268	4	11.83
1044	8	64	584.93
103	9376	3	11.97
4681	2043	7	122.41
1074	270	5	41.59
593	121	3	6.09
952	205	6	44.41
110	491	7	15.42
109	121	28	6
138	212	7	14.11
1794	106	3	5.88
1129	128	3	11.14
8519	352	3	38.73
10108	2722	3	55.04
1488	110	4	13.26
673	166	9	58.69
10266	14	3	12.38
1368	155	20	191.92
123	9317	5	51.14
409	104	36	105.63
738	690	57	898.68
101	10691	3	9.43
7687	107	4	26.59
3450	8710	3	54.96
179	318	3	9.2
118	640	3	5.65
4601	14	6	19.44
5965	219	3	31.76
246	581	9	70.74
126	305	10	31.35
2085	121	5	28.17
3525	101	7	14.58
162	230	4	9.58
164	1526	34	405.77
102	3032	13	52.11
2493	105	7	26.9
106	862	4	4.56
102	1290	14	27.42
482	810	3	24.05
784	107	5	8.01
1779	104	5	10.8
3819	101	5	7.61
121	822	6	23.66
1144	126	14	94.28
728	102	13	10.07
2774	105	5	16.88
119	483	64	495.92
3845	4148	4	68.22
148	1716	3	17.19
101	15394	3	15.86
4046	114	4	23.33
4408	108	5	31.66
8	883	4	7.73
4497	148	3	23.86
237	1054	6	49.3
170	157	8	18.06
673	460	3	22.48
2545	148	5	38.58
711	3698	3	36.82
2685	5901	5	89.1
1083	104	10	24.74
378	140	14	70.5
112	290	24	84.03
616	104	9	11.25
106	11243	3	19.26
103	2668	4	6.29
106	2273	7	28.54
163	243	4	10.19
101	6213	8	32.58
220	343	3	12.51
4936	14	3	5.76
1882	12466	4	78.82
546	258	11	91.53
101	5340	3	4.15
102	8225	3	9.11
387	132	13	60.66
2460	117	4	19.81
101	3884	4	4.52
1654	104	14	57.77
4880	8	3	14.93
486	890	3	24.77
102	6516	3	7.41
104	3694	9	47.61
101	2178	8	10.29
151	197	5	9.09
247	638	3	17.39
197	152	6	13.5
1506	190	3	20.05
101	6425	5	14.66
4027	125	4	27.8
4127	14	7	24.15
3522	489	3	34.23
259	120	8	15.92
102	3855	5	11.05
9466	14	4	17.78
102	1118	12	16.76
632	104	23	68.69
426	120	4	7.4
2897	446	4	45.02
121	381	5	10.43
154	104	149	370.19
101	6794	5	14.66
15028	101	3	15.86
229	6622	5	62.01
2165	103	4	4.86
287	452	3	16.71
2	9163	3	28.79
101	4314	4	5.37
1577	102	8	10.54
9	106	102	13.35
956	113	4	10.29
569	194	4	21.17
5490	101	4	7.76
101	13283	3	11.51
144	566	5	20.28
559	107	5	5.37
3151	1111	3	38.41
6221	141	4	35.57
884	129	10	56.99
101	8274	4	12.03
167	890	8	55.2
14162	673	3	52.38
107	2555	5	20.11
109	258	8	9.12
304	174	3	8.59
5924	103	4	13.74
147	267	7	23.02
443	118	5	10.39
187	328	16	106.59
2288	103	5	8.52
306	185	16	102.7
101	6341	6	20.71
102	2514	4	3.97
103	3239	3	4.39
4275	108	5	30.83
105	1751	11	44.32
101	2278	14	36.07
101	4879	6	14.81
1476	102	40	204.98
188	625	4	21.25
3010	103	3	3.91
107	9473	5	39.72
5780	14	3	7.32
103	115	177	15.07
1921	155	4	27.14
103	961	20	50.8
107	11853	3	22.59
2348	2716	3	42.7
2795	101	6	7.39
11128	132	3	29.12
112	217	16	30.09
2219	16	3	15.68
148	113	318	1942.51
147	499	3	9.24
211	139	16	57.62
879	155	7	43.68
2035	232	8	82.07
199	505	3	13.75
2243	138	5	33.63
265	102	23	3.93
444	107	10	17.69
115	1231	12	66.3
101	12828	3	11.51
595	2383	3	32.59
531	224	16	138.11
191	15670	3	42.26
262	17514	3	45.77
2457	14	15	58.62
642	113	3	4.14
2810	140	5	36.66
139	186	7	11.31
1352	271	8	78.81
4769	161	4	37.09
8	996	3	5.01
101	13006	4	21.15
102	9177	5	25.17
1009	103	8	8.06
1045	108	3	6.18
8040	555	3	41.61
1737	14	7	9.95
444	135	14	72.77
395	207	3	12.57
719	8	6	13.46
214	297	7	37.29
101	4926	8	25.71
1335	125	7	38.94
3732	104	3	8.31
101	4581	4	5.87
5051	106	3	12.68
655	145	4	15.68
155	150	49	243.3
1899	1694	3	37.74
973	537	5	48.27
163	105	104	243.54
101	7712	3	6.89
103	156	110	114.15
106	767	9	20.4
8	11555	3	24.33
1542	103	5	4.93
218	109	10	10.43
169	116	9	4.12
10231	384	3	42.03
383	286	3	15.62
3955	102	3	4.11
6789	206	3	31.7
118	535	4	8.2
948	148	4	20.07
532	116	3	3.95
3628	129	6	47.42
238	4204	4	42.44
2000	886	4	47.68
144	2134	20	206.61
845	201	4	25.03
102	14645	3	18.29
540	130	4	11.77
670	401	6	51.59
112	2025	4	16.45
741	186	3	15.05
323	658	3	20.06
111	324	6	7.73
3357	102	5	9.94
1075	517	7	73.85
302	101	34	11.43
2375	2059	5	73.63
9280	154	3	30.81
5581	668	4	55.46
1948	1086	35	669.91
108	7882	3	20.37
784	249	8	65.98
218	406	3	13.41
121	355	25	126.07
4643	102	6	19.31
131	327	3	4.71
101	1801	10	13.2
102	7874	6	30.93
102	7514	5	20.18
869	284	11	106.16
101	5796	3	4.68
105	2292	4	10.22
7523	233	3	34.09
6179	386	10	163.1
221	301	8	46.34
1549	122	3	12.08
672	8576	3	44.06
102	515	39	79.22
196	866	4	25.03
101	2888	17	64.37
1821	108	3	9.36
3222	126	4	25.84
103	3715	3	5.24
726	5612	3	39.89
2656	13158	3	57.01
487	117	4	6.79
966	565	6	60.97
112	4652	3	16.61
441	104	24	55.91
116	666	12	51.11
5102	413	5	65.76
407	185	12	77.56
5638	14	5	16.92
118	1131	3	8.86
8815	108	4	32.22
10582	161	4	48.11
1182	1182	8	103.01
2141	269	3	26.23
382	3062	4	44.51
918	112	13	62.84
8	824	4	7.25
101	8385	4	12.03
743	192	6	39.5
781	112	3	5.03
469	1212	4	37.72
5512	117	6	48.24
4077	225	4	41.27
107	120	118	158.83
856	2868	15	242.43
8144	107	3	17.59
126	123	21	15.84
941	194	3	17.23
3831	103	5	13.72
102	737	18	23.72
2198	7940	3	50.58
4839	228	5	56.98
247	1069	3	20.83
5833	103	4	13.74
424	106	6	3.99
658	113	4	7.56
106	17851	3	25.94
518	620	14	151.49
102	5354	4	10.64
286	146	4	9.57
101	3955	9	26.69
122	17759	3	33.68
459	107	8	11.69
1033	129	24	192.39
2419	135	3	17.42
3119	103	4	7.54
101	10452	5	26.44
108	291	6	5.6
173	1164	12	101.82
1122	107	4	7.59
202	157	8	24.17
4412	103	4	10.73
1384	13249	3	52.53
1561	102	11	20.78
2585	103	4	6.02
303	315	14	112.97
331	2337	14	184.82
172	4356	3	25.98
138	480	3	7.5
834	140	11	68.84
493	760	3	23.72
1538	190	5	38.96
191	182	6	17.07
101	2100	19	59.15
5393	101	3	4.15
105	102	1503	1296.61
105	2591	3	6.67
544	107	11	25.59
123	106	55	15.52
14309	9	3	29.04
1580	112	3	9.13
4486	14	4	9.36
280	128	18	75.77
1139	290	3	22.74
482	5514	5	68.78
3670	101	5	7.08
254	123	4	4.1
7229	445	3	39.1
106	7844	6	46.16
101	4864	6	14.81
8028	9	3	19.54
637	107	11	28.64
102	2761	4	4.7
552	378	36	434.45
8	9835	4	33.42
1267	252	4	31.92
783	148	8	47.93
101	7976	3	6.89
102	1466	7	6.78
7196	108	3	19.36
190	2052	3	22.1
341	108	5	4.84
395	101	24	6.88
102	2730	8	19.77
1086	141	3	12.71
901	652	6	61.88
101	6263	3	4.68
5017	121	3	19.99
2650	2892	3	43.7
101	3077	6	8.81
367	111	6	9.17
152	353	7	29.74
109	1177	5	16.36
2412	102	7	13.22
120	316	6	11.9
182	1014	3	16.64
147	1926	7	53.46
101	12758	3	11.51
334	14	106	361.5
117	1	7	14.65
1186	125	3	10.84
7189	14	6	29.04
2888	102	4	4.98
211	211	4	12.47
161	16303	3	39.83
2641	129	3	16.91
527	957	37	531.93
1551	219	5	42.2
101	9519	3	7.99
104	8991	4	23.9
2989	155	3	21.65
101	10215	3	9.43
110	915	3	5.54
655	2323	3	32.88
133	158	33	116.98
101	4388	8	24.06
102	7133	3	8.19
1924	127	30	317.06
388	309	5	32.42
101	5115	4	7.05
5529	102	4	10.64
863	116	6	20.53
102	3002	9	26.36
101	2	153	29.06
1896	2412	14	242.58
103	4913	3	6.75
259	4347	4	44.22
103	469	17	15.82
599	6074	5	72.38
6922	101	3	6.01
132	17112	3	35.84
2860	279	3	28.56
108	9346	3	21.59
3041	104	7	28.88
675	105	18	52.32
2006	111	3	10.53
5039	102	3	5.67
377	114	12	34.75
501	657	4	32.92
148	603	15	101.43
293	117	7	11.39
112	708	7	21.14
107	1824	8	33.72
739	170	3	13.7
112	3490	5	29.16
107	151	34	26.91
1225	108	4	11.59
102	12701	3	13.88
142	901	3	11.73
800	249	5	36.69
11316	14	3	12.38
2333	1726	3	39.25
110	271	6	5.16
1124	269	3	22.04
243	14	87	172.54
101	11812	3	11.51
102	9798	3	10.26
2507	102	6	10.01
175	345	6	26.94
1288	111	3	7.9
2315	107	9	45.72
11503	122	3	26.97
101	8684	3	7.99
2249	132	4	24.37
2184	832	7	92.65
144	216	27	133.67
1805	108	9	48.42
148	1417	4	23.61
181	506	3	12.12
1521	135	3	14.17
1695	85	9	100.19
111	6038	3	18.3
195	17867	3	42.58
1962	105	13	60.66
4122	272	4	44.27
990	1532	4	46.17
101	4448	6	13.78
101	6445	8	36.17
102	2602	15	57.08
759	103	13	16.59
159	162	6	10.19
102	122	349	332.35
1990	8	3	9.03
103	1049	14	28.81
106	431	6	4.08
101	1237	15	20.27
101	3864	6	11.27
102	1512	10	16.29
16275	14562	3	79.85
313	563	4	27.42
4301	104	3	9.06
346	138	11	46.88
1468	125	6	32.95
215	10871	4	53.38
1052	14	31	106.29
107	297	9	8.04
167	994	3	15.43
102	8589	4	16.94
1396	141	3	14.26
275	114	6	6.41
240	127	11	30.83
7016	14	3	8.78
2450	132	3	17.13
108	379	12	31.31
608	2174	3	32.04
110	847	3	5.17
1462	283	3	24.07
121	8755	4	36.94
1467	1881	4	51.46
175	145	7	10.85
1165	103	27	99.38
106	10764	5	43.23
3133	13647	3	58.13
177	178	4	6.78
115	871	3	6.2
510	145	3	8.69
856	3353	14	231.91
107	4161	3	12.32
122	101	379	203.92
959	116	3	6.96
101	5622	6	17.3
5497	102	4	10.64
101	1674	10	11.89
1853	160	3	18.98
16202	45	3	46.33
103	2202	13	46.12
104	979	6	8.24
106	196	50	112.57
164	2628	12	125.96
103	2959	3	3.91
6856	122	4	32.58
584	103	20	31.46
216	370	5	26.36
198	241	8	37.31
317	135	5	12.58
733	432	3	22.61
388	141	5	15.53
1089	103	7	6.59
4952	9	3	15.69
390	171	4	15.29
101	6882	4	10.65
12436	103	4	26.77
290	136	18	85.82
866	851	4	39.86
961	188	3	16.92
129	132	33	71.07
105	541	6	4.16
103	2914	5	10.67
3891	108	4	22
101	1649	11	14.43
103	510	30	60.79
102	3473	19	115.82
131	2526	3	16.94
867	107	5	9.04
101	5589	4	7.76
246	554	4	24.38
342	203	3	11.44
3591	5574	3	50.74
162	272	22	136.53
159	637	4	18.38
102	3075	8	22.12
2325	14	17	69
102	6269	4	11.51
103	5399	3	7.76
2709	2050	4	58.17
191	1134	4	26.66
103	1154	6	4.74
5201	103	6	23.95
317	107	9	9.27
7270	104	3	13.21
125	623	3	7.09
143	720	3	10.28
594	715	7	69.61
1644	129	9	61.96
144	628	3	9.85
2415	103	4	5.52
8903	101	3	7.99
142	237	4	6.48
645	167	3	12.68
107	315	64	298.69
297	112	11	23.2
411	190	31	270.14
9143	517	4	59.97
2900	103	5	10.67
472	210	3	13.93
2789	176	8	78.31
3874	8	17	163.29
113	134	19	6.31
502	120	3	5.07
1862	102	7	9.69
305	659	5	37.82
176	488	4	17.78
474	115	5	9.31
837	104	13	32.1
132	17887	3	35.84
133	2158	3	16.34
2228	105	6	19.76
729	4106	15	266.11
3221	201	3	25.99
101	4493	7	18.63
102	2771	6	11.33
1715	409	6	64.44
152	1200	4	22.73
121	238	12	30.09
250	132	7	16.52
101	7624	3	6.89
102	1555	22	75.25
2680	151	18	201.16
101	3566	7	14.58
101	1190	21	39.82
105	333	13	13.37
104	694	19	53.22
190	1125	15	142.02
725	102	12	8.01
704	112	3	4.55
2898	6995	4	71.82
3360	114	3	14.5
439	1337	3	26.58
106	8887	3	17.7
2098	760	4	46.72
17411	3605	3	63.63
5042	103	3	7.22
1669	3360	3	41.81
9	1167	5	14.7
4533	101	4	5.87
541	180	4	18.93
4023	6084	5	94.24
1182	106	7	18.71
1521	107	4	9.83
119	804	4	11.85
116	3340	4	22.56
179	2986	3	23.58
177	1307	6	44.5
1218	107	13	56.56
141	175	7	9.71
168	195	4	7.68
568	185	9	59.76
123	268	10	26.91
875	1150	3	30.1
102	1776	29	133.36
102	4004	4	7.55
3516	126	3	18.19
102	5837	3	6.75
248	8013	4	50.68
1484	125	5	25.57
6987	14	5	21.23
1811	502	4	41.89
152	844	21	177.52
3277	157	3	22.67
101	476	39	48.89
101	2207	7	7.81
197	187	14	66.59
2166	102	8	15.6
159	145	27	98.28
3794	126	8	68.07
101	2946	10	24.33
103	8031	3	10.8
102	5187	4	9.88
227	6248	3	32.29
