109	3376	7	24.57
108	2199	5	9.29
106	741	13	14.77
2232	146	7	38.43
200	142	15	17.99
1114	104	7	5.26
737	119	8	13.31
2878	132	3	10.13
1382	10643	3	41.22
9685	125	3	18.15
179	13788	10	128.15
110	3683	27	188.31
105	2553	8	21.37
26249	4371	3	58.1
6904	467	4	42.48
19732	128	3	25.46
2204	151	21	166.29
441	2374	5	41.66
108	6380	3	9.57
34201	16	4	40.92
142	751	21	101.92
202	175	6	5.06
204	926	52	466.46
269	273	1338	22395.9
98	13377	4	10.94
561	3291	3	26.03
466	1126	4	25.25
103	10274	4	12.33
2224	10332	4	61.72
12099	147	3	24.25
2634	101	15	19.66
1469	4611	3	34.97
793	160	8	31.87
482	6592	6	68.71
156	758	4	10
161	2010	6	33.52
2621	109	8	25.62
101	5179	7	9.3
2226	4761	13	207.22
103	6047	3	4
118	10733	4	25.59
625	375	3	11.82
1292	1126	3	24.38
5472	101	5	4.6
188	21235	5	61.65
445	36523	3	48.97
2625	106	4	6.16
271	8211	3	26.91
3646	108	6	19.33
486	178	4	8.37
2702	382	3	21.67
102	16689	3	10.81
339	2330	4	28.6
152	975	7	27.28
9968	14	5	13.54
512	1619	3	20.52
7699	1000	3	35.91
103	3788	18	67.1
2735	2436	4	48.7
3156	108	3	5.11
98	110	1294	546.15
102	1398	30	64.86
121	17468	4	32.74
4818	464	28	399.26
2618	655	4	36.19
3101	103	5	4.77
512	326	3	9.35
730	5467	4	44.18
118	9768	3	16.58
382	541	9	51.88
103	7003	4	8.6
381	160	4	4.96
1303	1635	7	75.52
602	105	12	8.43
103	408	35	15.96
2	5429	3	13.4
7035	110	5	24.15
8443	103	4	10.36
180	600	4	10.24
2667	106	10	32.28
18143	116	3	22.09
121	288	11	6.41
8	3038	3	8.43
271	112	83	252.81
306	129	200	1289.48
5768	324	4	36.64
755	394	12	86.15
337	1343	3	16.12
245	2964	4	27.42
2702	1267	3	30.28
2695	103	18	52.44
1837	217	3	14.93
3914	319	5	43.23
5057	530	4	40.39
6079	141	5	33.71
8415	106	3	10.57
2114	107	5	7.97
1847	320	5	34.84
254	206	6	10.05
102	261	237	514.47
102	4990	12	37.92
8020	102	4	8.69
132	11316	8	72.37
98	10466	5	12.34
530	310	3	9.18
14149	99	12	76.64
15170	14	4	14.08
2985	650	3	26.28
11940	5705	3	52.27
741	373	3	12.81
5245	12	4	26.75
1251	195	3	11.36
115	3207	9	43.82
117	308	119	550.43
708	137	11	34.78
101	14437	3	6.7
15865	216	5	58.43
5676	143	3	17.09
150	8584	3	21.49
341	154	11	27.78
4013	289	4	31.62
2068	117	8	30.09
137	4617	7	45.52
475	626	4	20.21
6778	23181	3	59.82
105	4887	3	6.68
136	1748	4	12.88
339	13320	3	33.33
1356	14130	3	43.4
1627	124	3	5.95
110	1850	33	186.21
19156	99	8	51.09
106	303	27	16.95
2839	332	3	20.9
105	2280	10	28.47
111	1879	4	6.51
109	1136	6	6.49
107	2377	4	5.71
2454	101	15	17.61
35653	24815	3	80.91
786	8566	7	96.02
1009	546	5	34.38
4047	135	6	35.03
332	154	5	5.8
234	107	26	7.3
1249	105	9	13.57
10652	3757	4	66.48
117	2743	9	41.47
2756	537	6	57.22
1667	117	3	4.72
174	445	9	29.36
494	323	5	19.87
15557	492	4	52.79
118	4859	6	31.02
28927	794	4	70.72
101	8574	12	46.12
15142	108	3	16.26
327	453	6	24.97
15	371	25	154.33
37812	1392	3	57.1
117	3304	4	13.66
117	1445	4	7.07
146	5081	3	16.97
101	11857	4	8.75
16	24618	3	23.98
101	10255	6	15.92
808	4754	5	56.97
660	9354	3	34.88
22981	4309	3	56.39
13365	1	6	63.61
109	2930	4	8.65
10803	16	3	15.4
3797	1273	3	32.62
322	1074	10	70.56
732	868	3	18.55
302	11842	4	43.66
1047	1121	8	76.42
9930	2	3	18.35
15656	103	4	17.6
136	208	10	5.29
102	32086	3	17.51
101	31590	4	25.19
797	142	3	4.26
2807	101	12	12.98
4761	108	9	42.18
526	128	32	130.47
101	11704	6	18.38
102	8919	6	19.56
465	406	4	15.92
6119	103	6	15.71
5098	14	23	97.99
22812	299	3	37.37
4737	151	5	33.41
7839	105	3	9.99
18485	11578	4	86.07
1732	716	5	43.97
36092	5246	3	66.18
5077	106	4	11.46
6100	108	3	9.22
19179	253	3	33.87
103	858	16	8.93
186	129	32	51.17
1112	114	4	4.57
336	20038	3	37.19
102	496	27	6.76
5356	3310	3	41.41
103	2837	14	35.44
110	11020	10	79.92
19356	1599	5	86.07
3009	103	9	16.68
8	2602	9	41.08
2764	3154	9	130.99
1132	119	8	20.16
180	169	8	7.94
110	14751	3	17.52
111	15379	4	27.29
101	17064	4	13.26
1772	102	18	30.89
44251	99	3	19.16
23712	106	5	41.28
27681	14	3	13.76
101	16737	3	7.96
1706	320	3	17.32
136	10779	3	20.7
491	129	11	21.54
2052	1148	4	39.26
460	251	4	11.11
2497	247	4	25.85
8193	102	3	4.96
98	22678	4	18.07
1442	688	3	21.75
4671	606	3	28.94
929	110	11	20.45
159	136	103	371.66
2166	121	4	11.26
125	124	86	95.6
15338	116	4	30.11
188	160	19	42.09
11817	102	3	7.57
189	7141	8	78.61
101	7889	14	54.82
21940	355	3	38.97
592	13829	4	52.89
19887	105	7	65.13
104	4782	3	5.97
131	1046	4	7.11
13837	515	3	36.56
128	1226	5	12.24
98	404	66	28.83
103	1747	7	3.98
253	3293	6	48.04
9526	7311	4	72.35
794	4203	3	29.99
4475	2373	4	52.93
16144	14	8	44.4
861	369	3	13.72
3413	3332	5	69.52
7292	9666	5	92.79
3309	14	38	163.44
101	20076	3	9.68
106	13173	6	38.19
1444	5237	3	35.69
2	2504	8	37.26
816	1164	4	30.75
124	399	37	131.28
45	219	6	8.85
431	25656	3	41.91
333	3357	6	52.62
149	301	7	8.64
1674	123	22	129.39
3617	272	4	30.25
287	9663	6	66.81
14106	102	4	14.41
996	807	31	357.02
3583	324	4	32.08
1475	102	17	21.7
114	42628	3	32.35
8799	103	3	6.39
3398	171	3	16.89
538	9226	8	107.42
303	150	6	6.25
120	1979	3	6.29
3509	14	15	34.95
1111	5435	8	107.78
747	10082	7	98.8
9545	127	3	18.45
40423	269	3	44.92
3317	111	3	6.57
13167	104	3	13.4
2359	558	3	23.61
132	2382	30	231.32
140	25616	5	61.67
179	24150	6	83.36
415	1173	12	100.2
33081	33870	3	78.65
9013	16	17	153.52
479	5085	6	64.29
103	184	84	22.53
5326	192	4	29.99
110	30290	4	40.4
3346	269	3	20.31
1298	1019	3	23.61
3858	593	7	76.45
14010	1387	4	60.83
13912	103	3	9.99
812	1319	5	42.29
1864	2	11	51.63
5731	203	3	21.96
30237	102	4	29.27
140	14126	8	83.41
11809	125	4	28.84
379	11417	10	140.03
155	556	3	4.2
182	1433	6	31.63
181	576	3	6.05
3271	105	3	4.36
2069	11744	4	62.29
110	11059	4	22.56
121	4479	3	11.44
4644	1015	3	32.2
186	108	33	10.36
1204	106	15	34.74
103	889	16	9.53
37767	9	3	33.7
8	19584	6	60.5
98	3490	7	5.01
102	2253	11	14.47
865	732	3	18.51
1468	438	3	18.64
102	7211	9	31.69
467	15229	6	85.16
576	555	4	21.16
103	4360	5	7.76
2588	142	3	11.35
515	101	43	11.26
187	1989	3	14
1105	703	4	28.97
10127	1916	3	43.02
247	2880	5	36.29
103	1574	8	4.61
353	7745	5	53.73
635	174	3	6.18
126	1160	4	7.43
131	2477	3	9.04
310	581	3	9.9
8720	713	4	48.88
284	115	36	72.05
413	4504	3	25.8
450	138	9	17.7
1405	207	3	12.65
142	8413	4	28.83
1055	141	5	13.61
10061	5429	4	69.48
184	2492	4	22.71
846	392	6	36.16
486	656	14	107.91
106	10648	9	60.65
8127	103	3	5.92
10555	108	3	13.4
2467	128	3	8.73
455	537	5	25.16
7267	113	6	34.7
182	2397	3	15.03
149	332	12	28.28
1711	478	8	70.32
6135	1957	22	394.98
3865	26713	3	57.2
414	127	16	35.11
101	4577	9	13.77
2653	27809	5	102.35
1593	335	11	91.7
542	1155	6	45.4
102	1161	19	19.27
102	3651	6	7.26
248	542	3	7.79
897	4646	10	130.47
107	29852	3	23.79
101	3092	8	5.33
103	11448	3	8.6
1035	1309	11	116.46
594	330	3	10.56
12390	106	3	13.66
114	5372	3	11.37
944	1089	3	21.7
117	2710	5	17.13
1930	5006	7	100.02
234	130	11	6.2
21920	6544	3	59.61
117	986	6	9.9
119	232	17	11.21
1073	759	3	20.16
165	4247	5	35.46
1754	7773	9	143.55
2070	181	4	21.08
108	235	66	112.79
200	385	3	4.11
1691	108	4	4.29
256	168	6	7.54
16	1582	4	5.43
139	364	26	88.65
16278	114	3	20.19
3836	323	3	22.77
290	739	13	83.21
7769	272	4	38.02
564	232	9	41.48
3125	172	7	50.14
1429	20972	3	47.67
234	2785	3	18.04
176	379	29	150.24
144	245	8	7.14
141	606	9	24.15
142	983	4	9.07
2757	104	19	83.06
1731	101	18	16.25
35315	35876	3	87.64
109	34470	3	24.98
114	1189	20	83.64
369	116	11	8.96
101	8876	6	13.97
526	109	9	4.21
101	11687	6	18.38
4491	896	3	31.25
3149	236	4	27.61
365	299	3	6.42
1211	101	16	4.36
101	31569	3	14.48
3459	9692	6	103.06
16377	34566	4	101.1
796	734	3	18.01
194	7207	28	394.97
302	10154	3	29.57
506	106	21	24.96
883	121	6	10.34
8	10727	3	17.38
2768	24842	3	54.96
6387	103	4	7.89
3194	154	3	15.04
134	149	23	14.09
21201	14	5	25.68
107	3697	16	80.81
43997	14	3	20.35
1155	5598	3	34.69
5578	16	6	28.29
298	6969	3	26.41
4009	137	5	27.4
101	10288	3	3.99
527	2950	3	24.75
11261	4853	5	89.7
1632	2340	4	43.67
2215	110	3	4.15
176	1278	5	22.86
791	108	7	4.36
1815	106	5	6.36
131	2917	3	10.11
820	191	6	24.32
4909	320	4	34.86
1333	7436	6	85.04
859	2854	3	27.77
922	181	5	19.27
101	6578	7	13.07
12104	7753	8	167.56
960	146	4	10.15
3794	18885	3	53.24
8	1236	4	6.23
21599	14	5	25.68
1027	7794	3	36.41
122	3020	7	32.89
2080	2701	5	61.27
105	8297	3	10.49
10430	101	5	11.94
236	26776	3	37.25
1920	106	6	9.95
13564	103	3	9.99
1446	335	3	16.52
2625	131	3	9.46
101	37686	3	18.89
4962	444	3	27.06
27317	105	3	21.22
123	161	27	22.51
846	101	44	42.8
9696	99	19	121.34
11750	103	5	19.83
1504	113	8	21.96
928	1626	3	24.53
118	8333	5	31.1
2735	2737	3	35.59
98	2788	39	135.68
249	362	6	17.86
820	878	3	19.34
1843	103	16	30.47
13290	127	3	20.95
2709	1043	3	28.71
189	1456	7	39.67
1978	2474	5	59.66
445	171	7	19.36
312	1402	7	48.58
16555	9	6	55.98
2675	137	3	10.67
3728	9	47	462.65
17128	144	3	26.8
107	31091	4	37.69
4849	114	6	29.71
23179	150	3	30.65
16	8536	7	44.27
2915	651	5	48.67
306	4411	10	103.43
13051	101	3	5.72
16125	104	3	15.16
20309	111	4	31.15
9	4569	3	11.59
518	272	7	29.91
101	17349	6	26.59
108	15796	3	16.92
98	16557	3	8.2
149	1183	8	35.72
152	1834	3	11.18
519	7086	3	30.83
334	14	241	574.68
3367	198	4	26.3
123	1566	4	9.48
622	127	25	99.11
1940	8542	3	41.82
1865	247	3	15.88
246	171	22	75.63
121	2427	3	7.55
13216	14	3	6.99
150	7475	4	29.36
700	8678	6	78.65
363	1665	3	18.26
3428	104	3	4.1
3586	306	3	21.85
552	324	3	9.92
2327	107	4	5.53
763	701	9	72.2
13196	101	6	20.45
2289	888	11	126.73
102	2693	8	9.1
101	3156	11	12.82
1176	393	6	40.9
160	272	5	4.49
129	1922	3	7.38
1713	113	7	19.56
102	1097	20	19.44
104	309	77	159.22
602	132	5	6.08
101	8164	9	26.23
5261	5837	3	45.53
730	5514	22	332.4
1374	103	11	8.92
115	438	17	29.54
148	619	3	4.1
4925	508	5	51.79
103	14451	3	10.55
328	565	4	15.76
118	3936	9	49.41
9786	358	3	30.81
514	15053	11	183.68
11554	115	3	17.6
108	3815	3	6.2
110	3072	4	9.99
769	330	4	18.36
134	351	18	41.86
703	121	6	8.03
108	1956	4	5.27
4819	27243	4	82.37
4078	119	3	10.18
106	6171	15	93.72
348	109	20	16.21
2103	133	9	43.7
29898	105	4	37.22
608	7130	3	32.2
107	3261	4	8.12
287	837	3	11.33
1244	155	4	14.11
108	1150	7	8.6
9891	102	5	16
465	182	66	493.77
3594	628	4	38.88
1638	1737	6	66.89
741	1823	6	56.2
326	468	5	19.32
7265	14	6	13.11
268	1347	3	14.21
369	379	5	18.47
10403	103	3	7.86
971	914	4	29.91
114	5957	6	32.89
1102	438	4	24.37
593	135	6	10.5
4104	264	3	21.51
118	935	4	4
205	832	4	14.23
112	1742	4	6.66
176	116	19	5.78
2694	1100	5	53.82
141	905	4	8.1
1665	446	5	38.07
102	14148	3	8.93
8815	2673	4	61.06
105	5154	3	7.05
565	140	10	26.9
105	6755	9	47.49
109	7283	15	108.84
409	1186	6	41.75
11404	101	5	13.27
11731	108	3	14.2
2878	105	6	14.36
317	289	3	5.04
164	113	69	118.04
1150	132	12	48.72
1178	115	5	8.25
106	539	18	19.37
110	2119	3	3.94
4127	11433	3	49.35
105	165	61	38.27
291	413	3	6.86
105	2891	23	117.84
149	12691	12	148.79
826	843	3	19.15
133	1732	5	16.58
733	3340	5	51.66
21680	12	3	31.34
111	1642	4	5.6
3766	671	3	27.97
1114	133	3	4.5
108	506	24	39.9
3924	16	31	237.38
2899	110	3	5.64
14295	127	4	32.2
1126	138	4	9.55
119	503	17	37.19
142	545	9	22.98
144	2922	4	19.48
4736	105	3	6.44
115	3754	3	9.1
2341	677	3	24.82
15768	16	6	47.97
103	9428	10	49.7
880	109	10	13.9
14564	104	4	22.03
1551	115	5	10.89
1651	117	4	8.16
128	1049	7	18.64
544	5475	3	29.34
101	1511	64	188.87
1112	636	3	19.36
248	1700	3	15.33
98	3981	6	4.23
101	3238	20	45.99
15175	101	3	7.29
16147	106	3	15.92
3478	103	5	5.71
2458	14	15	23.55
101	8206	11	37.3
4603	111	3	8.62
542	2737	4	34.89
1023	806	12	114.66
101	5717	29	144.68
98	5469	7	10.68
102	4231	5	5.97
20022	4415	3	55.39
337	1264	3	15.7
306	175	66	411.23
108	16017	8	67.42
155	1054	4	12.38
123	5722	3	13.85
1989	375	3	19.61
1092	946	4	31.31
457	107	13	6
1480	105	5	4.53
139	9699	3	20.4
1325	147	3	8.45
121	2651	3	8.12
33315	99	4	25.55
3339	103	7	11.27
1643	124	6	19.53
9668	2	3	18
101	7431	13	45.69
928	253	24	188.86
215	24107	3	35.06
161	350	5	7.26
156	1138	3	8.49
18125	101	4	14.45
102	308	121	168.5
759	1998	6	57.8
2197	4044	5	66.5
9710	330	3	30.08
101	6809	6	9.86
8407	2497	3	43.07
267	10582	3	28.95
9629	8441	6	116.87
14960	133	3	22.62
1530	126	9	35.17
102	5628	5	8.72
98	4326	17	45.78
1176	1330	13	147.61
6348	128	4	22.46
1107	124	16	67.48
102	1661	15	19.61
101	123	2325	5643.86
4176	234	3	20.78
5774	109	3	9.14
550	114	18	41.5
15683	31476	3	70.93
2914	155	19	164.09
486	2797	9	91.76
787	4706	3	30.61
2823	101	8	4.21
812	142	3	4.36
716	320	7	38.03
122	488	17	40.78
4328	127	3	12.29
15301	1083	5	77.96
13667	104	7	47.34
8614	2646	3	43.81
123	946	5	8.59
6403	134	3	16.09
22929	22928	4	99.28
122	831	4	4.21
3242	1637	3	33.39
1675	296	3	16.44
1571	593	3	21.41
1478	1771	4	40.36
131	730	8	18.35
666	1562	3	22.02
1143	112	11	28.25
101	949	86	205.05
101	2809	11	10.45
383	5773	4	38.48
3280	292	4	29.84
542	8022	8	103.94
3792	106	3	5.26
250	4207	3	21.44
449	1029	5	32.28
7603	129	5	33.1
1502	139	3	7.48
101	4421	23	78.2
7	9	5	12.97
618	399	3	12.21
7421	128	8	60.64
34834	35024	3	87.64
115	2077	10	40.99
143	857	6	17.22
236	6216	9	92.69
137	9	39	13.93
2140	202	30	294.6
108	588	10	6.73
1276	259	5	27.8
293	610	7	33.67
914	4714	3	31.62
4314	2140	3	36.96
405	411	3	9.46
9996	537	3	34.13
566	496	5	26.91
105	6801	3	8.93
108	4458	3	7.07
1178	167	8	41.09
105	117	157	30.66
9490	26765	4	89.54
258	2269	4	25.46
195	2029	3	14.45
111	3392	37	282.93
110	3764	5	16.63
11129	18861	4	85.47
4758	103	5	8.63
1896	1254	3	27.87
143	6774	6	45.97
98	8288	4	5.88
2274	1760	3	31.3
5793	101	7	10.82
1796	16	10	32.23
116	112	270	410.02
101	14756	3	6.7
103	10463	3	7.86
5124	382	3	26.04
2507	103	9	13.15
11879	102	4	12.45
834	366	210	2931.75
114	2643	3	6.83
809	336	22	179.41
1282	107	8	11.61
265	105	75	137.76
115	666	8	10.78
112	296	28	37.43
6975	124	4	22.89
648	833	4	25.6
172	224	7	9.13
9805	14	4	8.6
438	104	111	402.22
135	271	9	7.39
9	15189	5	42.35
139	1753	4	13.41
108	1220	12	27.15
1722	131	3	7
16	663	18	39.34
111	2640	8	28.37
1278	16	4	4.04
165	3916	3	17.59
668	2023	20	238.44
110	630	36	116.76
4860	130	3	13.3
109	1023	11	19.91
107	1750	6	9.35
26546	9	4	39.94
4277	109	7	28.33
195	3110	4	25.41
735	283	3	10.42
34353	99	4	25.55
105	8214	3	10.23
101	25486	4	20.27
439	574	8	48.3
10860	110	3	15.03
538	1129	80	1052.19
106	6105	5	18.82
17324	111	3	19.12
568	666	7	47.22
1254	102	13	8.29
101	13663	3	6.18
205	3906	3	19.32
6911	129	8	59.46
116	1516	4	7.18
147	1046	3	6.75
19193	102	3	11.63
591	300	4	15.01
103	11318	3	8.22
529	1805	6	51.37
3096	108	12	51.15
114	9385	3	15.59
928	1136	7	63.28
156	2470	3	13.39
5196	935	4	45.72
103	3977	4	4.11
285	780	3	10.85
98	419	689	3952.93
3251	1577	5	60.37
128	1113	7	19.76
7982	110	6	33.3
23897	14	3	12.24
364	128	11	14.96
2083	105	6	10.71
485	992	4	24.34
6012	103	6	15.37
5833	3987	3	43.49
2	2393	3	8.09
338	806	5	25.87
4267	115	3	10
185	453	4	8.08
149	1057	4	11.38
11681	105	4	20.03
302	2913	5	38.85
102	19301	3	11.63
181	3803	3	18.08
337	131	23	57.32
871	350	3	13.39
2914	354	3	21.64
8029	110	5	26.19
98	21674	3	11.09
8	5461	3	12.25
247	946	4	17.09
437	42164	3	48.77
132	406	15	33.07
574	679	7	47.79
102	7575	6	16.86
101	7111	10	28.05
103	8227	3	5.92
217	298	7	17.02
103	2822	9	15.32
104	839	15	20.59
101	2093	40	109.1
186	175	37	138.52
127	16	117	86.19
101	7641	8	19.86
4505	2147	4	52.27
1166	105	8	9.45
101	16985	4	13.26
3209	109	7	23.78
3755	340	3	22.94
687	334	5	24.03
180	154	11	12.21
15364	101	3	7.29
5418	103	5	9.86
15755	16753	3	63.97
396	323	7	28.54
358	217	43	278.33
10968	102	3	7.19
24027	115	3	24.21
287	8406	5	51.34
2630	14	17	32.74
16056	106	3	15.92
360	310	4	10.98
967	114	6	8.97
491	175	4	8.14
122	5884	3	13.57
7584	144	9	81.25
5957	292	7	70.98
9158	14	3	4.36
9	102	439	158.87
215	142	16	24.39
1802	9	3	5.86
6787	131	3	15.99
244	633	4	13.66
3915	159	4	24.68
114	11173	4	25.24
955	119	32	152.83
12499	137	3	22.02
417	391	3	9.28
103	6812	3	4.76
102	2985	11	20.53
98	3775	7	5.92
104	480	45	95.82
102	744	27	20.99
128	844	5	8.4
1176	178	13	81.92
9130	101	4	6.23
179	33084	4	55.57
27873	103	3	16.45
937	588	10	83.03
13632	119	3	19.62
3653	1308	11	150.09
4491	106	5	15.21
8964	103	3	6.65
474	34695	3	49.41
43092	1985	3	59.44
34171	559	4	67.65
146	189	26	58.87
118	2049	4	9.96
114	2207	4	9.67
772	112	7	7.43
5484	111	17	119.72
3830	115	3	9.28
5433	14	24	110.06
10163	108	5	27.31
103	30333	3	18.64
195	183	25	81.44
109	569	11	9.19
111	847	12	22.87
169	144	36	89.84
136	104	153	103.49
4311	563	6	64.44
105	5268	3	7.18
346	342	4	11.58
13342	521	3	36.62
2213	143	5	22.95
142	1403	4	12.33
113	198	27	18.78
10139	101	4	7.35
26647	9	5	56.17
4703	130	11	77.77
6217	5954	3	47.06
326	321	6	19.75
432	435	12	73.3
559	3681	7	74.73
109	24254	3	21.19
188	10713	16	216.54
115	4405	3	10.11
146	1593	3	9.37
1266	12605	3	42.39
424	24889	3	41.79
106	33220	4	37.34
1446	28360	3	50.57
114	3601	11	60.73
15293	130	3	22.92
325	2018	3	18.54
436	496	4	17.16
141	4629	4	22.23
4165	108	3	6.66
1102	110	15	41.74
351	12965	3	33.15
114	6113	3	12.34
11604	2776	10	187.4
766	269	5	22.34
6932	105	3	9.12
16	1492	4	5.05
4145	111	3	7.96
15528	101	3	7.29
7057	178	7	65.24
23914	103	4	23.25
1398	128	10	40.33
41589	39280	3	87.64
407	117	18	32.09
1426	119	3	4.05
9449	14	9	34.28
6542	339	5	50.67
1077	1310	4	34.41
1586	259	4	22.33
1524	331	4	24.58
1362	137	5	15.66
7627	114	4	21
914	266	3	11.38
5164	316	3	24.6
110	3194	22	134.26
108	2388	8	22.96
256	112	25	23.02
2331	125	3	8.07
2651	106	11	37.33
110	1587	4	5.04
200	455	3	5.11
606	110	9	7.61
5942	101	9	18.55
169	1545	3	11.6
102	10172	3	6.52
101	10450	6	16.67
119	5023	6	31.35
4929	103	7	16.63
110	16498	8	74.55
114	1987	21	115.32
118	2269	3	6.51
803	315	3	11.94
114	3850	7	32.97
22806	14	3	12.24
103	14019	4	15.87
234	212	4	3.93
101	9512	5	10.31
12546	101	5	14.02
118	7935	6	38.65
4520	825	16	222.74
32992	130	3	30.61
112	547	10	10.36
106	17406	6	44.6
12733	108	3	15.14
1484	5512	3	36.33
111	4507	8	38.24
468	118	18	38.32
1492	116	3	3.95
1904	106	7	13.33
1909	2053	3	31.25
106	4101	3	5.7
2873	102	15	35.23
1145	135	8	28.69
110	161	28	4.29
111	2229	4	7.68
581	10706	3	35.18
224	3095	5	36.23
134	163	22	21.64
7213	111	3	11.75
374	374	48	393.59
347	281	7	23.5
111	17579	8	75.08
238	237	1560	25800.3
112	3015	3	6.65
773	519	3	15.44
296	1209	5	28.7
1831	106	5	6.41
3870	110	7	28.4
2822	523	3	24.3
367	284	7	24.81
2924	102	7	7.56
22434	584	3	42.75
6213	110	3	10.41
5701	411	3	27.36
591	542	3	14.08
7043	314	4	38.27
4071	266	6	51.67
7557	125	8	60.37
1376	13083	4	60.01
118	449	43	157.53
1020	10404	7	104.61
115	1824	3	4.94
234	174	17	48.95
295	111	138	554.4
116	3080	3	8.07
102	10147	9	41.38
12586	17785	8	200.7
492	1017	4	24.69
13845	22124	5	119.26
310	8756	3	28.57
235	7916	7	72.98
17283	99	9	57.48
1311	106	11	21.53
110	3153	5	14.92
9353	4995	5	87.32
110	1566	4	4.96
536	324	3	9.62
913	357	3	13.8
378	567	41	368.57
1820	7099	5	72
183	10467	3	26.05
196	6099	3	22.13
108	6680	3	9.76
6292	5931	5	83.88
1364	188	4	17.76
441	174	11	39.79
108	2721	5	11.41
1787	980	3	25.56
3798	326	4	32.67
167	1606	14	97.91
105	349	62	136.19
106	220	36	18.22
98	8531	17	85.41
14111	143	3	24.49
3053	114	3	7.74
1102	127	20	95.89
253	9660	3	27.9
117	218	25	26.43
101	14471	6	23.06
102	16055	3	10.1
1701	2	3	6.18
232	146	14	24.06
2371	102	8	7.36
102	5367	6	11.86
101	7068	6	10.23
7188	289	3	26.25
7145	15115	4	77.17
250	558	10	49.84
8652	1990	5	75.65
98	3108	16	29.78
3378	107	3	4.85
3279	154	3	15.12
3695	128	4	17.35
1652	132	3	6.86
635	130	5	6.04
102	1920	15	23.38
1409	101	20	14.54
101	22423	3	10.84
2561	635	3	25
98	21647	6	38.32
9325	8509	3	52.92
2312	177	4	21.62
184	1019	25	183.14
364	109	88	302.04
1923	254	5	32.15
586	341	3	10.73
1059	910	5	40.53
661	2573	3	25.32
7277	108	4	16.11
193	426	8	25.15
103	1837	8	6.49
102	1178	26	39.95
1017	116	5	6.85
98	4938	12	27.21
5080	2310	4	53.88
2179	9712	3	43.43
2197	6336	3	39.96
761	143	24	126.98
101	3474	11	14.62
25989	135	4	43.63
1696	15280	3	46.18
102	783	64	145.85
188	121	17	7.81
103	140	233	109.75
541	130	13	32.15
21012	14	3	11.06
7063	3835	4	62.04
15573	102	4	16.12
14552	99	11	70.25
101	23388	5	26.16
121	4743	3	11.8
1674	5496	3	37.21
353	35582	3	47.23
553	125	18	54.04
458	242	5	15.41
1642	6950	16	272.13
4063	674	5	53.13
102	22485	5	31.23
180	113	81	177.39
358	4991	4	36.39
1836	186	4	20.23
36794	2454	3	60.76
1958	5971	6	86.86
4299	326	3	23.61
4444	129	6	33.69
12	21800	5	60.68
2967	144	4	19.58
3964	102	13	36.22
1913	101	125	759.05
2939	104	7	17.63
2586	3316	3	36.37
114	8718	3	14.99
103	2791	6	6.22
11753	186	3	26.93
4718	195	6	48.8
218	2312	20	187.67
1138	127	3	4.22
102	534	51	58.46
2834	3283	3	37
202	2580	4	23.88
234	627	3	8.31
8729	128	3	17.59
19539	34764	3	78.08
3809	164	4	25.36
176	191	8	9.38
141	922	8	26.44
15	3205	4	30.01
119	767	5	5.09
131	14551	3	22.5
556	757	4	23.47
101	11062	3	4.59
1001	255	3	11.71
200	872	3	9.01
109	1626	11	31.03
107	2875	3	3.96
109	4113	3	6.95
802	115	5	4.81
1463	317	3	16.12
107	4363	4	10.5
5102	2918	5	72.52
98	28549	4	25.55
107	5138	10	48.19
16	5318	3	9.68
6573	101	9	21.25
641	5049	4	42.17
1521	976	3	24.35
111	1723	6	12.91
2140	185	3	14.37
5364	110	3	9.47
109	1476	6	9.38
163	481	6	15.41
139	895	6	15.79
137	146	28	26.12
454	10518	4	46.98
105	2780	9	27.77
2343	397	4	30.28
114	4077	5	20.86
98	12581	5	15.28
142	528	5	7.43
132	15020	3	22.59
13407	103	3	9.99
131	10129	3	19.21
12911	18514	5	113.06
401	494	83	856.57
971	1803	4	36.42
118	4015	5	21.76
881	5354	4	45.42
649	146	8	24.2
174	1862	3	13.04
13854	109	3	16.1
2242	1029	4	38.74
116	1541	4	7.26
208	255	7	13.65
117	1161	4	5.41
114	243	453	3041.51
1556	2339	4	43.1
204	22857	4	49.46
106	7865	3	10.07
467	17864	5	71.59
4974	180	7	58.82
2001	109	4	5.87
361	13853	3	33.97
1077	884	3	21.17
169	4632	4	27.51
1528	382	5	34.88
3603	990	4	42.82
1308	2570	19	266
108	1909	5	8.1
610	550	5	29.12
165	1208	5	21.43
134	463	11	22.74
673	14	237	1034.49
487	9394	3	32.72
322	737	3	11.62
26446	101	5	31.48
4185	119	4	15.95
261	940	3	11.47
2237	688	21	258.64
1722	106	26	109.32
108	1197	5	4.16
261	127	9	4.09
101	29636	4	25.19
3356	112	4	11.75
438	133	51	238.79
372	16709	4	51.13
107	8140	5	22.9
109	5040	3	8.17
115	3061	3	7.88
4928	145	3	16.51
5437	697	11	144.49
3773	105	3	5.18
4898	180	6	48.14
4104	1666	5	63.76
103	10496	6	24.6
116	7401	3	14.01
102	325	89	91.73
162	257	11	23.37
4242	129	5	25.59
5775	713	3	31.48
101	3931	8	8.22
281	2	20	30.7
1468	127	3	5.7
103	6273	3	4.28
576	235	5	17.91
18591	14	5	23.54
2793	219	3	17.68
33628	14	3	15.92
720	103	50	99.1
3075	105	10	35.39
417	33473	3	43.97
621	4520	12	151.31
184	7810	3	23.6
459	159	9	26.84
