7251	337	3	9.21
4076	40427	3	45.55
287	363	21	8.4
11312	677	3	18.23
260	375	22	10.3
108	3667	22	22.34
376	4295	3	6.89
237	17745	4	23.83
259	261	45	27.95
914	5240	3	13.76
797	796	6	10.1
9683	141	6	15.19
1818	185	18	39.31
107	4055	20	10.32
261	1031	10	7.82
3895	146	9	13.96
37	278	1338	12543
7827	839	6	41.28
2776	1667	33	331.71
3384	327	4	9.57
12631	472	3	16.44
733	881	5	6.94
5271	387	3	8.22
355	28622	3	24.81
166	2607	10	16.04
1663	1971	3	11.77
137	1658	19	13.76
3222	504	4	11.61
168	903	19	13.43
1248	3186	3	12.66
166	139	211	63.53
4922	275	4	8.96
638	669	7	10.15
10070	158	6	20.17
8625	265	3	9.5
140	1295	32	41.67
1184	137	21	8.07
673	318	11	7.34
9112	121	6	8.6
8758	2196	8	81.71
183	16282	3	11.24
6935	300	4	13.06
3261	161	9	15.28
109	957	84	38.67
5396	118	12	17.1
5907	295	3	7.24
363	9735	3	12.51
110	818	156	272.98
1721	350	7	13.11
107	1684	47	19.98
6228	3058	3	23.91
105	1453	77	73.12
22025	5132	3	38.86
198	1465	10	9.25
108	2072	65	120.7
201	2124	10	15.7
853	2343	3	8.11
4436	1604	6	41.98
851	3101	3	9.77
12936	266	3	12.74
9422	118	11	30.27
6480	425	3	10.41
8398	116	10	21.01
7505	674	4	22.51
6992	124	11	25.93
538	636	20	51.68
12397	156	6	27.63
3086	952	3	10.39
163	4937	5	7.89
11464	114	6	9.65
2035	167	38	153.03
471	1830	4	6.63
3023	130	12	9.55
380	2873	9	32.2
101	27896	5	7.94
103	26708	4	8.36
3635	15	6	14.74
199	4567	11	45.95
107	4982	19	16.16
240	8271	3	8.07
184	10481	3	7.9
7055	541	4	20.11
28870	525	3	27.37
6542	355	16	113.77
1428	2200	3	11.2
109	5709	13	9.18
475	315	15	9.4
3812	24347	3	38.04
886	2437	5	20.08
105	4223	30	46.65
102	25486	5	8.9
1427	107	47	11.36
1939	291	6	7.73
887	460	8	11.36
1037	19600	3	26.47
19977	117	4	10.1
919	1592	4	10.54
5074	655	3	11.43
3834	4874	3	23.01
185	8500	5	15.37
17900	130	4	11.67
470	3809	5	17.6
2419	149	9	6.98
405	472	18	21.51
1496	3084	3	13.47
180	10143	6	25.59
920	1212	7	22.9
951	248	35	96.71
25322	114	3	9.71
8815	106	14	20.23
5647	141	7	10.78
34473	236	3	21.05
505	4035	5	19.23
532	3867	4	13.11
8843	12	12	67.54
1048	2928	3	10.87
1970	1112	4	15.09
606	2179	4	10.29
28592	2	3	14.39
290	178	41	6.76
292	913	12	13.26
32786	931	3	30.47
604	2938	9	41.77
6325	105	18	22.28
2840	980	3	10.29
7255	154	4	6.86
7858	291	3	8.98
1823	358	5	6.85
12340	102	12	15.36
769	1771	3	7.04
16	3857	28	43.54
5306	111	20	33.57
2335	2096	4	21.54
4281	109	15	7.23
198	2723	8	13.17
163	2302	27	89.95
16305	155	3	10.16
1848	328	14	44.63
14259	152	3	8.5
138	2282	17	16.77
1757	416	5	8.29
439	5265	3	8.91
3385	760	3	10
274	14580	3	14.26
22801	214	3	16.01
321	1391	21	71.55
4757	645	4	16.72
2264	103	51	7.93
318	758	16	23.09
3899	332	4	9.69
164	1093	14	8.25
1184	1838	3	9.25
932	10048	3	19.08
11187	266	4	17.69
7893	811	3	15.83
355	24827	3	22.59
9	16014	4	10.02
166	1836	9	7.09
620	15451	3	20.14
169	1177	15	14.96
32113	110	3	9.06
152	15060	3	9.11
7927	779	3	16.38
109	1519	39	8.52
198	1003	13	8.11
10128	304	4	17.01
8566	786	8	61.51
103	31696	4	8.36
701	1470	11	44.53
704	804	7	13.54
102	31068	4	7.12
3423	8976	3	27.36
971	251	11	8.98
101	8445	16	6.85
14	10064	18	7.48
2919	235	14	47.17
1387	1486	3	8.61
2506	1300	3	11.06
6151	415	5	21.14
4646	897	12	86.54
4044	249	4	6.98
398	150	46	14.8
5546	3113	5	43.76
2127	2835	7	49.04
434	110	166	116.63
2986	407	18	93.33
1313	4516	3	15.97
3493	108	42	90.72
953	15764	4	36.1
15141	103	9	10.11
9411	372	15	122.6
1928	700	5	15.71
431	1274	6	9.18
909	1822	3	7.34
595	2409	4	10.77
125	9414	5	8.05
15043	305	5	30.02
28675	28723	4	89.01
4076	127	10	9.42
37536	204	3	24.58
591	1847	13	57.06
404	3372	5	14.9
3142	116	13	7.82
6055	542	3	11.9
118	4987	19	48.97
2122	1287	3	10.22
5546	617	9	55.86
24736	170	3	18.1
113	6102	9	8.72
5034	159	10	28.03
1104	496	6	8.08
595	300	18	20.39
3080	168	8	11.87
124	43918	3	16.71
372	2536	6	15.57
531	998	8	14.35
23519	101	6	9.53
9542	132	5	8.56
1379	29181	3	33.79
612	1313	5	9.39
204	223	146	265.77
3269	218	5	7.24
30712	3303	4	58.35
300	3460	5	11.1
108	32853	4	16.04
207	1140	9	7.01
5371	1961	5	38.46
353	9896	7	44.99
116	1020	82	119.44
118	266	478	971.84
2245	356	5	8.9
11675	123	5	11.27
203	615	43	76.5
124	31865	3	12.34
174	318	111	194.85
1156	308	9	12.33
175	442	54	63.16
2210	322	5	7.33
177	721	18	7.72
2694	2	16	23.27
144	669	32	13.28
1086	12337	3	22.07
2181	673	4	11.38
236	3514	5	9.69
839	2673	4	13.87
235	3374	9	25.34
4666	9538	4	42.85
2693	486	5	13.85
2180	1042	4	14.05
17143	101	8	7.63
1761	2256	3	12.46
3903	327	6	19.52
330	763	12	13.58
331	144	78	31.41
1250	102	146	86.96
19549	9	4	12.55
24956	353	4	34.36
235	1408	8	8.09
483	8889	3	13.8
104	13895	7	8.19
145	3952	10	16.98
2368	148	18	33.63
233	104	698	446.62
776	375	9	8.98
7770	337	3	9.88
26454	136	3	13.36
199	35639	3	26.21
159	14365	3	9.4
115	3854	18	22.48
267	195	101	132.65
297	796	14	15.84
1798	259	8	12.04
5310	108	17	21.13
130	12454	7	20.43
5917	209	4	8.11
3267	309	4	6.95
12184	273	3	12.09
10106	226	3	8.85
3167	15	6	13.9
1638	119	30	17.96
709	126	47	18.26
445	9589	7	45.43
4353	222	5	10.66
32089	104	4	12.68
117	435	113	38.99
492	4831	3	9.12
1219	445	13	36.04
3777	132	14	23.6
953	9390	3	18.55
8	31788	3	11.33
119	666	76	33.79
682	535	9	12.41
144	389	59	23.33
3233	229	13	41.62
283	13295	3	12.55
1703	811	4	10.03
974	7541	3	16.87
327	3329	9	33.94
418	10271	3	13.48
176	224	64	17.22
2571	7504	4	34.18
1250	973	25	146.92
8135	6481	4	47.48
3809	254	4	6.96
12	28960	3	19.06
1901	4292	4	28.24
235	1702	14	31.87
3394	1716	7	48.6
367	5977	4	13.96
2275	2094	8	53.72
4419	2402	21	228.82
740	386	12	15.93
1351	560	5	8.78
2304	109	27	8.97
156	13031	5	19.72
2816	289	9	25.81
34800	34857	3	68.49
806	336	11	12.73
266	2052	15	45.69
3330	1399	3	13.62
404	5695	6	26.47
118	2643	26	42.27
1456	4531	3	16.18
4823	19420	3	36.29
4866	2527	4	29.28
114	3202	18	15.21
804	1076	7	18.14
772	1212	4	7.67
295	764	54	188.71
128	13910	6	19.1
2339	1261	4	16.78
115	3589	23	34.29
1793	1985	4	18.76
29221	16450	3	52.53
113	3821	13	8.46
2411	143	10	9.26
233	4399	4	6.72
1481	874	4	9.9
3529	14	62	11.49
192	8630	3	6.65
679	7287	4	22.96
556	3025	3	7.25
881	697	8	16.78
1263	27026	3	30.83
248	10761	3	10.22
8833	199	4	14.94
101	9237	15	7.34
103	10161	13	12.09
369	526	14	12.71
368	1391	8	14.6
187	9745	3	6.98
463	876	8	10.58
879	465	8	14.58
277	44089	3	25.89
1612	2737	3	16.03
113	7558	9	12.48
1456	844	8	28.6
26429	139	3	11.67
268	4429	4	7.81
40160	153	3	20.76
121	25458	3	8.99
910	1164	4	7.88
10848	104	8	7.85
3467	184	5	6.64
1417	180	19	37.22
7656	107	22	59.07
273	26982	4	29.51
594	630	20	54.95
712	5196	3	12.51
108	37174	3	12.03
31553	646	4	43.74
17772	16476	3	49.58
6022	115	11	13.64
156	10517	3	6.86
2124	825	3	7.44
2535	1139	43	404.51
493	219	45	70.39
113	5437	25	68.65
36986	449	3	30.44
10535	139	4	7
312	8350	4	18.72
200	21998	3	15.5
3114	121	12	7.18
7010	212	4	10.59
3117	739	3	9.69
3628	423	3	6.67
2567	441	7	22.26
283	8324	3	9.29
3231	4183	3	20.44
558	425	12	12.72
104	12147	9	12.58
531	321	33	71.01
10980	266	3	11.42
561	1600	4	7.05
17795	21	3	19.55
108	21590	4	8.98
108	3035	39	64.24
141	20457	3	9.66
453	11038	3	14.87
5816	377	3	8.49
4853	2134	5	37.47
281	31443	3	21.64
291	769	12	8.76
3165	2646	3	18.26
6742	363	3	9.44
105	2409	50	53.91
800	1079	4	7.05
3324	108	34	57.86
797	1938	4	11
3769	4137	4	31.16
5204	181	4	6.65
2300	106	34	10.2
138	3121	11	9.45
4757	413	4	12.54
2878	235	11	31.21
5270	101	24	6.72
137	2750	13	11.87
2265	837	3	8.02
12304	107	7	7.57
1340	175	11	8.13
1753	1107	4	12.83
639	4045	4	15.18
18612	13	3	11.83
321	1719	5	6.7
323	1488	6	7.95
9	13623	5	11.78
669	931	11	29.78
7992	8	6	6.69
19625	29162	4	79.45
2	15189	3	7.88
317	2536	5	8.96
23218	101	5	7.94
3650	11420	4	44.23
9553	132	5	8.56
1248	2558	3	11.35
9042	1099	3	19.45
139	271	130	69.42
5939	122	9	11.69
13333	355	4	24.74
9653	115	6	7.49
2484	7999	4	34.34
6967	9	9	15.65
3704	584	4	13.64
1114	1054	6	17.35
800	2679	3	9.06
9105	393	3	12.23
198	312	102	186.83
1116	298	8	6.71
106	432	220	52.76
146	16924	3	8.94
606	728	9	16.22
105	300	494	391.73
1216	310	9	12.2
107	1056	74	21.89
195	1967	10	14.75
705	129	55	28.88
10131	395	3	14.21
605	112	101	33.64
15201	12595	3	42.22
2033	137	15	10.88
139	4977	7	8.08
952	3048	3	10.47
1047	9	40	27.14
11979	267	4	18.16
9327	2367	3	25.04
8911	265	3	9.5
437	3778	3	6.69
1524	723	5	12.22
4046	161	7	11.98
455	13284	4	24.86
141	22075	3	10.82
1494	613	4	7.35
1078	2072	3	9.25
32457	236	3	21.05
240	9157	3	9.96
102	27201	5	8.9
3025	159	7	8.25
106	4884	18	9.83
8043	114	11	20.89
110	5442	28	78.37
409	3408	4	9.92
5004	125	8	8.67
1079	1453	4	11.96
525	16464	3	20.46
380	2530	4	7.37
4655	517	3	9.34
26309	124	3	10.23
2964	379	4	8.03
3469	1432	3	14.21
182	8527	4	10.98
918	1115	8	27.94
149	8571	4	7.41
889	363	8	7.08
6608	1274	3	19.15
241	10350	5	21.45
5164	706	3	11.82
6603	110	12	17.9
108	6236	19	38.31
6698	2005	3	21.25
567	2740	3	6.8
570	3622	3	8.58
374	1478	13	42.59
111	8183	13	24.81
109	7423	10	7.89
2608	3231	3	17.43
104	25455	4	8.14
978	3711	3	12.22
19943	156	3	12.62
2449	1709	4	19.52
18985	8	6	25.77
1968	1207	10	56.28
439	1268	9	18.91
4016	1071	3	12.99
9839	196	4	12.35
9357	1166	4	29.45
441	479	22	45.82
228	4800	5	11.1
442	104	384	449.31
8813	194	3	6.92
1463	102	102	25.44
14537	456	4	26.21
5613	191	4	7.02
213	9352	5	18.2
3508	1270	3	13.5
3501	101	43	14.74
277	11044	4	16.85
258	9627	3	10.1
4958	108	26	51.51
360	2787	4	7.35
897	19352	3	24.29
3588	359	5	13.74
2049	183	11	16.67
359	2919	6	16
9436	103	14	10.03
4128	199	5	11.8
1864	6643	3	20.68
111	10539	10	20.08
1027	185	18	21.21
271	6404	3	7.24
487	1583	6	13.43
490	694	9	10.85
4001	3026	4	29.23
140	11377	6	17.72
623	4402	3	11.04
3140	101	44	10.45
621	5192	6	32.42
7036	187	7	23.3
135	11229	4	6.86
126	21584	3	7.39
2115	104	37	10.3
997	142	32	25.66
4511	598	3	10.14
1411	1367	5	18.36
395	500	11	6.99
901	1959	3	7.41
1604	3188	3	14.14
1959	1605	3	11.26
396	137	113	103.22
13	10127	4	11.19
127	24470	3	8.49
424	8	87	26.25
227	11719	6	30.29
2566	2713	4	24.2
2228	23644	6	83.14
548	3603	3	8.55
240	5245	6	17.86
20854	110	5	14.3
5629	116	17	36.82
3425	159	10	19.47
459	820	9	12.63
6657	114	10	11.97
360	939	15	30.18
394	4341	3	7.71
4200	504	4	13.87
210	4025	11	35.25
123	3873	21	42.56
421	4445	3	7.99
8	2488	16	9.3
2346	933	5	19.13
308	536	16	12.68
1290	215	9	6.74
15205	489	7	64.26
3303	116	15	12
245	860	22	42.49
17601	155	3	10.87
3305	862	6	30.78
155	2266	8	6.95
1356	129	22	8.05
1262	858	4	8.02
2887	1170	4	17.36
1264	112	56	36.21
149	3196	7	7.39
181	2318	20	58.2
3302	492	4	11.13
110	12397	6	11.41
19551	16	6	19.58
842	450	24	73.56
243	114	498	608.16
4935	2173	12	113.82
5959	1709	3	19.1
150	1213	19	14.65
1676	110	80	190.88
4424	377	4	11.22
1165	411	8	13.59
154	286	72	32.53
152	1988	18	31.13
18178	118	5	15.51
12012	11410	7	121.3
9169	13315	9	144.66
181	453	29	14.9
242	3525	7	16.17
7908	183	5	14.44
4936	201	5	10
199	16437	5	33.19
2696	108	40	61.16
35198	1075	3	36.46
9175	14175	9	151.74
102	17703	8	9.01
124	1107	80	161.86
301	3323	4	7.13
10662	107	9	10.79
627	1434	4	7.38
723	926	5	7.39
21154	9	3	7.26
224	12645	3	10.97
8	253	341	393.58
1226	1545	3	7.9
7970	104	14	16.37
120	383	111	29.9
1742	177	13	18.8
780	3119	3	9.7
620	577	7	8.52
445	595	13	19.05
1977	1023	3	8.27
448	956	9	13.86
6138	299	4	12.57
352	1472	23	86.35
4603	731	6	30.96
5625	113	12	15.2
206	8781	5	19.11
865	616	6	8.31
28401	101	5	7.94
114	8561	8	11.35
953	267	15	20.27
1470	1318	3	8.66
19917	180	3	14.61
127	6889	8	11.91
384	134	60	13.27
385	1246	7	9.91
175	10006	4	12.82
414	1414	5	6.74
182	23181	3	15.13
12745	7167	3	36.4
3451	140	10	11.6
148	9242	6	17.52
7734	1464	6	51.23
1059	19105	3	25.7
1405	1643	3	9.61
101	7575	19	9.84
24880	241	3	18.33
1497	2678	6	34.05
574	3578	3	8.85
146	8467	4	6.75
3128	14	69	8.8
101	5326	40	55.34
104	4600	26	28.63
10519	185	5	19.29
193	6138	4	8.58
1925	34896	3	40.13
1598	283	8	11.34
2619	1208	3	11.2
102	4864	28	10.08
477	328	21	24.01
4149	478	11	58.76
21	14227	3	17.28
986	524	6	7.51
130	6208	13	32.46
16782	634	4	31.22
118	12062	5	8.81
2588	260	5	6.89
217	6799	4	10.75
297	9642	3	10.61
2166	4250	4	26.84
1124	11332	3	22.1
263	8763	5	21.31
2551	362	6	15.15
9532	34669	3	51.91
17263	1334	3	26.47
162	4918	5	7.56
104	651	87	12.71
280	2515	7	13.74
10606	152	6	21.24
111	32501	3	8.14
3764	789	4	16.37
14	250	1212	15.48
170	15207	10	82.58
103	1036	161	72.84
1379	24609	3	31.56
4850	141	9	15.49
1686	886	5	16.09
113	14901	6	14.28
631	107	193	153.5
1173	460	7	11.96
2464	22657	3	33.8
17807	4845	3	35.86
20651	269	3	16.32
130	1210	72	147.96
1648	105	67	60.87
127	291	182	102.51
2164	287	6	9.11
543	4993	5	23.08
6863	180	9	36.23
2194	1078	6	26.85
635	1674	9	34.08
632	1279	7	20.34
3374	130	23	47.42
130	3572	18	29.98
4754	263	5	14.47
859	5355	6	36.37
18665	3589	3	33.69
300	14663	5	29.67
116	14307	8	27.86
217	119	280	125.03
132	3852	14	22.2
218	495	25	16.34
3885	311	4	8.66
39	727	27	43.91
209	13140	3	10.36
248	1326	9	10.26
28515	34545	4	84.01
7756	321	3	10.73
1718	4089	4	24.1
102	2353	78	51.13
281	533	45	95.83
985	6832	4	24.66
103	2756	44	12.36
386	7284	5	22.86
188	331	35	7.92
1623	743	7	23.5
4339	237	4	6.73
14	1067	223	13.02
102	682	261	94.09
189	462	29	13.8
1715	763	7	24.81
1205	1944	5	20.94
695	142	33	10.76
19656	424	6	54.39
603	102	343	206.74
14825	186	3	10.62
24376	13185	3	46.12
35719	199	3	26.21
11364	8842	14	244.68
8525	141	3	8.73
16359	252	3	13.35
39	2180	6	7.42
21576	310	4	28.71
266	13259	3	12.74
160	361	67	73.5
9643	103	14	11.7
1049	5086	8	64
4404	684	4	17.39
1139	375	7	9.19
4755	2275	5	37.91
1237	2072	3	10.02
2167	2362	3	14.23
16456	199	5	33.19
222	1686	8	9.52
4243	118	25	60.42
130	3883	25	66.1
1334	156	35	86.14
122	18997	4	10.25
115	12425	5	7.39
5409	13187	4	47.18
424	21880	5	44.7
125	2482	17	14.34
9194	2017	5	45.53
199	28890	3	21.74
254	736	12	7.49
251	8	148	17.74
4269	210	5	9.41
386	5679	3	9.23
104	2256	37	11.43
281	780	12	9.73
420	4421	3	9.23
195	30442	3	23.6
1271	490	7	13.72
103	2396	51	11.65
3314	2034	6	42.22
14	2659	85	19.19
5806	390	7	33.03
1075	24910	3	29.74
23340	247	3	17.55
101	3573	54	44.93
156	7492	18	98.04
2192	6688	3	21.47
450	1419	8	18.43
159	6932	4	7.47
3515	116	12	7.37
356	131	128	74.44
28527	28526	3	57.26
4631	542	5	20.59
118	9385	6	8.55
352	1638	6	8.81
5114	398	4	13.44
115	9253	6	7.49
131	8224	7	12.05
113	8462	7	8.07
5689	135	13	32.78
148	8436	5	11.73
759	5814	4	20.49
175	9727	5	17.79
1408	2118	3	11.27
1433	1447	4	13.63
141	9303	5	11.91
419	826	10	14.08
3035	2147	3	16.05
5178	719	3	12.7
8246	1957	3	22.6
381	536	12	8.59
13488	2174	5	53.15
1917	1526	3	11.03
575	1766	15	70.42
103	5034	28	15.91
415	3427	8	30.95
4982	101	32	15.15
988	557	7	12.84
188	5046	6	13.66
7542	1065	3	17.89
598	5232	3	11.03
12887	358	4	21.91
247	7364	4	12.66
477	987	6	6.91
2527	991	3	9.71
104	4895	16	6.83
892	2728	3	9.72
419	2933	4	8.85
2075	110	85	258.17
26290	347	3	21.9
543	1057	8	15.57
3064	155	7	8.66
212	3790	6	12.49
16255	116	4	7.67
6852	391	3	9.99
641	14232	4	30.07
783	1043	5	9.31
1292	124	26	13.4
779	31036	3	30.1
120	3051	13	6.92
308	785	12	12.12
304	1246	13	23.72
3852	668	3	9.91
132	18510	3	7.3
2829	423	7	23.51
1136	3185	3	11.94
11917	11911	4	55.51
1129	2263	4	15.42
4710	229	10	35.43
13217	131	4	8.67
2	3974	9	12.04
1293	1292	3	7.28
1801	672	4	8.92
716	3499	6	27.4
2793	632	10	47.98
152	3600	8	11.62
181	3093	16	54.51
1262	203	23	48.06
9219	133	6	10.65
6311	119	8	6.82
5290	1418	3	17.03
1194	2712	3	11.31
111	12816	7	13.91
755	267	43	121.02
5284	113	23	56.44
847	1529	6	20.26
244	825	12	8.01
1775	630	4	8.37
4268	2047	3	18.36
141	31703	3	14.46
104	17606	7	13.58
152	1118	20	17.78
655	1431	4	7.23
11712	479	3	17
183	1905	12	20.48
101	16878	8	7.63
9531	4752	4	42.77
1165	659	5	9.17
2698	196	6	6.77
2087	5087	5	37.93
9058	327	3	11.88
1676	965	4	12.05
8611	201	3	7
158	16952	4	16.18
14915	155	3	10.87
9096	243	3	8.64
723	145	35	23.51
113	32669	3	9.93
622	480	10	11.4
3783	143	15	38.44
215	328	30	9.54
120	679	56	17.4
488	4588	3	9.77
14815	108	6	10.35
716	1249	4	7.02
516	458	10	7.39
180	4198	6	12.56
5566	1911	5	37.82
107	11762	8	9.72
12413	142	4	9.08
872	3943	5	25.02
200	11750	3	9.15
110	10582	12	36.26
4099	768	4	17.18
550	1210	7	14.94
327	26467	3	21.8
212	5406	4	8.2
3041	788	3	9.29
1759	9929	3	23.73
129	20755	3	7.36
15976	15944	7	123.5
1411	4094	3	14.9
1600	248	14	31.65
137	11788	4	7.44
6016	103	27	27.93
3192	12190	7	84.07
8444	108	9	13.75
1094	1297	4	10.37
426	4052	8	34.16
118	26789	3	15.36
4002	2502	3	18.95
124	5426	9	11.43
25300	110	5	22.22
1413	936	5	14.28
427	1326	9	19.72
15101	161	4	15.18
2830	5006	3	21.13
422	211	38	35.23
2945	229	6	9.51
3489	216	6	12.51
8	6615	10	17.79
1446	1328	3	8.43
489	2704	30	209.45
5120	1125	3	15.2
42898	584	3	32.05
6143	1886	12	121.53
686	6374	4	21.08
196	8873	3	7.55
12602	424	4	24.14
1705	6376	3	19.75
105	10180	13	25.35
1889	315	10	24.92
460	119	97	29.05
1474	2041	3	10.81
1479	863	4	9.31
2405	132	14	9.69
2035	8886	3	23.87
3883	900	3	11.71
128	18704	4	12.73
308	1184	7	6.95
130	20007	3	7.64
2351	440	4	7.9
422	5474	4	14.57
301	320	82	197.43
426	4979	3	8.33
210	2870	16	54.81
786	736	6	8.67
4295	1016	3	13.32
5829	45	4	8.81
1134	2584	3	10.78
2826	122	14	7.95
4806	210	7	19.52
816	1241	6	15.94
104	19458	7	16.62
843	1467	5	14.09
753	1455	8	26.88
151	2828	12	18.12
244	1126	10	8.53
473	8743	4	20.41
1383	4276	3	15.4
242	402	20	8.77
749	2799	4	13.51
35882	35400	3	68.49
653	259	21	24.5
111	16187	8	23.51
339	2459	14	61.26
180	1480	19	40.86
151	964	19	8.24
750	2180	3	7.09
5961	292	3	7.19
185	798	16	8.93
105	15395	6	8.73
3752	606	6	27.32
13283	107	7	8.65
133	16097	4	9.5
427	6344	3	10.09
2152	101	83	40.15
1229	2015	7	34.15
123	741	76	74.91
1136	881	4	7.22
812	3013	3	10.18
212	529	18	8
274	2401	5	6.84
124	477	131	155.08
5412	193	4	7.18
140	14981	5	16.29
490	5312	3	10.31
719	331	13	14.31
3686	676	3	9.91
201	11048	4	14.2
2598	108	48	79.18
2052	702	6	19.92
552	2051	4	8.8
108	11036	9	17.64
111	11696	9	18.53
518	1264	7	13.78
1571	110	43	32.97
1216	10430	5	41.57
23000	202	3	15.49
199	10816	11	76.44
3071	704	4	14.58
5535	148	6	10
423	3614	7	28.22
3647	193	6	10
1091	1766	3	8.36
34517	253	4	34.11
3135	387	4	8.98
1095	253	11	11.07
11000	107	9	11.98
210	4354	5	9.59
2532	171	30	127.37
8959	111	8	8.6
129	22145	5	22.04
35126	794	3	34.44
4159	385	5	16.5
4480	101	34	11.68
488	3468	4	12.37
113	25661	3	7.89
998	3653	3	12.24
3998	45	6	13.43
901	814	7	15.05
7647	422	3	11.86
935	949	4	6.86
900	929	14	52
1923	164	9	7.65
428	1012	15	38.46
641	8840	4	24.12
8159	9	9	19.13
8251	139	6	11.19
8189	206	6	29.14
453	661	14	25.17
21792	5831	3	41.33
1890	1233	3	9.45
3524	436	4	10.71
474	12574	4	25.98
460	1845	4	6.77
3614	3784	3	21.22
2914	778	5	21.1
181	7923	4	10.56
963	114	62	43.56
1895	909	4	11.94
2052	3058	3	15.63
3011	118	43	120.18
1473	300	7	8.27
5804	3426	5	44.2
12841	700	4	29.02
247	2404	9	19.36
16428	12	6	35.72
103	1664	69	11.23
253	3210	10	29.59
4339	1716	5	33.82
191	756	18	11.52
2060	10618	3	25.2
192	145	104	9.28
9100	201	3	7.26
1619	677	5	13.14
1620	1861	4	17.52
14	1401	148	8.94
2135	740	3	6.87
3157	103	41	15.87
5841	340	3	8.14
430	9317	3	13.72
2192	1479	3	11.37
160	2102	8	7.95
355	7508	4	17.39
15370	171	3	11.41
9134	101	15	7.34
127	1431	34	33.52
43593	104	3	9.51
1172	178	13	9.58
10666	280	8	47.1
309	2725	5	8.62
14824	1111	3	23.56
222	2506	11	25.8
6960	406	3	11.24
2198	184	8	8.74
7471	105	11	7.61
39	1880	12	25.12
1840	160	18	36.79
4086	7399	3	26.63
25993	102	4	7.12
821	162	29	31.62
1372	4667	6	41.18
2357	349	5	10.44
126	3689	11	9.06
4212	449	3	8.01
311	217	47	40.44
3380	222	5	8.74
1841	541	5	11.53
339	17809	3	18.64
21704	238	4	25.71
108	30092	3	7.82
6827	946	3	15.97
12680	131	4	7.3
1304	321	20	63.63
31206	110	3	9.06
188	4119	5	7.51
101	2985	57	26.39
284	1095	11	13.4
1269	1229	5	16.38
599	2393	3	6.79
103	4171	33	19.61
1776	857	3	6.91
1778	124	19	11.46
24996	195	3	16.95
9908	4668	7	90.12
366	11993	4	21.51
14	3379	60	10.85
126	7626	8	14.09
16178	1849	4	40.7
18483	111	5	12.77
160	7678	4	9.29
2909	912	3	10.12
156	6738	7	19.88
3511	299	5	11.3
959	119	49	23.91
116	8660	6	7.1
1024	3552	5	25.77
296	10483	3	11.54
132	6386	9	17.7
119	9064	6	6.7
351	445	50	132
546	2975	3	6.97
13553	156	5	20.69
21936	467	3	22.95
8945	2860	3	25.63
575	2553	3	6.78
572	2957	4	11.87
1433	1013	4	10.6
382	4033	3	7.38
146	11479	4	11.23
246	22742	3	17.07
3482	2378	5	33.83
235	10071	6	28.45
2620	186	7	8.9
251	7426	3	7.8
101	4437	37	22.14
5495	103	27	18.7
4338	6071	3	26.17
992	368	7	7.21
482	560	10	9.98
415	3122	5	13.91
3610	2048	3	16.74
445	3591	3	6.78
26195	213	4	27.15
2073	1592	3	11.64
39	7588	4	12.34
545	107	206	127.24
1566	752	5	13.75
14997	101	10	10.38
541	1674	11	40.15
310	6289	4	13.3
1	4395	6	7.75
118	11173	9	25.29
674	24669	4	39.34
1981	957	3	7.71
510	2157	15	69.86
119	8367	9	15.37
354	1797	6	11.62
725	5641	3	13.35
8310	120	6	7.11
108	41354	3	12.03
448	1514	5	7.41
1883	156	8	8.11
862	1730	33	232.86
859	546	9	17.11
4631	1170	3	14.4
130	6419	16	48
4633	446	3	8.23
4021	592	3	9.77
1081	2396	4	15.25
102	7641	22	21.06
417	1228	6	8.25
1949	1658	3	11.82
388	320	33	45.26
8249	164	4	8.94
7122	213	6	20.34
2938	784	4	14.62
1914	1243	3	9.52
2461	304	5	7.59
419	1971	8	21.39
1503	144	16	10.94
148	11574	4	11.89
573	102	218	20.46
16052	1676	4	43.61
928	3767	3	11.52
142	10766	4	7.55
188	5932	4	7.52
3035	1191	3	13.31
6074	1075	4	24.65
1968	28760	3	36.14
1529	183	37	123.91
3096	1025	3	11.02
540	1312	5	8.58
156	4364	17	61.44
21044	129	5	19.21
509	920	7	9.85
219	8185	3	7.34
1021	1537	4	11.16
7786	6748	3	30.91
2	21875	3	10.75
4540	155	7	13.36
778	9132	3	16.98
2556	181	12	26.38
488	17036	3	19.83
3032	5049	3	21.51
14	1697	119	12.57
110	31515	3	13.33
597	253	26	34.77
2527	5604	4	30.5
103	1434	114	77.08
2226	171	7	6.8
2015	5044	3	18.86
699	987	11	33.99
102	2093	77	33.7
101	577	292	128.94
190	175	75	14.4
104	1302	66	23.66
1883	6748	3	22.33
445	7593	11	75.27
129	873	37	11.07
1176	1378	3	7.05
126	1276	26	11.34
18182	314	3	17.22
660	700	18	56.39
4399	201	5	8.88
4750	2571	4	29.36
662	453	15	26.67
118	15359	5	12.55
818	2228	3	7.86
5421	843	3	13.44
156	885	49	102.51
117	14707	4	6.78
128	2051	21	24.76
3185	106	30	18.88
1332	312	7	8.54
353	5360	15	95.22
19623	1820	3	31.35
9743	216	4	14.63
315	1562	10	20.32
19017	110	5	12.32
4722	161	11	32.15
3279	297	6	14.16
494	8319	5	27.48
635	2390	3	7.3
2259	434	6	15.71
220	298	33	9.26
5200	1837	3	18.62
103	3285	37	16.37
102	3680	41	16.94
24998	105	4	9.13
236	16367	3	13.5
6735	137	8	14.88
