1296	23903	0
3043	14661	0
961	79002	0
99	97118	0
52513	29804	0
325	63601	0
539	49754	0
34906	41675	0
905	83207	0
7340	41230	0
166	40802	0
101	74254	0
31037	15865	0
125665	41268	0
153	59608	0
1912	84714	0
21204	67306	0
729	39204	0
2765	14077	0
111	37378	0
735	17133	0
167	43090	0
107	13622	0
106	27750	0
323	1666	0
149	20460	0
432	23736	0
176	86561	0
154	70204	0
180	47997	0
8642	2325	0
279	5002	0
1973	90882	0
99	61402	0
547	83011	0
1743	46789	0
101	46730	0
14	9870	0
705	55112	0
98	55530	0
108590	74853	0
2599	38470	0
98	99359	0
8824	53349	0
120	33069	0
16	78262	0
51948	50719	0
286	13863	0
17711	86575	0
14771	73260	0
53223	21194	0
123	97004	0
6185	3548	0
6335	47672	0
3187	71244	0
37029	26120	0
28888	80180	0
161	15888	0
14	94085	0
20861	64848	0
1840	44280	0
880	90204	0
110	84520	0
57830	33755	0
1150	3466	0
179	63443	0
110	5853	0
32954	74911	0
167995	98184	0
2057	8090	0
108	57225	0
132	67413	0
172	48158	0
2	79426	0
93888	540	0
99	64036	0
201	95944	0
14	13168	0
168	94328	0
1971	58205	0
279	1652	0
182	80674	0
2357	50542	0
948	51594	0
222	39696	0
4415	57538	0
101	41844	0
98	52500	0
126835	87862	0
103	23824	0
776	26401	0
120092	50593	0
238	73118	0
144	85290	0
39245	79818	0
812	9753	0
313	28545	0
1833	67947	0
250	62181	0
291	31660	0
4342	9540	0
99	93856	0
3022	50374	0
23160	32092	0
11440	79337	0
642	93282	0
1084	54630	0
254	67876	0
480	65385	0
98	1381	0
473	56004	0
113	20031	0
101	79856	0
662	55230	0
18812	4122	0
422	64970	0
102	52273	0
98	88464	0
269	72494	0
14	64257	0
99	12885	0
102	51287	0
99	13875	0
101	28515	0
15344	95274	0
50241	42202	0
71867	61969	0
225	48126	0
19083	77949	0
2612	99705	0
124	37264	0
714	81059	0
6294	36460	0
134	69771	0
1310	68072	0
21620	85198	0
10080	83333	0
1865	81037	0
98	259	0
214	44400	0
16	46250	0
142	75564	0
2438	89107	0
262	17194	0
7228	95120	0
8329	93675	0
8119	2673	0
99	92870	0
33894	74577	0
98	89590	0
101	78742	0
10604	72964	0
715	22374	0
39049	26885	0
103	37127	0
221	86690	0
228	81983	0
2714	27562	0
628	97212	0
96483	79167	0
1158	90814	0
165028	82972	0
958	5669	0
1989	2901	0
123	93044	0
306	37505	0
904	11490	0
133049	87771	0
397	72197	0
161	14966	0
1055	47349	0
53048	96012	0
1189	67342	0
106	46479	0
1855	17511	0
172	47224	0
153	12593	0
508	42442	0
103	66947	0
765	50404	0
299	55628	0
2885	15241	0
5595	97939	0
963	57318	0
14	14102	0
2080	77860	0
149554	97846	0
174	77273	0
22313	45164	0
569	17491	0
19437	36588	0
16	73774	0
15094	63759	0
99	65090	0
98	51570	0
148	31484	0
160	25382	0
655	70987	0
101	42770	0
10731	45540	0
87645	34780	0
109	96638	0
99	16127	0
5460	9292	0
790	95953	0
98	2511	0
106	76231	0
31619	7911	0
1006	80855	0
39431	6492	0
9	2392	0
235	5265	0
294	53413	0
151337	11496	0
1051	99209	0
98	87354	0
16478	77655	0
463	48157	0
107	11362	0
128	14415	0
163	5682	0
3290	23631	0
102	49307	0
158	79418	0
1311	88180	0
1210	86416	0
87088	49120	0
2708	76843	0
99	90634	0
144	7541	0
162	52731	0
346	85147	0
1749	43687	0
393	93969	0
947	91796	0
100404	57093	0
7113	25392	0
3901	6327	0
210	92493	0
14	63403	0
101	26543	0
58124	83628	0
93935	90737	0
19990	23683	0
1794	72844	0
1367	43928	0
52430	11415	0
1258	75867	0
2337	31306	0
5474	4814	0
780	99031	0
151	61609	0
20451	40416	0
98	49598	0
154	68456	0
105564	11583	0
225	31555	0
5077	99236	0
762	8401	0
937	39511	0
102	87071	0
13383	85981	0
111	73682	0
3282	34467	0
708	27071	0
575	38742	0
875	52839	0
102	2282	0
500	49051	0
101	45022	0
261	46247	0
2189	67478	0
19192	58347	0
9439	42282	0
112	48596	0
14	16346	0
159446	68696	0
127895	9976	0
52589	69191	0
127	50958	0
4530	97590	0
33198	13478	0
254	37130	0
99	63118	0
98	50648	0
136	59077	0
2209	47148	0
127	50024	0
415	69493	0
116	7814	0
259	98900	0
14	91977	0
745	26973	0
154	21499	0
103	67881	0
161822	8171	0
2943	35714	0
10983	71350	0
130	15628	0
446	15184	0
6253	15770	0
30075	14847	0
24062	31701	0
14	15292	0
172	46290	0
33331	26308	0
99	62184	0
13782	60738	0
150977	54214	0
179	93083	0
174	46583	0
21496	92734	0
99	15001	0
98	3497	0
6558	39920	0
381	42769	0
2843	38677	0
98	86364	0
20368	16841	0
2038	84497	0
99	91756	0
110	54880	0
1769	90791	0
107	10244	0
594	61055	0
170	85558	0
101	25545	0
111	36656	0
157153	30164	0
101766	46332	0
27682	4717	0
1569	12001	0
14	62413	0
20587	5099	0
98	38156	0
233	73203	0
103	88573	0
6274	55408	0
102	23640	0
137	70784	0
231	12134	0
18995	19332	0
99	41532	0
4189	73423	0
265	76915	0
187	43500	0
2059	95511	0
185	80490	0
102	65709	0
843	56992	0
394	38935	0
238	53506	0
14	79773	0
11	57474	0
183	87050	0
1008	38273	0
514	93205	0
109	75008	0
105	98868	0
101	64364	0
195	47985	0
1115	39542	0
1419	66252	0
2275	98157	0
2046	40156	0
106	97653	0
9128	62141	0
999	30813	0
101	13085	0
111	99089	0
169916	63417	0
358	50898	0
98	65928	0
16309	1298	0
153	42302	0
982	88258	0
128	27901	0
979	64083	0
103	52601	0
9306	28653	0
119	99206	0
99	79544	0
1593	74983	0
8014	97751	0
914	1539	0
919	63591	0
155	64622	0
142722	43492	0
886	50311	0
1976	91148	0
330	9619	0
98	23933	0
14	41753	0
4595	16720	0
7638	29524	0
633	9026	0
10436	39389	0
3713	20017	0
107	30928	0
1520	61900	0
1742	1122	0
91646	95737	0
8	94079	0
287	33920	0
99	27213	0
113	84690	0
105	84549	0
1786	9994	0
8718	61431	0
2058	53957	0
2401	38682	0
1259	46427	0
103463	77509	0
8155	68239	0
332	20373	0
8842	99368	0
141073	5208	0
833	65241	0
712	68315	0
98	67054	0
132	53167	0
105	4822	0
14026	37430	0
19168	22611	0
103	51487	0
98	22811	0
311	64171	0
99	78558	0
107	31926	0
14	42879	0
1791	46862	0
1438	7152	0
316	79450	0
61661	97093	0
235	71856	0
426	1664	0
109675	53205	0
168	47234	0
8510	11192	0
220	24959	0
78153	91171	0
99	28203	0
104	65071	0
107051	50521	0
361	21168	0
481	65699	0
18578	66386	0
98	37226	0
199	6179	0
109	32147	0
188	62682	0
23064	11213	0
3407	2518	0
102	22590	0
137	69862	0
23200	43342	0
151	41085	0
373	95674	0
149	52765	0
99	42586	0
662	73540	0
182	91996	0
14	78843	0
145	31668	0
111	5107	0
118	9300	0
539	73566	0
509	51938	0
308	42233	0
152	38733	0
37835	33813	0
148	8932	0
162014	89547	0
14	28430	0
926	32701	0
104	63203	0
133	11162	0
5326	84649	0
159694	89689	0
156	27527	0
152	22512	0
71749	83149	0
99	26343	0
13738	66705	0
848	58399	0
115	75800	0
113	83576	0
10557	30426	0
295	49037	0
478	81530	0
2018	63764	0
98	68898	0
112	11709	0
1678	79677	0
11662	89063	0
98	20951	0
230	8830	0
2537	85742	0
12360	43414	0
182	64276	0
964	28787	0
181	88453	0
14	44979	0
157262	72962	0
99	80402	0
1225	72578	0
307	21364	0
102	39043	0
7171	22396	0
1870	52936	0
121430	78146	0
563	73781	0
11682	66309	0
15847	91422	0
98	39334	0
6491	64763	0
341	85238	0
1502	32333	0
432	82177	0
3507	62638	0
5850	60783	0
776	13203	0
14	26562	0
234	75369	0
4079	76932	0
623	95263	0
72964	26798	0
1109	19733	0
111	6975	0
9613	50077	0
8683	33710	0
4974	25172	0
8305	59814	0
4020	17781	0
142	58236	0
2399	43348	0
39355	60966	0
57	54317	0
9	39217	0
268	33352	0
317	72222	0
538	73890	0
191	89735	0
215	27781	0
14	80695	0
22920	49211	0
2105	86503	0
653	76799	0
99	44694	0
123	26453	0
118	95243	0
119	8142	0
14	81745	0
98	40384	0
41735	12274	0
1736	86398	0
2245	76405	0
159	164	0
209	19790	0
33514	11887	0
104	15092	0
135	35309	0
2517	6095	0
50044	47060	0
1824	59542	0
173	56314	0
7660	22944	0
118489	7784	0
16455	59194	0
101	62368	0
14	25508	0
375	19333	0
4313	82064	0
27818	90655	0
105	54797	0
349	1784	0
5251	17212	0
4337	16248	0
99	43760	0
178	36919	0
3279	19161	0
11983	3883	0
214	12723	0
405	76688	0
286	29453	0
491	2363	0
3304	9262	0
12864	56866	0
1886	44001	0
213	52978	0
124844	71108	0
5457	38091	0
99	25217	0
143	30267	0
44192	46822	0
37573	60614	0
366	98422	0
108	18220	0
117	47583	0
129900	65044	0
101	91940	0
347	5440	0
1162	5921	0
141	83118	0
243	67207	0
221	67088	0
98	67908	0
99	81524	0
46724	40968	0
2260	14459	0
105	82569	0
1440	75215	0
152	69475	0
139036	75419	0
24812	7122	0
98	21937	0
3148	25890	0
106	95673	0
8808	18820	0
14	43989	0
1050	55890	0
14	48683	0
1422	29982	0
114	69296	0
99	30591	0
520	48228	0
136	81831	0
98	72890	0
567	1082	0
38383	78669	0
427	72305	0
110	39814	0
135	21602	0
964	81182	0
1121	84487	0
302	48264	0
106	15538	0
217	99306	0
549	74261	0
98	16463	0
107	26082	0
88935	56720	0
172	12613	0
209	37057	0
262	89747	0
99	76682	0
1554	77304	0
109	25799	0
104	95231	0
1029	62206	0
450	53634	0
11077	92080	0
9751	78861	0
222	99023	0
25454	54490	0
161	31546	0
3884	17471	0
98	34878	0
812	43842	0
101	58974	0
2910	15911	0
7767	313	0
182	97800	0
14	30298	0
51966	36625	0
148	15280	0
99	48910	0
176	66293	0
59676	23639	0
14	76463	0
21045	4071	0
17978	10584	0
2043	85279	0
1909	3107	0
130	76831	0
125	57582	0
176	24064	0
2722	6439	0
104	96153	0
333	76506	0
705	33786	0
777	85416	0
927	15327	0
101	57912	0
8	58031	0
98	35928	0
99	47976	0
1722	68540	0
7923	67870	0
318	25637	0
111	86580	0
14	29244	0
10272	93662	0
4167	93661	0
1460	9466	0
9725	80684	0
327	2770	0
17456	32753	0
110562	35359	0
1940	78080	0
49328	73513	0
102	17676	0
132	83481	0
108904	47588	0
14	77513	0
99	29465	0
13646	47150	0
3878	73097	0
14	47693	0
208	41879	0
427	17122	0
3204	49134	0
706	4827	0
268	24519	0
1202	21022	0
9	17598	0
98	71900	0
392	32870	0
102	36221	0
23712	53297	0
562	38527	0
115	81382	0
2020	96587	0
282	8013	0
103	54317	0
3947	51949	0
101	95932	0
99	77804	0
4319	92042	0
153161	2940	0
120	82203	0
59787	67385	0
26683	12473	0
221	71560	0
8907	14783	0
106	14548	0
164	644	0
132	53917	0
158	97244	0
354	70624	0
98	17449	0
1227	90140	0
101	10825	0
1783	74985	0
192	17936	0
501	52609	0
6254	19430	0
280	84561	0
144	36910	0
1977	54816	0
5998	25217	0
91355	58004	0
119	88687	0
355	55032	0
1135	2528	0
8	60003	0
625	64652	0
134	51689	0
99	45988	0
102	19904	0
122	19799	0
142	65102	0
2023	48211	0
14	31472	0
935	1204	0
133	65241	0
11775	67630	0
8221	34453	0
11028	84112	0
115	41390	0
98	33940	0
103	5264	0
58051	12124	0
105	53081	0
14	75269	0
120	98726	0
658	37980	0
101	97904	0
3964	57771	0
305	97491	0
12016	89986	0
98	19685	0
8141	87083	0
790	78843	0
106	93421	0
14	45697	0
99	31701	0
101	8837	0
60506	55336	0
241	35442	0
997	1957	0
28429	29277	0
115	79146	0
5901	99648	0
98	69648	0
477	9965	0
4742	2325	0
380	87633	0
27453	69829	0
924	27494	0
11671	91000	0
102	34225	0
3624	29134	0
776	59088	0
1045	73066	0
585	58622	0
2197	45855	0
124	98435	0
99	75552	0
979	60363	0
119	52971	0
363	95707	0
6194	43204	0
115	27103	0
18294	26972	0
99	74566	0
620	41119	0
133	93755	0
2211	67554	0
98	18563	0
4399	16495	0
158	11139	0
99	32691	0
140	52394	0
258	44446	0
164	86747	0
7236	75917	0
3226	47107	0
14	46823	0
47284	20498	0
112	92188	0
12099	6267	0
2019	55152	0
125	97446	0
9	70881	0
1415	13855	0
5960	96613	0
6356	3212	0
101	9955	0
98	70774	0
17743	56006	0
2643	26018	0
105	846	0
104	61367	0
19569	125	0
6309	54758	0
3265	72885	0
443	67079	0
37795	56289	0
691	90382	0
409	88551	0
246	7696	0
16821	79664	0
157973	70409	0
102311	29069	0
2000	43802	0
111	51738	0
102	70995	0
107056	22397	0
215	76068	0
784	91311	0
101	61074	0
421	20333	0
16	13659	0
106	64527	0
43625	40334	0
401	43076	0
6559	8603	0
627	38538	0
21124	83001	0
606	98113	0
109	27659	0
222	55030	0
37466	37234	0
760	86792	0
881	72330	0
7176	74952	0
99	47042	0
166	87038	0
4004	18587	0
216	17121	0
10225	74238	0
14	32406	0
432	1184	0
107	42335	0
129	70627	0
105	52031	0
14	74339	0
1384	63710	0
997	52146	0
187	48146	0
4096	31535	0
522	4793	0
98	33010	0
145155	11703	0
408	53386	0
114	29045	0
5674	1938	0
29752	53044	0
165180	8716	0
101	86506	0
14	40219	0
98	25471	0
1036	62790	0
101	3359	0
99	67770	0
98	81802	0
332	76036	0
8315	19128	0
131	49915	0
6091	11194	0
569	61022	0
28227	54839	0
158	127	0
468	94255	0
362	66321	0
99	21583	0
212	88749	0
148	53489	0
142	6565	0
108	29154	0
4714	45115	0
640	14573	0
2453	19568	0
104	50251	0
307	81193	0
106	8066	0
184	78680	0
77235	40968	0
2461	38556	0
187	38894	0
75609	59545	0
102	81583	0
14	21866	0
103	92159	0
176	32048	0
232	9812	0
234	70849	0
14	67999	0
9618	7628	0
4735	42291	0
99	39998	0
598	6869	0
405	16811	0
8681	99219	0
8050	69517	0
117	72597	0
1900	7684	0
98	43790	0
552	1445	0
2876	14082	0
109	72450	0
3654	51653	0
1385	16347	0
351	24150	0
1016	44452	0
148	7398	0
102	26172	0
2998	66969	0
132	91433	0
7465	20190	0
99	39000	0
596	28883	0
26453	34348	0
1673	27411	0
607	15134	0
287	76384	0
25270	76587	0
104	2140	0
106	54165	0
145	17846	0
9482	7618	0
217	93389	0
169	75060	0
1355	85341	0
15634	50845	0
4125	24421	0
2	2251	0
12517	13962	0
912	22629	0
14	69113	0
108579	43185	0
98	44904	0
153	68574	0
1996	70679	0
278	21304	0
152	43343	0
1116	38690	0
922	59019	0
102	80585	0
483	50245	0
269	9639	0
500	83401	0
2837	33112	0
119	58647	0
291	83237	0
99	68828	0
105	11476	0
806	25032	0
120	16094	0
487	67619	0
101	87436	0
23758	7515	0
15157	90017	0
159	64125	0
16093	69713	0
1015	68214	0
101	2425	0
98	26393	0
150788	21238	0
99	20521	0
14	39293	0
127	81244	0
61296	59575	0
98	80876	0
166	59616	0
108	30084	0
302	39902	0
9	26510	0
1104	13588	0
165	5764	0
9554	45787	0
1022	82363	0
3830	5622	0
102	44621	0
1344	27879	0
3834	45762	0
2347	80984	0
8895	52412	0
99	37012	0
3036	57485	0
101	51652	0
847	71625	0
103	93013	0
198	83240	0
5153	19160	0
116851	6135	0
17244	20510	0
184	81906	0
320	8633	0
11343	30116	0
23825	12002	0
1397	37474	0
2016	24839	0
111	96712	0
117	19402	0
98	42916	0
153	24551	0
1737	223	0
6051	32198	0
133	98588	0
138174	20153	0
220	40896	0
126	63556	0
161888	95948	0
13	36713	0
103306	56492	0
102	28400	0
107498	59709	0
18972	9819	0
16	85752	0
14	22976	0
157	25269	0
2310	30917	0
5286	47865	0
98	78624	0
107	19064	0
357	49994	0
105	96493	0
99	66576	0
567	11168	0
9867	43684	0
56077	49100	0
954	6070	0
433	5603	0
162	44001	0
513	37737	0
2116	23746	0
14	37297	0
101	437	0
99	22757	0
112	85834	0
161	40145	0
839	37328	0
1045	25263	0
179	21778	0
106	85981	0
98	28629	0
138	34204	0
137	45740	0
1833	15176	0
126	92326	0
98	27571	0
187	68518	0
98	79686	0
168	35370	0
106	5966	0
107	19998	0
1196	84278	0
3735	54412	0
725	17720	0
8922	79546	0
95231	12178	0
14030	88927	0
127	27907	0
132	64775	0
99	65654	0
127	78326	0
11746	2277	0
8	88497	0
13037	77416	0
503	69683	0
3035	30154	0
64516	81264	0
109	34634	0
248	62035	0
4700	62381	0
99	23683	0
4476	37939	0
101	88358	0
813	32767	0
105	8318	0
463	98964	0
13330	11041	0
183	63040	0
1756	60790	0
750	96058	0
2683	80250	0
157563	74157	0
433	55796	0
7156	55555	0
106	99274	0
182	2305	0
1356	10802	0
14	23974	0
99	38130	0
117	20396	0
7397	34368	0
103704	82988	0
693	6601	0
125	51986	0
109	70606	0
1821	77250	0
553	91820	0
114	45512	0
98	41922	0
1412	19802	0
280	12786	0
171	35736	0
837	38035	0
1117	80153	0
58596	75194	0
24342	87865	0
36559	84396	0
102	79459	0
123	23857	0
7159	97170	0
109	20283	0
145	18716	0
1568	71100	0
233	76605	0
216	25041	0
47106	35290	0
1540	40612	0
2997	30472	0
207	2258	0
16	89952	0
102	74653	0
143309	43149	0
14	70829	0
2541	69169	0
541	48948	0
2006	40177	0
193	17288	0
18818	57278	0
593	86095	0
4613	67607	0
301	32203	0
344	80444	0
366	91131	0
3657	17651	0
13407	69624	0
1658	86744	0
103	96973	0
32752	12713	0
368	69019	0
1999	87059	0
129	75053	0
45114	79876	0
23609	17812	0
12916	19647	0
130	70173	0
196	49425	0
102	32616	0
463	89883	0
270	95166	0
99	33036	0
98	46652	0
115	37638	0
108	42145	0
130	20200	0
281	4924	0
116	28002	0
105	65009	0
127	45196	0
193	35833	0
102	46873	0
634	67031	0
379	3900	0
27665	82198	0
98	32333	0
854	54839	0
439	51976	0
152	30826	0
267	21139	0
8	4282	0
125	84584	0
749	80788	0
2205	37674	0
107	23520	0
1274	57319	0
75423	58984	0
99	18813	0
13079	18718	0
101	4141	0
467	27819	0
227	67649	0
1431	30571	0
134	13104	0
99	71048	0
101	85208	0
772	77753	0
246	95275	0
306	96587	0
675	11791	0
145	38035	0
139426	5336	0
106	89669	0
98	74424	0
1495	53867	0
115	23415	0
202	20647	0
103	61001	0
332	77904	0
102	45951	0
159	59215	0
653	38023	0
2359	7217	0
98	31275	0
137	42834	0
846	41347	0
94997	46904	0
318	37462	0
107	66419	0
251	77626	0
115805	19442	0
99	19739	0
133451	52671	0
99	70126	0
1437	86789	0
6057	79336	0
138	36962	0
24242	46390	0
2046	29691	0
129570	3222	0
14	33871	0
154	60424	0
111	63666	0
113	12657	0
499	64589	0
165252	71216	0
930	88218	0
98	75486	0
263	61889	0
2751	34692	0
8398	74695	0
549	17540	0
558	86972	0
140	92806	0
6210	29505	0
14	69835	0
101	98511	0
235	44804	0
15595	80163	0
1523	35016	0
3931	6564	0
316	33262	0
14	19518	0
1371	78112	0
122	75628	0
1951	83151	0
1618	95651	0
8	56493	0
138	66790	0
435	42508	0
4028	73953	0
119	93345	0
1355	3226	0
2266	88236	0
21164	74294	0
631	88516	0
45001	97512	0
49752	47912	0
361	47601	0
17970	9371	0
4856	31472	0
129	74059	0
113	63744	0
188	55274	0
302	20125	0
98	45658	0
8	98392	0
7099	876	0
255	86754	0
99	34154	0
105	63895	0
102	75771	0
537	3835	0
10842	75181	0
353	70174	0
99	17879	0
98	29415	0
99	71970	0
451	29195	0
101	82034	0
13700	59047	0
14	35971	0
106	86767	0
1707	35452	0
228	78811	0
103	58083	0
135	80447	0
931	22003	0
462	61445	0
1372	39512	0
876	9326	0
304	57408	0
340	76289	0
27265	77043	0
98	77330	0
2659	75273	0
141	91128	0
431	49541	0
408	49426	0
18219	38805	0
1589	10832	0
527	43588	0
119	91245	0
2	7477	0
205	52524	0
11754	57319	0
106	50795	0
2015	46582	0
133	49371	0
5221	15242	0
121	36145	0
108	43019	0
687	26842	0
98	47766	0
4592	92746	0
626	39902	0
28846	30768	0
289	86526	0
904	24326	0
2589	83105	0
16	86986	0
100238	59169	0
115	40876	0
3408	5402	0
8028	10919	0
99	36262	0
5402	11188	0
184	74432	0
14	71687	0
126	58742	0
3056	31126	0
263	93577	0
16	3903	0
4499	12859	0
104	82263	0
102	77623	0
1070	46971	0
116	25032	0
1402	86332	0
38444	87280	0
14	17650	0
487	35161	0
221	46530	0
6251	11444	0
101	53392	0
14	16532	0
4777	91505	0
102	30628	0
155	8163	0
184	31315	0
109	69372	0
236	38046	0
99	35264	0
108	44141	0
5638	12201	0
783	63548	0
2448	507	0
280	94261	0
177	66315	0
3990	34922	0
281	7152	0
342	101	0
118	87867	0
98	48880	0
102	76625	0
177	24574	0
136	40429	0
605	17638	0
116	26030	0
146	81899	0
4811	80529	0
475	3889	0
103	12020	0
132	95409	0
14	72801	0
103	94721	0
7789	84282	0
196	89433	0
165	89065	0
211	74035	0
44314	39554	0
103	59013	0
157356	23105	0
98	30337	0
156379	86589	0
305	6722	0
948	29215	0
120	12102	0
129276	91765	0
10621	96396	0
99	16817	0
22485	4068	0
130	36437	0
1796	63075	0
43429	63959	0
98	76404	0
99	73028	0
1906	3320	0
2	53538	0
105	5414	0
222	87066	0
99	79150	0
14	41103	0
183	49944	0
688	29379	0
5136	53245	0
131	65391	0
1494	43933	0
4467	33990	0
507	57002	0
161471	12701	0
714	90955	0
98	66078	0
112	8833	0
8272	50338	0
101	93310	0
2434	63546	0
124	52856	0
103	52975	0
153	42664	0
99	27099	0
121	26956	0
108	69763	0
111	98439	0
113	84292	0
1470	94581	0
8	12316	0
230	94647	0
98	24299	0
105	84435	0
45358	35859	0
120	1836	0
137	33682	0
7196	16653	0
9	66185	0
106	8726	0
137	71446	0
1020	9625	0
6029	84426	0
225	94354	0
2581	96816	0
114	33936	0
150	65245	0
2765	45308	0
98	38554	0
112	60144	0
23479	79507	0
6961	56631	0
727	54897	0
108	33799	0
598	10049	0
1098	86326	0
102	66363	0
99	41386	0
119	5268	0
14	78859	0
101	63738	0
2891	83049	0
1468	11429	0
479	37618	0
1276	66981	0
14	26878	0
2457	86217	0
105	98722	0
4672	23689	0
114358	51228	0
13716	28934	0
98	37628	0
137	70512	0
287	71668	0
1092	76205	0
4761	12466	0
539	16445	0
379	58253	0
118	10178	0
12805	60011	0
103	89613	0
103680	87567	0
106	60929	0
536	83352	0
468	98732	0
26422	42653	0
11147	63489	0
102	67421	0
99	42444	0
20412	74618	0
1458	21566	0
3315	54097	0
4458	84819	0
122	67530	0
14	77933	0
1034	27301	0
73292	30648	0
7810	40773	0
14	27800	0
765	40810	0
2736	32089	0
8249	93467	0
167920	80684	0
7058	85544	0
246	50287	0
12326	75761	0
704	25119	0
150	93759	0
135	20128	0
616	1848	0
584	50598	0
14	42217	0
117	46819	0
126	1389	0
9439	15897	0
118	61363	0
1359	73612	0
104	64953	0
156	24797	0
1319	81041	0
120	90047	0
36976	4104	0
98	67192	0
149	88335	0
141	84882	0
30573	98887	0
804	12860	0
16	61220	0
209	35331	0
401	77518	0
76182	99885	0
2793	70570	0
1797	60767	0
120	842	0
2249	1124	0
8353	65986	0
528	46139	0
227	76929	0
99	28093	0
138089	40782	0
98	23181	0
160	61657	0
1738	42150	0
99	78152	0
101	13549	0
1005	848	0
401	29243	0
3784	50744	0
3002	6432	0
2951	50935	0
304	2199	0
3359	69302	0
99111	51890	0
98	39472	0
599	7387	0
669	90067	0
14	80033	0
140	82668	0
233	20026	0
2836	9505	0
23845	38751	0
895	9831	0
1111	8419	0
3013	74443	0
2077	38960	0
14	25684	0
1835	42155	0
112	58970	0
52511	14227	0
381	93309	0
63858	73835	0
71581	47781	0
127	40064	0
2140	98194	0
3803	97230	0
437	73184	0
133229	88432	0
276	51731	0
1598	30219	0
99	44288	0
987	12163	0
119	6206	0
102	21348	0
2915	73259	0
155	15139	0
195	73929	0
133	95481	0
13245	83797	0
8465	46785	0
1472	70591	0
104	62837	0
98	69300	0
549	77851	0
658	17033	0
151	25430	0
459	25866	0
158	93620	0
99	25969	0
101	90324	0
99	80260	0
396	12602	0
94085	74829	0
556	71094	0
228	20360	0
7790	53099	0
508	16121	0
310	43169	0
767	93506	0
382	53193	0
1424	2416	0
115	76686	0
109546	18806	0
98	21057	0
1195	6913	0
2845	42653	0
121	26086	0
14	44069	0
94218	76686	0
116331	3451	0
122	40932	0
3975	70306	0
101	14407	0
98	68306	0
111	54462	0
2920	86181	0
1611	3874	0
691	98218	0
322	83355	0
53676	17726	0
651	25410	0
12948	65060	0
484	15544	0
171	74376	0
267	75276	0
116807	67855	0
99	24855	0
98	22055	0
376	46930	0
102	40819	0
261	98251	0
138	48238	0
115	77800	0
165	10170	0
109	47838	0
779	42306	0
189	88146	0
107	29578	0
14	43075	0
99	81378	0
1692	76055	0
1069	77839	0
11754	13142	0
61816	39386	0
463	58357	0
136	30010	0
107	48123	0
1116	42524	0
108	36043	0
14	81095	0
481	69535	0
102	22274	0
99	43366	0
98	40534	0
130	80503	0
239	92756	0
14057	21451	0
14	24626	0
1696	94709	0
348	59799	0
115667	55861	0
1446	60186	0
295	28684	0
131433	9100	0
2283	14943	0
4211	38030	0
3901	36654	0
675	52756	0
171	46604	0
4287	76149	0
145	29832	0
6488	13000	0
4080	16561	0
559	56324	0
29772	19143	0
176	70813	0
3781	23475	0
12	20773	0
7818	63176	0
1058	9746	0
155	91056	0
9490	96106	0
985	20603	0
14	76089	0
1057	1244	0
15149	64888	0
106	63317	0
137	22225	0
25731	82510	0
110	68756	0
166	88228	0
98	35752	0
3434	99874	0
99	48280	0
2500	34605	0
594	78987	0
272	31935	0
222	98649	0
624	50304	0
114	39330	0
103	83801	0
14	30156	0
296	90199	0
312	7976	0
139	91204	0
14600	46199	0
258	78400	0
1480	41220	0
98	73516	0
72453	95528	0
