1369	38764
1608	38765
3148	38766
7035	38767
3724	38768
5289	38769
7548	38770
5534	38771
3148	38772
6769	38773
1199	38774
400	38775
3967	38776
1197	38777
297	38778
210	38779
992	38780
191	38781
759	38782
2097	38783
7637	38784
388	38785
272	38786
89	38787
607	38788
316	38789
2241	38790
125	38791
1584	38792
250	38793
287	38794
3838	38795
7202	38796
509	38797
6155	38798
3783	38799
2304	38800
480	38801
822	38802
88	38803
320	38804
12115	38805
2998	38806
1225	38807
4462	38808
6035	38809
299	38810
436	38811
3593	38812
8526	38813
380	38814
399	38815
41	38816
876	38817
3533	38818
140	38819
6	38820
720	38821
1422	38822
572	38823
266	38824
246	38825
246	38826
3203	38827
413	38828
1083	38829
305	38830
1177	38831
12246	38832
98	38833
98	38834
256	38835
98	38836
21	38837
918	38838
6462	38839
13397	38840
12248	38841
14276	38842
2725	38843
3322	38844
3613	38845
559	38846
2935	38847
772	38848
2725	38849
256	38850
256	38851
256	38852
444	38853
21	38854
3613	38855
195	38856
98	38857
3980	38858
3980	38859
98	38860
4407	38861
195	38862
988	38863
2725	38864
8374	38865
5433	38866
6843	38867
9423	38868
7436	38869
10379	38870
10746	38871
4510	38872
11175	38873
752	38874
5586	38875
8381	38876
11767	38877
2689	38878
14	38879
1198	38880
209	38881
6151	38882
6357	38883
1934	38884
6462	38885
7766	38886
161	38887
161	38888
490	38889
87	38890
347	38891
7271	38892
10177	38893
197	38894
1145	38895
1145	38896
988	38897
772	38898
942	38899
770	38900
1666	38901
5119	38902
772	38903
4467	38904
11094	38905
2927	38906
1713	38907
6697	38908
384	38909
5774	38910
4380	38911
5431	38912
11020	38913
13893	38914
5273	38915
14661	38916
3375	38917
1499	38918
1772	38919
8007	38920
7835	38921
383	38922
2603	38923
1011	38924
45	38925
1667	38926
8915	38927
666	38928
5036	38929
483	38930
1916	38931
88	38932
860	38933
1278	38934
1014	38935
1014	38936
1014	38937
45	38938
403	38939
451	38940
1335	38941
312	38942
4698	38943
528	38944
2191	38945
5036	38946
279	38947
369	38948
483	38949
293	38950
1145	38951
6454	38952
14397	38953
110	38954
8784	38955
5730	38956
4696	38957
4696	38958
14397	38959
5108	38960
6721	38961
1629	38962
2412	38963
1023	38964
366	38965
1945	38966
1945	38967
519	38968
7942	38969
7467	38970
519	38971
9791	38972
1945	38973
11987	38974
4022	38975
5478	38976
51	38977
6262	38978
366	38979
51	38980
5465	38981
10271	38982
4228	38983
1945	38984
19	38985
11525	38986
1325	38987
487	38988
8794	38989
339	38990
505	38991
3544	38992
11967	38993
2744	38994
27	38995
194	38996
1943	38997
186	38998
176	38999
2742	39000
89	39001
521	39002
1248	39003
213	39004
213	39005
249	39006
3213	39007
2767	39008
14588	39009
98	39010
163	39011
421	39012
1299	39013
521	39014
977	39015
163	39016
1427	39017
98	39018
977	39019
3605	39020
347	39021
232	39022
98	39023
439	39024
1600	39025
728	39026
728	39027
98	39028
417	39029
11650	39030
13690	39031
8603	39032
957	39033
1122	39034
978	39035
2667	39036
974	39037
988	39038
1699	39039
51	39040
2746	39041
2746	39042
519	39043
519	39044
519	39045
519	39046
519	39047
2117	39048
1190	39049
192	39050
2650	39051
9413	39052
1271	39053
1073	39054
189	39055
128	39056
1363	39057
957	39058
5	39059
2712	39060
2012	39061
6651	39062
11356	39063
14129	39064
849	39065
12415	39066
4906	39067
4272	39068
569	39069
13225	39070
7254	39071
3006	39072
3794	39073
1109	39074
2594	39075
839	39076
6497	39077
2417	39078
2462	39079
1877	39080
4217	39081
1690	39082
2200	39083
450	39084
14319	39085
842	39086
6200	39087
4710	39088
1127	39089
164	39090
837	39091
263	39092
14507	39093
6844	39094
417	39095
417	39096
6844	39097
250	39098
2332	39099
13276	39100
3091	39101
8564	39102
1375	39103
4579	39104
2749	39105
13291	39106
5679	39107
6381	39108
2244	39109
1022	39110
12455	39111
2749	39112
2004	39113
5037	39114
5453	39115
2749	39116
10088	39117
1203	39118
168	39119
2617	39120
6272	39121
10101	39122
10101	39123
10315	39124
7758	39125
11423	39126
1022	39127
2004	39128
1065	39129
404	39130
409	39131
4133	39132
404	39133
563	39134
2992	39135
864	39136
258	39137
8655	39138
2749	39139
2244	39140
1583	39141
452	39142
376	39143
346	39144
1240	39145
14829	39146
1281	39147
1768	39148
1203	39149
404	39150
2463	39151
5573	39152
8328	39153
14623	39154
6262	39155
499	39156
695	39157
1746	39158
2464	39159
8	39160
8	39161
2763	39162
919	39163
3270	39164
7069	39165
9033	39166
12036	39167
12446	39168
9120	39169
9434	39170
4920	39171
3642	39172
1740	39173
1740	39174
6651	39175
3279	39176
10220	39177
9644	39178
11984	39179
3279	39180
9733	39181
9033	39182
2203	39183
3733	39184
14012	39185
3283	39186
15763	39187
10220	39188
14499	39189
12172	39190
5714	39191
5718	39192
9644	39193
1342	39194
8482	39195
9966	39196
3767	39197
3023	39198
9309	39199
10094	39200
1786	39201
7160	39202
494	39203
916	39204
4826	39205
185	39206
480	39207
57	39208
2617	39209
524	39210
782	39211
5009	39212
782	39213
15744	39214
5426	39215
12	39216
4185	39217
2694	39218
305	39219
16	39220
1	39221
587	39222
625	39223
628	39224
2602	39225
13	39226
625	39227
638	39228
1910	39229
486	39230
144	39231
189	39232
2694	39233
371	39234
930	39235
6358	39236
999	39237
271	39238
1440	39239
50	39240
3297	39241
476	39242
249	39243
19	39244
108	39245
701	39246
189	39247
26	39248
1344	39249
189	39250
2386	39251
108	39252
80	39253
4161	39254
93	39255
987	39256
108	39257
189	39258
2251	39259
281	39260
85	39261
701	39262
739	39263
50	39264
723	39265
6163	39266
1889	39267
926	39268
435	39269
1	39270
169	39271
1	39272
2242	39273
73	39274
394	39275
311	39276
513	39277
499	39278
93	39279
311	39280
1841	39281
534	39282
489	39283
1377	39284
2108	39285
1588	39286
1588	39287
116	39288
330	39289
1006	39290
1266	39291
253	39292
364	39293
253	39294
620	39295
8952	39296
4671	39297
13	39298
8026	39299
4196	39300
7887	39301
5056	39302
5056	39303
10327	39304
7102	39305
9603	39306
7887	39307
4163	39308
4452	39309
12530	39310
12299	39311
3206	39312
4454	39313
6320	39314
1469	39315
11375	39316
504	39317
8195	39318
258	39319
7782	39320
5076	39321
3612	39322
2197	39323
1187	39324
2069	39325
7187	39326
2069	39327
5078	39328
5268	39329
8382	39330
11171	39331
7650	39332
3428	39333
11461	39334
10732	39335
1599	39336
1599	39337
11289	39338
6663	39339
4590	39340
4590	39341
2391	39342
7864	39343
7669	39344
1468	39345
1468	39346
1267	39347
1761	39348
1599	39349
1818	39350
3428	39351
5196	39352
12228	39353
13893	39354
7652	39355
3412	39356
8163	39357
11008	39358
11571	39359
2226	39360
986	39361
10604	39362
7782	39363
1094	39364
1094	39365
5318	39366
3369	39367
2294	39368
1518	39369
3734	39370
7591	39371
5286	39372
7428	39373
3356	39374
920	39375
7661	39376
2993	39377
326	39378
7429	39379
10416	39380
1267	39381
10742	39382
717	39383
3667	39384
504	39385
5078	39386
13545	39387
9221	39388
6531	39389
5318	39390
9457	39391
4454	39392
5019	39393
11007	39394
1181	39395
1267	39396
175	39397
1468	39398
723	39399
1469	39400
1583	39401
109	39402
7443	39403
1181	39404
1599	39405
2484	39406
734	39407
2984	39408
3783	39409
2569	39410
12079	39411
6422	39412
320	39413
7203	39414
809	39415
809	39416
809	39417
5158	39418
336	39419
356	39420
12808	39421
26	39422
2677	39423
9967	39424
555	39425
452	39426
1092	39427
455	39428
6268	39429
8829	39430
8829	39431
6913	39432
4568	39433
1494	39434
1494	39435
555	39436
452	39437
258	39438
2186	39439
13358	39440
183	39441
97	39442
2108	39443
97	39444
451	39445
679	39446
1753	39447
97	39448
38	39449
47	39450
97	39451
728	39452
1620	39453
305	39454
68	39455
68	39456
59	39457
140	39458
244	39459
120	39460
1684	39461
640	39462
2092	39463
2993	39464
739	39465
684	39466
517	39467
470	39468
1106	39469
1139	39470
3467	39471
162	39472
710	39473
710	39474
129	39475
3233	39476
1022	39477
3233	39478
1550	39479
5637	39480
42	39481
407	39482
14228	39483
688	39484
859	39485
2867	39486
7203	39487
466	39488
466	39489
406	39490
1751	39491
2957	39492
6180	39493
13290	39494
1704	39495
1566	39496
8193	39497
6445	39498
11105	39499
5508	39500
11610	39501
4310	39502
7981	39503
422	39504
2004	39505
68	39506
6734	39507
1728	39508
5235	39509
5222	39510
7347	39511
7009	39512
2906	39513
10735	39514
10735	39515
6404	39516
10624	39517
9797	39518
785	39519
18	39520
1278	39521
28	39522
28	39523
422	39524
268	39525
61	39526
145	39527
1059	39528
61	39529
6552	39530
3692	39531
6552	39532
9804	39533
2608	39534
2623	39535
404	39536
2180	39537
422	39538
9815	39539
2764	39540
5290	39541
5946	39542
2764	39543
6688	39544
1986	39545
4807	39546
4807	39547
4630	39548
1770	39549
1770	39550
6014	39551
3339	39552
356	39553
9915	39554
688	39555
1038	39556
4068	39557
56	39558
78	39559
7097	39560
668	39561
555	39562
202	39563
3	39564
2079	39565
186	39566
121	39567
3150	39568
5464	39569
4418	39570
6004	39571
1553	39572
8916	39573
5464	39574
5464	39575
9701	39576
4636	39577
5841	39578
4364	39579
8170	39580
12209	39581
14637	39582
1123	39583
135	39584
7426	39585
5773	39586
7970	39587
5402	39588
5269	39589
4251	39590
3372	39591
8332	39592
5784	39593
8269	39594
7492	39595
3357	39596
3636	39597
954	39598
5336	39599
2225	39600
3044	39601
4636	39602
6319	39603
8081	39604
6334	39605
1640	39606
4636	39607
6120	39608
6120	39609
2190	39610
8891	39611
8271	39612
3399	39613
1123	39614
429	39615
257	39616
2444	39617
2721	39618
208	39619
2129	39620
11800	39621
10951	39622
842	39623
1708	39624
2395	39625
14562	39626
2395	39627
11048	39628
6204	39629
11871	39630
1708	39631
842	39632
9497	39633
11712	39634
11712	39635
181	39636
118	39637
28	39638
11192	39639
3917	39640
5989	39641
181	39642
181	39643
181	39644
181	39645
181	39646
181	39647
1805	39648
98	39649
957	39650
1523	39651
791	39652
1942	39653
370	39654
1388	39655
78	39656
56	39657
78	39658
56	39659
165	39660
940	39661
687	39662
687	39663
687	39664
687	39665
103	39666
1217	39667
3855	39668
272	39669
8158	39670
9002	39671
3423	39672
751	39673
1991	39674
2097	39675
166	39676
4820	39677
641	39678
641	39679
282	39680
1006	39681
49	39682
85	39683
85	39684
7013	39685
2258	39686
61	39687
2872	39688
2042	39689
9423	39690
176	39691
486	39692
12650	39693
616	39694
221	39695
5138	39696
352	39697
1943	39698
121	39699
1943	39700
1727	39701
8541	39702
1144	39703
134	39704
7322	39705
2704	39706
117	39707
45	39708
200	39709
147	39710
1728	39711
213	39712
856	39713
352	39714
257	39715
316	39716
141	39717
73	39718
200	39719
856	39720
1082	39721
2709	39722
97	39723
248	39724
1814	39725
896	39726
40	39727
491	39728
2959	39729
546	39730
1774	39731
13	39732
9632	39733
283	39734
485	39735
543	39736
543	39737
47	39738
330	39739
6147	39740
787	39741
852	39742
697	39743
4601	39744
7302	39745
46	39746
4632	39747
4609	39748
569	39749
2506	39750
67	39751
677	39752
660	39753
165	39754
2352	39755
2193	39756
5929	39757
6126	39758
1417	39759
1996	39760
455	39761
1894	39762
455	39763
1552	39764
455	39765
275	39766
11053	39767
2024	39768
28	39769
5786	39770
9174	39771
13283	39772
12700	39773
8803	39774
10436	39775
11216	39776
8706	39777
9047	39778
1840	39779
563	39780
12423	39781
6048	39782
28	39783
2325	39784
2024	39785
1062	39786
4291	39787
1170	39788
11529	39789
8934	39790
1174	39791
1428	39792
1407	39793
1969	39794
1003	39795
645	39796
5225	39797
2608	39798
6170	39799
8862	39800
1379	39801
1625	39802
2695	39803
7813	39804
631	39805
9527	39806
2608	39807
1102	39808
1832	39809
172	39810
837	39811
5110	39812
645	39813
7774	39814
2460	39815
5786	39816
1065	39817
2695	39818
355	39819
1240	39820
1417	39821
3658	39822
4809	39823
653	39824
653	39825
3658	39826
1437	39827
2695	39828
3575	39829
210	39830
6697	39831
1003	39832
3598	39833
8829	39834
1610	39835
1755	39836
1259	39837
1062	39838
129	39839
8493	39840
7675	39841
488	39842
7834	39843
756	39844
4187	39845
7028	39846
7257	39847
7028	39848
7257	39849
837	39850
1065	39851
10292	39852
4680	39853
8710	39854
730	39855
12025	39856
4929	39857
4280	39858
1417	39859
452	39860
5692	39861
7284	39862
1361	39863
2081	39864
1174	39865
3660	39866
11248	39867
2325	39868
5580	39869
7572	39870
7479	39871
1410	39872
87	39873
8806	39874
10764	39875
2507	39876
549	39877
1417	39878
1435	39879
7890	39880
2755	39881
1388	39882
8918	39883
2291	39884
3439	39885
6052	39886
231	39887
10513	39888
1371	39889
6785	39890
8918	39891
3758	39892
1065	39893
120	39894
1714	39895
931	39896
5977	39897
11552	39898
695	39899
3680	39900
2465	39901
6411	39902
621	39903
3680	39904
1669	39905
7479	39906
4230	39907
3433	39908
8174	39909
1236	39910
13136	39911
1669	39912
1582	39913
2044	39914
1582	39915
12699	39916
12047	39917
8687	39918
1714	39919
3520	39920
7504	39921
1714	39922
1416	39923
1582	39924
7070	39925
3886	39926
6962	39927
5831	39928
3234	39929
5831	39930
3234	39931
9186	39932
8868	39933
649	39934
1028	39935
1028	39936
2032	39937
6176	39938
1154	39939
1631	39940
329	39941
3802	39942
4018	39943
2804	39944
4018	39945
11425	39946
8152	39947
8472	39948
14283	39949
6077	39950
9368	39951
4253	39952
1429	39953
5805	39954
10086	39955
7188	39956
5827	39957
5827	39958
1429	39959
1240	39960
2096	39961
3444	39962
231	39963
9598	39964
2096	39965
838	39966
2134	39967
923	39968
231	39969
4169	39970
10822	39971
9679	39972
1894	39973
1894	39974
645	39975
7940	39976
8765	39977
9046	39978
398	39979
4017	39980
452	39981
3802	39982
3469	39983
7075	39984
5225	39985
7028	39986
775	39987
398	39988
1952	39989
1240	39990
603	39991
1257	39992
3447	39993
1625	39994
1016	39995
1742	39996
14848	39997
6609	39998
4232	39999
14052	40000
130	40001
5110	40002
5225	40003
1079	40004
1079	40005
1079	40006
5964	40007
2024	40008
1407	40009
9275	40010
4506	40011
2542	40012
867	40013
9419	40014
4809	40015
4809	40016
614	40017
2956	40018
1435	40019
4517	40020
1666	40021
11391	40022
8237	40023
1976	40024
1976	40025
8632	40026
298	40027
4377	40028
623	40029
623	40030
5109	40031
8632	40032
10051	40033
11077	40034
7614	40035
6052	40036
4379	40037
1154	40038
8031	40039
7075	40040
300	40041
55	40042
7980	40043
1977	40044
2751	40045
4928	40046
3447	40047
3193	40048
6957	40049
2114	40050
12284	40051
367	40052
6237	40053
5649	40054
4494	40055
3240	40056
10346	40057
4243	40058
6604	40059
9448	40060
12026	40061
9680	40062
5392	40063
9472	40064
5466	40065
10581	40066
7767	40067
5491	40068
9061	40069
3690	40070
2780	40071
6554	40072
4853	40073
3336	40074
652	40075
967	40076
952	40077
1494	40078
26	40079
28	40080
4819	40081
3423	40082
26	40083
2755	40084
26	40085
87	40086
3281	40087
553	40088
1042	40089
323	40090
6964	40091
14483	40092
12577	40093
507	40094
8742	40095
7517	40096
3185	40097
1055	40098
6132	40099
3461	40100
3928	40101
5074	40102
1391	40103
13368	40104
1391	40105
3896	40106
7188	40107
12837	40108
396	40109
12577	40110
1391	40111
2096	40112
8281	40113
76	40114
2542	40115
8438	40116
421	40117
5840	40118
9400	40119
1429	40120
7453	40121
4535	40122
1172	40123
1172	40124
2460	40125
1591	40126
1991	40127
3575	40128
3896	40129
455	40130
1062	40131
1062	40132
1714	40133
1174	40134
6687	40135
4507	40136
3461	40137
6344	40138
2325	40139
1007	40140
3070	40141
3003	40142
1079	40143
3588	40144
1163	40145
2355	40146
2836	40147
6549	40148
2	40149
635	40150
7772	40151
2834	40152
1625	40153
9737	40154
2667	40155
3967	40156
2822	40157
18	40158
1555	40159
34	40160
4460	40161
242	40162
555	40163
1212	40164
429	40165
13288	40166
2120	40167
8723	40168
9527	40169
6093	40170
8290	40171
13820	40172
1649	40173
4010	40174
8074	40175
7555	40176
5946	40177
1577	40178
8809	40179
1635	40180
997	40181
9153	40182
3113	40183
12520	40184
3658	40185
39	40186
586	40187
1076	40188
532	40189
39	40190
4103	40191
39	40192
1679	40193
146	40194
39	40195
2926	40196
8	40197
13855	40198
4507	40199
122	40200
2759	40201
5	40202
8353	40203
441	40204
8	40205
441	40206
4529	40207
3413	40208
2495	40209
2622	40210
8054	40211
11014	40212
13909	40213
7494	40214
10684	40215
4302	40216
4302	40217
11117	40218
553	40219
9528	40220
1216	40221
1610	40222
14737	40223
1768	40224
2745	40225
518	40226
9528	40227
350	40228
1610	40229
6364	40230
4929	40231
15027	40232
1610	40233
756	40234
553	40235
3271	40236
7922	40237
2462	40238
2465	40239
3113	40240
4929	40241
8937	40242
354	40243
1436	40244
6909	40245
350	40246
15790	40247
1610	40248
9228	40249
5436	40250
20	40251
20	40252
20	40253
2531	40254
579	40255
85	40256
812	40257
72	40258
188	40259
6029	40260
132	40261
192	40262
159	40263
6690	40264
129	40265
9478	40266
1443	40267
881	40268
10439	40269
1529	40270
8417	40271
9182	40272
12173	40273
3	40274
8776	40275
334	40276
1391	40277
4288	40278
11556	40279
10844	40280
11617	40281
11530	40282
4487	40283
5995	40284
10886	40285
8077	40286
10830	40287
130	40288
6049	40289
7253	40290
10281	40291
14002	40292
1768	40293
595	40294
380	40295
226	40296
321	40297
378	40298
3261	40299
388	40300
2464	40301
199	40302
7387	40303
4373	40304
14093	40305
23	40306
7131	40307
1933	40308
3789	40309
6	40310
2160	40311
216	40312
79	40313
597	40314
597	40315
8923	40316
4407	40317
328	40318
565	40319
246	40320
13148	40321
2940	40322
6501	40323
2940	40324
6501	40325
5738	40326
1522	40327
1356	40328
5082	40329
10527	40330
8970	40331
5989	40332
8970	40333
6515	40334
6577	40335
92	40336
3665	40337
2797	40338
4788	40339
14900	40340
1810	40341
5131	40342
6947	40343
4808	40344
6543	40345
7065	40346
3759	40347
2303	40348
4595	40349
3086	40350
3924	40351
5024	40352
6980	40353
2385	40354
3902	40355
2385	40356
1810	40357
3564	40358
2406	40359
5131	40360
751	40361
519	40362
6533	40363
69	40364
87	40365
607	40366
1049	40367
11415	40368
1108	40369
68	40370
5785	40371
9877	40372
2860	40373
14842	40374
1031	40375
538	40376
1828	40377
156	40378
5521	40379
3170	40380
4284	40381
3781	40382
8777	40383
267	40384
4646	40385
13	40386
2579	40387
1197	40388
1197	40389
109	40390
1227	40391
5635	40392
5635	40393
5656	40394
176	40395
5635	40396
5432	40397
4066	40398
5630	40399
4259	40400
1194	40401
1220	40402
1635	40403
2225	40404
6939	40405
5995	40406
8040	40407
11651	40408
1071	40409
3145	40410
336	40411
7989	40412
8101	40413
12920	40414
8607	40415
7291	40416
11653	40417
11786	40418
9947	40419
15639	40420
13761	40421
11958	40422
10908	40423
9737	40424
6265	40425
13642	40426
9251	40427
11632	40428
9737	40429
10211	40430
12724	40431
9853	40432
13274	40433
5627	40434
3362	40435
8075	40436
3364	40437
9648	40438
9947	40439
14353	40440
15206	40441
7461	40442
15110	40443
7984	40444
9323	40445
6703	40446
12202	40447
8928	40448
9780	40449
6131	40450
12619	40451
4560	40452
14353	40453
9076	40454
13617	40455
4560	40456
3917	40457
7355	40458
7355	40459
1751	40460
7989	40461
8075	40462
10435	40463
11266	40464
7461	40465
7984	40466
1751	40467
11416	40468
3362	40469
2120	40470
13710	40471
10948	40472
10716	40473
10836	40474
8145	40475
10978	40476
10864	40477
8034	40478
10925	40479
10299	40480
2983	40481
10923	40482
11653	40483
5376	40484
14154	40485
7107	40486
6477	40487
8914	40488
8906	40489
6491	40490
2571	40491
10829	40492
7868	40493
2120	40494
11901	40495
2189	40496
3078	40497
13609	40498
11033	40499
2056	40500
1751	40501
13609	40502
10912	40503
1428	40504
7847	40505
3448	40506
7114	40507
10493	40508
13049	40509
11141	40510
6265	40511
8914	40512
9075	40513
2571	40514
9022	40515
2983	40516
3078	40517
10944	40518
11293	40519
10944	40520
10765	40521
13705	40522
9982	40523
10015	40524
910	40525
11293	40526
7682	40527
10765	40528
9225	40529
11824	40530
12744	40531
9982	40532
11746	40533
3237	40534
10070	40535
13862	40536
11280	40537
10154	40538
11328	40539
8095	40540
8095	40541
14316	40542
4537	40543
11179	40544
14648	40545
10196	40546
9727	40547
7326	40548
13077	40549
6636	40550
3954	40551
3237	40552
910	40553
7978	40554
3880	40555
10944	40556
11598	40557
12488	40558
12559	40559
12533	40560
2293	40561
10070	40562
4524	40563
8529	40564
9890	40565
621	40566
10189	40567
13862	40568
10189	40569
4537	40570
1637	40571
10941	40572
7972	40573
2189	40574
8558	40575
9876	40576
1183	40577
7233	40578
5905	40579
2056	40580
1785	40581
8870	40582
3599	40583
7529	40584
8931	40585
11137	40586
1694	40587
22	40588
13819	40589
13340	40590
1785	40591
1784	40592
966	40593
3654	40594
9021	40595
3762	40596
3762	40597
2859	40598
12887	40599
704	40600
4325	40601
1066	40602
4204	40603
49	40604
75	40605
127	40606
1653	40607
2076	40608
222	40609
9632	40610
2467	40611
503	40612
75	40613
399	40614
451	40615
7155	40616
451	40617
41	40618
77	40619
2423	40620
8809	40621
10719	40622
6869	40623
659	40624
578	40625
868	40626
16	40627
578	40628
569	40629
5869	40630
77	40631
1643	40632
8625	40633
12041	40634
4473	40635
1810	40636
14630	40637
559	40638
91	40639
4487	40640
13491	40641
22	40642
215	40643
2797	40644
949	40645
2397	40646
2604	40647
189	40648
1568	40649
1196	40650
422	40651
1196	40652
7975	40653
950	40654
8006	40655
6288	40656
6091	40657
12347	40658
9093	40659
6278	40660
10891	40661
8054	40662
8569	40663
5085	40664
9973	40665
1173	40666
61	40667
2110	40668
116	40669
462	40670
2464	40671
188	40672
2306	40673
599	40674
2963	40675
447	40676
1132	40677
9963	40678
1389	40679
11521	40680
5858	40681
1603	40682
413	40683
5788	40684
384	40685
1241	40686
1241	40687
1926	40688
1896	40689
837	40690
2114	40691
118	40692
1954	40693
4983	40694
246	40695
12797	40696
726	40697
2433	40698
850	40699
3084	40700
449	40701
2340	40702
960	40703
2105	40704
6935	40705
1108	40706
1748	40707
1392	40708
1232	40709
1177	40710
1828	40711
618	40712
932	40713
13996	40714
963	40715
83	40716
5634	40717
1848	40718
8740	40719
38	40720
1405	40721
752	40722
1327	40723
2245	40724
11650	40725
13295	40726
12970	40727
2766	40728
8037	40729
1449	40730
13947	40731
8025	40732
12261	40733
1581	40734
6864	40735
6864	40736
958	40737
1162	40738
1500	40739
169	40740
239	40741
440	40742
33	40743
33	40744
71	40745
615	40746
13391	40747
615	40748
239	40749
1312	40750
36	40751
20	40752
33	40753
2547	40754
4477	40755
5845	40756
7188	40757
2031	40758
2120	40759
10092	40760
15416	40761
10443	40762
14326	40763
8622	40764
6248	40765
417	40766
1599	40767
775	40768
536	40769
8213	40770
198	40771
47	40772
702	40773
1564	40774
8375	40775
1915	40776
4609	40777
2777	40778
935	40779
4597	40780
4349	40781
111	40782
5171	40783
105	40784
7601	40785
594	40786
4496	40787
1240	40788
1042	40789
2166	40790
5224	40791
1328	40792
2636	40793
4716	40794
524	40795
1	40796
104	40797
3946	40798
1963	40799
12903	40800
13	40801
6015	40802
6178	40803
6178	40804
1970	40805
458	40806
858	40807
190	40808
190	40809
2918	40810
2337	40811
1069	40812
1069	40813
2038	40814
2182	40815
2182	40816
12556	40817
1011	40818
929	40819
688	40820
3501	40821
1145	40822
800	40823
1950	40824
378	40825
243	40826
457	40827
1140	40828
707	40829
1145	40830
3501	40831
1370	40832
1044	40833
1917	40834
13901	40835
11220	40836
1393	40837
13916	40838
948	40839
11705	40840
128	40841
4012	40842
1260	40843
1388	40844
2141	40845
128	40846
5036	40847
2412	40848
1010	40849
128	40850
1724	40851
939	40852
548	40853
2653	40854
1937	40855
1561	40856
45	40857
457	40858
1206	40859
369	40860
6849	40861
8275	40862
563	40863
5704	40864
929	40865
483	40866
2705	40867
1665	40868
370	40869
3609	40870
521	40871
929	40872
1258	40873
1504	40874
5928	40875
710	40876
6600	40877
710	40878
2335	40879
4476	40880
710	40881
710	40882
759	40883
759	40884
320	40885
1044	40886
948	40887
330	40888
996	40889
948	40890
370	40891
1504	40892
695	40893
469	40894
864	40895
1194	40896
3255	40897
2135	40898
5566	40899
2135	40900
1241	40901
951	40902
3621	40903
4120	40904
128	40905
2269	40906
2269	40907
11212	40908
11211	40909
10384	40910
14280	40911
128	40912
1752	40913
645	40914
3476	40915
213	40916
809	40917
815	40918
250	40919
767	40920
12377	40921
1036	40922
3476	40923
469	40924
563	40925
1752	40926
6500	40927
11758	40928
250	40929
1742	40930
695	40931
10975	40932
2510	40933
1269	40934
449	40935
6927	40936
787	40937
1803	40938
5310	40939
4485	40940
11278	40941
6170	40942
7593	40943
8390	40944
375	40945
458	40946
2424	40947
2424	40948
1821	40949
1821	40950
5045	40951
3749	40952
2251	40953
524	40954
1570	40955
2518	40956
1401	40957
4889	40958
2854	40959
467	40960
5588	40961
1086	40962
122	40963
7919	40964
1362	40965
9509	40966
573	40967
8808	40968
7	40969
11678	40970
8786	40971
907	40972
10321	40973
4798	40974
6814	40975
4887	40976
10199	40977
13991	40978
7212	40979
7255	40980
3267	40981
2052	40982
1401	40983
4238	40984
3956	40985
3739	40986
13361	40987
4851	40988
8576	40989
9383	40990
2909	40991
10199	40992
5961	40993
8576	40994
8786	40995
3713	40996
4761	40997
13997	40998
5141	40999
11550	41000
2893	41001
2536	41002
14678	41003
5757	41004
3136	41005
13409	41006
12926	41007
6456	41008
3912	41009
3557	41010
15626	41011
6456	41012
15659	41013
8799	41014
14227	41015
15636	41016
11659	41017
14077	41018
13997	41019
11487	41020
6456	41021
6274	41022
6274	41023
14028	41024
11168	41025
9613	41026
3557	41027
3912	41028
7557	41029
3934	41030
11395	41031
2536	41032
3136	41033
3560	41034
3934	41035
4387	41036
3912	41037
2536	41038
11477	41039
7195	41040
9981	41041
12926	41042
4387	41043
7029	41044
2285	41045
5471	41046
10123	41047
2285	41048
10561	41049
4991	41050
160	41051
2750	41052
274	41053
274	41054
274	41055
274	41056
274	41057
8941	41058
517	41059
1405	41060
306	41061
758	41062
4730	41063
1145	41064
14219	41065
8801	41066
4267	41067
6103	41068
1389	41069
842	41070
1168	41071
2177	41072
772	41073
1053	41074
5017	41075
2408	41076
8	41077
1221	41078
1221	41079
80	41080
872	41081
1042	41082
1925	41083
5630	41084
1054	41085
1256	41086
11390	41087
1256	41088
538	41089
1482	41090
307	41091
2560	41092
2180	41093
939	41094
2385	41095
1471	41096
1679	41097
3900	41098
3900	41099
3900	41100
110	41101
1154	41102
506	41103
2532	41104
2745	41105
518	41106
6644	41107
370	41108
370	41109
6738	41110
4239	41111
1429	41112
190	41113
328	41114
218	41115
2253	41116
769	41117
6511	41118
3987	41119
4641	41120
5046	41121
2647	41122
9799	41123
769	41124
3687	41125
2804	41126
2966	41127
9215	41128
11	41129
625	41130
2815	41131
8	41132
13	41133
543	41134
12	41135
39	41136
4103	41137
625	41138
246	41139
915	41140
1307	41141
3033	41142
2714	41143
11	41144
506	41145
271	41146
9216	41147
761	41148
6524	41149
47	41150
356	41151
5668	41152
4096	41153
1912	41154
4079	41155
8314	41156
11571	41157
8145	41158
11592	41159
11546	41160
1423	41161
5567	41162
5866	41163
7377	41164
270	41165
2599	41166
7640	41167
1101	41168
852	41169
450	41170
2071	41171
200	41172
6472	41173
2144	41174
899	41175
693	41176
1222	41177
15551	41178
13753	41179
406	41180
1979	41181
1736	41182
703	41183
402	41184
110	41185
689	41186
6800	41187
496	41188
2508	41189
236	41190
2260	41191
4992	41192
1793	41193
2261	41194
735	41195
10418	41196
9843	41197
2269	41198
4954	41199
9829	41200
9829	41201
2842	41202
990	41203
990	41204
2210	41205
2297	41206
4904	41207
580	41208
1089	41209
2032	41210
3207	41211
978	41212
41	41213
2118	41214
868	41215
42	41216
42	41217
216	41218
3585	41219
